units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,33.7590,9.9180,9917.9999
1,44.3138,20.4728,20472.7999
1,50.0439,26.2029,26202.8999
1,54.5251,30.6841,30684.0999
1,67.7032,43.8622,43862.1999
1,70.7446,46.9036,46903.5999
1,71.7414,47.9004,47900.3999
1,74.5734,50.7324,50732.3999
1,74.5856,50.7446,50744.5999
1,78.2317,54.3907,54390.6999
1,84.5757,60.7347,60734.6999
1,90.7655,66.9245,66924.4999
1,97.8478,74.0068,74006.7999
1,116.9971,93.1561,93156.0999
1,117.3608,93.5198,93519.7999
1,123.2847,99.4437,99443.6999
1,140.1608,116.3198,116319.7999
1,199.4988,175.6578,175657.7999
1,210.2971,186.4561,186456.0999
1,220.4743,196.6333,196633.2999
1,221.1318,197.2908,197290.7999
1,222.5213,198.6803,198680.2999
1,239.4937,215.6527,215652.6999
1,278.0550,254.2140,254213.9999
1,278.5784,254.7374,254737.3999
1,282.7510,258.9100,258909.9999
1,285.2918,261.4508,261450.7999
1,286.4782,262.6372,262637.1999
1,287.4332,263.5922,263592.1999
1,291.3511,267.5101,267510.0999
1,292.0191,268.1781,268178.0999
1,292.5504,268.7094,268709.3999
1,292.5598,268.7188,268718.7999
1,293.0183,269.1773,269177.2999
1,294.1014,270.2604,270260.3999
1,300.4963,276.6553,276655.2999
1,317.0402,293.1992,293199.1999
1,318.2172,294.3762,294376.1999
1,318.2341,294.3931,294393.0999
1,323.1475,299.3065,299306.4999
1,328.6137,304.7727,304772.6999
1,334.2396,310.3986,310398.5999
1,343.0506,319.2096,319209.5999
1,348.2331,324.3921,324392.0999
1,362.6037,338.7627,338762.6999
1,364.7580,340.9170,340916.9999
1,371.3745,347.5335,347533.4999
1,371.3871,347.5461,347546.0999
1,387.7645,363.9235,363923.4999
1,404.7330,380.8920,380891.9999
1,408.8728,385.0318,385031.7999
1,431.7176,407.8766,407876.5999
1,437.0991,413.2581,413258.0999
1,447.3645,423.5235,423523.4999
1,455.1816,431.3406,431340.5999
1,461.1102,437.2692,437269.1999
1,486.8321,462.9911,462991.0999
1,488.0183,464.1773,464177.2999
1,492.0193,468.1783,468178.2999
1,493.8548,470.0138,470013.7999
1,523.1018,499.2608,499260.7999
1,527.5513,503.7103,503710.2999
1,534.3512,510.5102,510510.1999
1,536.8773,513.0363,513036.2999
1,540.7447,516.9037,516903.6999
1,549.5514,525.7104,525710.3999
1,556.2546,532.4136,532413.5999
1,557.4047,533.5637,533563.6999
1,587.7319,563.8909,563890.8999
1,595.4585,571.6175,571617.4999
1,623.2970,599.4560,599455.9999
1,625.8707,602.0297,602029.6999
