units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,23.9014,0.0604,60.3999
1,23.9464,0.1054,105.3999
1,24.0066,0.1656,165.5999
1,24.1137,0.2727,272.6999
1,24.1256,0.2846,284.5999
1,24.1835,0.3425,342.4999
1,24.2873,0.4463,446.2999
1,24.3163,0.4753,475.2999
1,24.3286,0.4876,487.5999
1,24.5187,0.6777,677.6999
1,24.5581,0.7171,717.0999
1,24.5913,0.7503,750.2999
1,24.6166,0.7756,775.5999
1,24.6333,0.7923,792.2999
1,24.8531,1.0121,1012.0999
1,24.8631,1.0221,1022.0999
1,24.8915,1.0505,1050.4999
1,24.9046,1.0636,1063.5999
1,25.0796,1.2386,1238.5999
1,25.0989,1.2579,1257.8999
1,25.4151,1.5741,1574.0999
1,25.6456,1.8046,1804.5999
1,25.9382,2.0972,2097.1999
1,26.0711,2.2301,2230.0999
1,26.3178,2.4768,2476.7999
1,26.3298,2.4888,2488.7999
1,26.3905,2.5495,2549.4999
1,27.0928,3.2518,3251.7999
1,27.2035,3.3625,3362.4999
1,27.2650,3.4240,3423.9999
1,27.3049,3.4639,3463.8999
1,27.3265,3.4855,3485.4999
1,27.4656,3.6246,3624.5999
1,27.6779,3.8369,3836.8999
1,27.7659,3.9249,3924.8999
1,27.9585,4.1175,4117.4999
1,28.0521,4.2111,4211.0999
1,28.2617,4.4207,4420.6999
1,28.5591,4.7181,4718.0999
1,28.5662,4.7252,4725.1999
1,28.6996,4.8586,4858.5999
1,28.7117,4.8707,4870.6999
1,28.8922,5.0512,5051.1999
1,29.0531,5.2121,5212.0999
1,29.0718,5.2308,5230.7999
1,29.1064,5.2654,5265.3999
1,29.4546,5.6136,5613.5999
1,29.5841,5.7431,5743.0999
1,29.9480,6.1070,6106.9999
1,30.0006,6.1596,6159.5999
1,30.0310,6.1900,6189.9999
1,30.8266,6.9856,6985.5999
1,32.0816,8.2406,8240.5999
1,32.0998,8.2588,8258.7999
1,32.3507,8.5097,8509.6999
1,32.6585,8.8175,8817.4999
1,32.8830,9.0420,9041.9999
1,32.9560,9.1150,9114.9999
1,33.1628,9.3218,9321.7999
1,33.6347,9.7937,9793.6999
1,33.7225,9.8815,9881.4999
1,34.1545,10.3135,10313.4999
1,34.3621,10.5211,10521.0999
1,34.3931,10.5521,10552.0999
1,34.6227,10.7817,10781.6999
1,34.7349,10.8939,10893.8999
1,34.7870,10.9460,10945.9999
1,35.2255,11.3845,11384.4999
1,35.4141,11.5731,11573.0999
1,35.4948,11.6538,11653.7999
1,35.8147,11.9737,11973.6999
1,35.9005,12.0595,12059.4999
1,36.0425,12.2015,12201.4999
1,36.3635,12.5225,12522.4999
1,36.5047,12.6637,12663.6999
1,36.7785,12.9375,12937.4999
1,37.2109,13.3699,13369.8999
1,37.3427,13.5017,13501.6999
1,37.3596,13.5186,13518.5999
1,37.3808,13.5398,13539.7999
1,37.4800,13.6390,13638.9999
1,37.5755,13.7345,13734.4999
1,37.5838,13.7428,13742.7999
1,37.8906,14.0496,14049.5999
1,37.9566,14.1156,14115.5999
1,38.0201,14.1791,14179.0999
1,38.0422,14.2012,14201.1999
1,38.0705,14.2295,14229.4999
1,38.2023,14.3613,14361.2999
1,38.5870,14.7460,14745.9999
1,38.7397,14.8987,14898.6999
1,38.8298,14.9888,14988.7999
1,39.0390,15.1980,15197.9999
1,39.3515,15.5105,15510.4999
1,39.5792,15.7382,15738.1999
1,39.7813,15.9403,15940.2999
1,39.7924,15.9514,15951.3999
1,39.8603,16.0193,16019.2999
1,39.9762,16.1352,16135.1999
1,40.5497,16.7087,16708.6999
1,40.7338,16.8928,16892.7999
1,40.7994,16.9584,16958.3999
1,40.8380,16.9970,16996.9999
1,40.9470,17.1060,17105.9999
1,41.0674,17.2264,17226.3999
1,41.2211,17.3801,17380.0999
1,41.3383,17.4973,17497.2999
1,41.6391,17.7981,17798.0999
1,41.8451,18.0041,18004.0999
1,41.9311,18.0901,18090.0999
1,42.4627,18.6217,18621.6999
1,42.5705,18.7295,18729.4999
1,42.6228,18.7818,18781.7999
1,42.6318,18.7908,18790.7999
1,42.8720,19.0310,19030.9999
1,43.0679,19.2269,19226.8999
1,43.3258,19.4848,19484.7999
1,43.9740,20.1330,20132.9999
1,44.0541,20.2131,20213.0999
1,44.0594,20.2184,20218.3999
1,44.0725,20.2315,20231.4999
1,44.5863,20.7453,20745.2999
1,44.7650,20.9240,20923.9999
1,44.8190,20.9780,20977.9999
1,45.1415,21.3005,21300.4999
1,45.3881,21.5471,21547.0999
1,45.4574,21.6164,21616.3999
1,45.5313,21.6903,21690.2999
1,45.5819,21.7409,21740.8999
1,45.7661,21.9251,21925.0999
1,45.8463,22.0053,22005.2999
1,45.9016,22.0606,22060.5999
1,45.9993,22.1583,22158.2999
1,46.1518,22.3108,22310.7999
1,46.1942,22.3532,22353.1999
1,46.5684,22.7274,22727.3999
1,46.7116,22.8706,22870.5999
1,46.8972,23.0562,23056.1999
1,47.2579,23.4169,23416.8999
1,47.3446,23.5036,23503.5999
1,47.4920,23.6510,23650.9999
1,47.5678,23.7268,23726.7999
1,47.8371,23.9961,23996.0999
1,48.6603,24.8193,24819.2999
1,48.8707,25.0297,25029.6999
1,49.2561,25.4151,25415.0999
