units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,24.1077,0.2667,266.6999
1,25.9933,2.1523,2152.2999
1,26.1018,2.2608,2260.7999
1,26.1806,2.3396,2339.5999
1,26.6234,2.7824,2782.3999
1,26.6884,2.8474,2847.3999
1,27.5122,3.6712,3671.1999
1,30.2797,6.4387,6438.6999
1,30.5353,6.6943,6694.2999
1,31.3180,7.4770,7476.9999
1,32.5122,8.6712,8671.1999
1,32.7463,8.9053,8905.2999
1,33.3086,9.4676,9467.5999
1,33.5796,9.7386,9738.5999
1,33.9957,10.1547,10154.6999
1,34.6120,10.7710,10770.9999
1,34.7672,10.9262,10926.1999
1,35.0468,11.2058,11205.7999
1,35.9930,12.1520,12151.9999
1,36.4351,12.5941,12594.0999
1,37.3020,13.4610,13460.9999
1,38.4280,14.5870,14586.9999
1,38.4371,14.5961,14596.0999
1,38.7390,14.8980,14897.9999
1,39.1241,15.2831,15283.0999
1,39.1321,15.2911,15291.0999
1,40.3271,16.4861,16486.0999
1,40.4865,16.6455,16645.4999
1,40.7018,16.8608,16860.7999
1,41.0331,17.1921,17192.0999
1,41.4532,17.6122,17612.1999
1,41.6254,17.7844,17784.3999
1,46.2123,22.3713,22371.2999
1,46.2863,22.4453,22445.2999
1,46.7256,22.8846,22884.5999
1,46.9696,23.1286,23128.5999
1,47.3618,23.5208,23520.7999
1,47.7459,23.9049,23904.8999
1,48.2941,24.4531,24453.0999
1,48.4459,24.6049,24604.8999
1,49.1191,25.2781,25278.0999
1,49.4999,25.6589,25658.8999
1,49.5051,25.6641,25664.0999
1,49.9546,26.1136,26113.5999
1,50.6284,26.7874,26787.3999
1,50.6471,26.8061,26806.0999
1,50.8985,27.0575,27057.4999
1,52.4952,28.6542,28654.1999
1,52.8716,29.0306,29030.5999
1,52.9832,29.1422,29142.1999
1,53.2157,29.3747,29374.6999
1,53.2802,29.4392,29439.1999
1,54.1175,30.2765,30276.4999
1,54.1612,30.3202,30320.1999
1,54.4321,30.5911,30591.0999
1,54.4509,30.6099,30609.8999
1,54.6512,30.8102,30810.1999
1,55.9239,32.0829,32082.8999
1,57.5373,33.6963,33696.2999
1,58.0259,34.1849,34184.8999
1,58.3407,34.4997,34499.6999
1,58.7737,34.9327,34932.6999
1,60.3866,36.5456,36545.5999
1,62.2777,38.4367,38436.6999
1,64.1913,40.3503,40350.2999
1,67.8933,44.0523,44052.2999
1,68.5863,44.7453,44745.2999
1,68.7676,44.9266,44926.5999
1,68.7835,44.9425,44942.4999
1,68.7942,44.9532,44953.1999
1,68.9689,45.1279,45127.8999
1,69.6074,45.7664,45766.3999
1,71.3885,47.5475,47547.4999
1,72.3686,48.5276,48527.5999
1,72.4878,48.6468,48646.7999
1,72.5266,48.6856,48685.5999
1,72.5537,48.7127,48712.6999
1,76.8148,52.9738,52973.7999
1,77.8879,54.0469,54046.8999
1,78.7497,54.9087,54908.6999
1,78.8145,54.9735,54973.4999
1,82.6871,58.8461,58846.0999
1,83.1087,59.2677,59267.6999
1,87.4401,63.5991,63599.0999
1,87.6538,63.8128,63812.7999
1,88.6719,64.8309,64830.8999
1,88.7732,64.9322,64932.1999
1,89.3357,65.4947,65494.6999
1,89.3753,65.5343,65534.2999
1,89.6670,65.8260,65825.9999
1,91.5465,67.7055,67705.4999
1,91.6107,67.7697,67769.6999
1,93.5120,69.6710,69670.9999
1,93.9815,70.1405,70140.4999
1,94.2792,70.4382,70438.1999
1,94.4034,70.5624,70562.3999
1,94.4211,70.5801,70580.0999
1,95.1330,71.2920,71291.9999
1,95.1357,71.2947,71294.6999
1,95.2543,71.4133,71413.2999
1,99.0632,75.2222,75222.1999
1,99.2909,75.4499,75449.8999
1,100.3901,76.5491,76549.0999
1,103.7549,79.9139,79913.8999
1,104.3203,80.4793,80479.2999
1,104.5649,80.7239,80723.8999
1,106.8953,83.0543,83054.2999
1,110.6857,86.8447,86844.6999
1,110.7919,86.9509,86950.8999
1,111.0401,87.1991,87199.0999
1,112.4385,88.5975,88597.4999
1,112.6215,88.7805,88780.4999
1,112.7168,88.8758,88875.7999
1,112.7295,88.8885,88888.4999
1,112.7815,88.9405,88940.4999
1,112.8906,89.0496,89049.5999
1,113.1923,89.3513,89351.2999
1,113.2120,89.3710,89370.9999
1,113.2523,89.4113,89411.2999
1,113.3602,89.5192,89519.1999
1,113.4318,89.5908,89590.7999
1,113.5931,89.7521,89752.0999
1,115.4087,91.5677,91567.6999
1,116.4655,92.6245,92624.4999
1,116.7053,92.8643,92864.2999
1,117.4003,93.5593,93559.2999
1,117.4418,93.6008,93600.7999
1,117.4595,93.6185,93618.4999
1,117.6349,93.7939,93793.8999
1,117.8792,94.0382,94038.1999
1,118.5460,94.7050,94704.9999
1,118.7019,94.8609,94860.8999
1,119.2143,95.3733,95373.2999
1,120.1816,96.3406,96340.5999
1,120.2658,96.4248,96424.7999
1,122.6638,98.8228,98822.7999
1,122.7141,98.8731,98873.0999
1,122.8623,99.0213,99021.2999
1,123.2052,99.3642,99364.1999
1,125.7479,101.9069,101906.8999
1,127.1703,103.3293,103329.2999
1,128.7532,104.9122,104912.1999
1,128.7745,104.9335,104933.4999
1,132.3949,108.5539,108553.8999
1,132.8216,108.9806,108980.5999
1,133.5264,109.6854,109685.3999
1,134.1838,110.3428,110342.7999
1,134.2331,110.3921,110392.0999
1,135.8603,112.0193,112019.2999
1,136.5023,112.6613,112661.2999
1,137.0252,113.1842,113184.1999
1,137.3883,113.5473,113547.2999
1,138.4239,114.5829,114582.8999
1,139.5454,115.7044,115704.3999
1,139.6478,115.8068,115806.7999
1,139.7609,115.9199,115919.8999
1,139.9132,116.0722,116072.1999
1,143.3004,119.4594,119459.3999
1,143.5486,119.7076,119707.5999
1,143.5512,119.7102,119710.1999
1,143.6827,119.8417,119841.6999
1,143.7047,119.8637,119863.6999
1,143.9334,120.0924,120092.3999
1,143.9457,120.1047,120104.6999
1,143.9615,120.1205,120120.4999
1,145.1023,121.2613,121261.2999
1,146.0065,122.1655,122165.4999
1,146.9868,123.1458,123145.7999
1,147.8541,124.0131,124013.0999
1,148.9688,125.1278,125127.7999
1,149.0048,125.1638,125163.7999
1,149.8614,126.0204,126020.3999
1,151.2976,127.4566,127456.5999
1,154.4531,130.6121,130612.0999
1,154.5638,130.7228,130722.7999
1,154.5935,130.7525,130752.4999
1,155.5848,131.7438,131743.7999
1,155.7442,131.9032,131903.1999
1,157.8784,134.0374,134037.3999
1,159.2223,135.3813,135381.2999
1,159.7070,135.8660,135865.9999
1,160.6464,136.8054,136805.3999
1,160.9506,137.1096,137109.5999
1,161.8859,138.0449,138044.8999
1,162.9195,139.0785,139078.4999
1,162.9802,139.1392,139139.1999
1,164.7496,140.9086,140908.5999
1,166.9261,143.0851,143085.0999
1,168.0442,144.2032,144203.1999
1,169.3887,145.5477,145547.6999
1,170.6922,146.8512,146851.1999
1,171.4063,147.5653,147565.2999
1,171.8312,147.9902,147990.1999
1,173.5900,149.7490,149748.9999
1,173.7901,149.9491,149949.0999
1,173.9843,150.1433,150143.2999
1,174.7497,150.9087,150908.6999
1,176.1045,152.2635,152263.4999
1,176.1843,152.3433,152343.2999
1,177.5256,153.6846,153684.5999
1,177.6185,153.7775,153777.4999
1,179.0941,155.2531,155253.0999
1,180.8982,157.0572,157057.1999
1,182.6416,158.8006,158800.5999
1,183.6821,159.8411,159841.0999
1,184.5832,160.7422,160742.1999
1,185.9176,162.0766,162076.5999
1,186.9804,163.1394,163139.3999
1,187.6966,163.8556,163855.5999
1,188.3105,164.4695,164469.4999
1,189.7235,165.8825,165882.4999
1,189.8498,166.0088,166008.7999
1,191.5283,167.6873,167687.2999
1,195.3467,171.5057,171505.6999
1,196.2832,172.4422,172442.1999
1,196.3373,172.4963,172496.2999
1,196.5360,172.6950,172694.9999
1,197.3583,173.5173,173517.2999
1,198.1565,174.3155,174315.4999
1,198.6216,174.7806,174780.5999
1,198.6379,174.7969,174796.8999
1,199.1909,175.3499,175349.8999
1,201.0422,177.2012,177201.1999
1,202.8131,178.9721,178972.0999
1,203.3645,179.5235,179523.4999
1,203.9548,180.1138,180113.7999
1,204.9565,181.1155,181115.4999
1,204.9835,181.1425,181142.4999
1,205.0187,181.1777,181177.6999
1,205.3582,181.5172,181517.1999
1,208.2919,184.4509,184450.8999
1,209.1290,185.2880,185287.9999
1,209.4203,185.5793,185579.2999
1,209.4400,185.5990,185598.9999
1,211.5760,187.7350,187734.9999
1,212.2698,188.4288,188428.7999
1,212.3666,188.5256,188525.5999
1,212.8548,189.0138,189013.7999
1,212.9658,189.1248,189124.7999
1,213.9279,190.0869,190086.8999
1,213.9506,190.1096,190109.5999
1,214.1399,190.2989,190298.8999
1,215.0497,191.2087,191208.6999
1,216.7821,192.9411,192941.0999
1,217.3094,193.4684,193468.3999
1,218.5161,194.6751,194675.0999
1,219.6156,195.7746,195774.5999
1,220.3018,196.4608,196460.7999
1,220.3898,196.5488,196548.7999
1,221.3484,197.5074,197507.3999
1,222.1114,198.2704,198270.3999
1,223.0685,199.2275,199227.4999
1,223.7923,199.9513,199951.2999
1,223.8804,200.0394,200039.3999
1,223.9967,200.1557,200155.6999
1,224.1164,200.2754,200275.3999
1,224.7716,200.9306,200930.5999
1,225.2295,201.3885,201388.4999
1,225.9343,202.0933,202093.2999
1,226.6695,202.8285,202828.4999
1,227.0202,203.1792,203179.1999
1,227.6460,203.8050,203804.9999
1,230.2425,206.4015,206401.4999
1,232.2265,208.3855,208385.4999
1,235.4091,211.5681,211568.0999
1,235.5274,211.6864,211686.3999
1,236.0667,212.2257,212225.6999
1,237.0252,213.1842,213184.1999
1,237.9992,214.1582,214158.1999
1,238.0636,214.2226,214222.5999
1,238.0703,214.2293,214229.2999
1,241.9944,218.1534,218153.3999
1,242.6369,218.7959,218795.8999
1,242.6763,218.8353,218835.2999
1,242.7436,218.9026,218902.5999
1,243.6281,219.7871,219787.0999
1,243.6372,219.7962,219796.1999
1,244.1643,220.3233,220323.2999
1,245.1736,221.3326,221332.5999
1,246.8140,222.9730,222972.9999
1,246.9112,223.0702,223070.1999
1,247.0278,223.1868,223186.7999
1,247.0970,223.2560,223255.9999
1,247.3294,223.4884,223488.3999
1,249.1852,225.3442,225344.1999
1,251.6828,227.8418,227841.7999
1,251.8581,228.0171,228017.0999
1,255.6289,231.7879,231787.8999
1,258.2104,234.3694,234369.3999
1,263.8925,240.0515,240051.4999
1,264.7167,240.8757,240875.6999
1,265.4497,241.6087,241608.6999
1,267.3371,243.4961,243496.0999
1,270.3035,246.4625,246462.4999
1,270.6790,246.8380,246837.9999
1,270.7945,246.9535,246953.4999
1,270.8034,246.9624,246962.3999
1,270.8290,246.9880,246987.9999
1,270.9974,247.1564,247156.3999
1,271.1011,247.2601,247260.0999
1,271.1078,247.2668,247266.7999
1,272.3582,248.5172,248517.1999
1,274.4662,250.6252,250625.1999
1,274.9890,251.1480,251147.9999
1,275.5774,251.7364,251736.3999
1,277.1603,253.3193,253319.2999
1,277.7576,253.9166,253916.5999
1,279.4765,255.6355,255635.4999
1,279.6012,255.7602,255760.1999
1,279.7781,255.9371,255937.0999
1,279.8786,256.0376,256037.5999
1,279.9771,256.1361,256136.0999
1,281.1130,257.2720,257271.9999
1,283.0106,259.1696,259169.5999
1,283.6507,259.8097,259809.6999
1,285.2925,261.4515,261451.4999
1,285.7117,261.8707,261870.6999
1,286.1705,262.3295,262329.4999
1,287.0346,263.1936,263193.5999
1,288.4921,264.6511,264651.0999
1,289.3099,265.4689,265468.8999
1,291.1227,267.2817,267281.6999
1,291.1934,267.3524,267352.3999
1,291.7041,267.8631,267863.0999
1,292.9956,269.1546,269154.5999
1,293.0836,269.2426,269242.5999
1,293.5044,269.6634,269663.3999
1,293.6798,269.8388,269838.7999
1,295.3614,271.5204,271520.3999
1,295.9281,272.0871,272087.0999
1,296.0524,272.2114,272211.3999
1,296.1616,272.3206,272320.5999
1,296.2406,272.3996,272399.5999
1,297.1620,273.3210,273320.9999
1,297.3930,273.5520,273551.9999
1,299.9648,276.1238,276123.7999
1,300.8804,277.0394,277039.3999
1,301.2709,277.4299,277429.8999
1,301.3856,277.5446,277544.5999
1,306.7506,282.9096,282909.5999
1,307.6954,283.8544,283854.3999
1,307.8248,283.9838,283983.7999
1,308.3121,284.4711,284471.0999
1,310.3631,286.5221,286522.0999
1,310.5676,286.7266,286726.5999
1,313.0955,289.2545,289254.4999
1,314.1603,290.3193,290319.2999
1,314.4618,290.6208,290620.7999
1,314.4912,290.6502,290650.1999
1,314.6903,290.8493,290849.2999
1,318.1060,294.2650,294264.9999
1,318.1099,294.2689,294268.8999
1,318.1611,294.3201,294320.0999
1,319.1937,295.3527,295352.6999
1,319.4147,295.5737,295573.6999
1,321.4583,297.6173,297617.2999
1,321.8871,298.0461,298046.0999
1,321.9586,298.1176,298117.5999
1,322.0262,298.1852,298185.1999
1,324.4780,300.6370,300636.9999
1,325.1510,301.3100,301309.9999
1,325.3382,301.4972,301497.1999
1,326.6467,302.8057,302805.6999
1,328.5185,304.6775,304677.4999
1,331.6230,307.7820,307781.9999
1,332.9332,309.0922,309092.1999
1,334.8525,311.0115,311011.4999
1,336.9989,313.1579,313157.8999
1,337.0019,313.1609,313160.8999
1,337.0279,313.1869,313186.8999
1,337.9274,314.0864,314086.3999
1,338.2953,314.4543,314454.2999
1,342.6189,318.7779,318777.8999
1,345.3347,321.4937,321493.6999
1,347.8845,324.0435,324043.4999
1,348.9804,325.1394,325139.3999
1,349.1940,325.3530,325352.9999
1,349.2505,325.4095,325409.4999
1,350.3131,326.4721,326472.0999
1,350.6968,326.8558,326855.7999
1,350.7697,326.9287,326928.6999
1,350.8323,326.9913,326991.2999
1,351.5852,327.7442,327744.1999
1,351.7134,327.8724,327872.3999
1,351.7370,327.8960,327895.9999
1,351.8050,327.9640,327963.9999
1,353.1264,329.2854,329285.3999
1,353.1329,329.2919,329291.8999
1,353.8658,330.0248,330024.7999
1,357.1655,333.3245,333324.4999
1,361.5701,337.7291,337729.0999
1,362.4519,338.6109,338610.8999
1,365.3005,341.4595,341459.4999
1,370.5024,346.6614,346661.3999
1,370.5220,346.6810,346680.9999
1,370.9985,347.1575,347157.4999
1,371.2609,347.4199,347419.8999
1,371.8118,347.9708,347970.7999
1,372.1198,348.2788,348278.7999
1,372.3011,348.4601,348460.0999
1,372.3225,348.4815,348481.4999
1,372.3881,348.5471,348547.0999
1,373.1407,349.2997,349299.6999
1,373.2403,349.3993,349399.2999
1,373.3697,349.5287,349528.6999
1,373.4881,349.6471,349647.0999
1,373.7052,349.8642,349864.1999
1,374.2628,350.4218,350421.7999
1,374.3560,350.5150,350514.9999
1,374.7284,350.8874,350887.3999
1,375.1108,351.2698,351269.7999
1,375.1432,351.3022,351302.1999
1,375.2243,351.3833,351383.2999
1,375.2950,351.4540,351453.9999
1,375.4666,351.6256,351625.5999
1,376.2095,352.3685,352368.4999
1,376.8411,353.0001,353000.0999
1,378.5758,354.7348,354734.7999
1,378.8199,354.9789,354978.8999
1,379.7177,355.8767,355876.6999
1,383.1018,359.2608,359260.7999
1,383.7481,359.9071,359907.0999
1,384.3910,360.5500,360549.9999
1,384.7918,360.9508,360950.7999
1,388.2903,364.4493,364449.2999
1,388.8798,365.0388,365038.7999
1,392.0239,368.1829,368182.8999
1,392.2413,368.4003,368400.2999
1,392.3332,368.4922,368492.1999
1,393.7373,369.8963,369896.2999
1,394.2462,370.4052,370405.1999
1,395.1765,371.3355,371335.4999
1,396.1369,372.2959,372295.8999
1,397.7572,373.9162,373916.1999
1,398.6317,374.7907,374790.6999
1,399.2841,375.4431,375443.0999
1,400.2213,376.3803,376380.2999
1,400.5777,376.7367,376736.6999
1,400.6135,376.7725,376772.4999
1,400.7208,376.8798,376879.7999
1,401.5770,377.7360,377735.9999
1,402.1122,378.2712,378271.1999
1,403.0852,379.2442,379244.1999
1,406.0391,382.1981,382198.0999
1,407.4638,383.6228,383622.7999
1,408.2416,384.4006,384400.5999
1,408.4281,384.5871,384587.0999
1,413.7548,389.9138,389913.7999
1,415.2077,391.3667,391366.6999
1,415.4822,391.6412,391641.1999
1,415.5213,391.6803,391680.2999
1,415.5343,391.6933,391693.2999
1,418.4251,394.5841,394584.0999
1,418.8853,395.0443,395044.2999
1,419.6672,395.8262,395826.1999
1,419.7042,395.8632,395863.1999
1,421.8301,397.9891,397989.0999
