units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,27.6563,3.8153,3815.2999
2,27.6761,3.8351,3835.0999
2,28.9722,5.1312,5131.1999
2,29.7959,5.9549,5954.8999
2,32.2277,8.3867,8386.6999
2,35.3946,11.5536,11553.5999
2,37.3183,13.4773,13477.2999
2,37.6936,13.8526,13852.5999
2,37.7639,13.9229,13922.8999
2,39.7120,15.8710,15870.9999
2,40.3503,16.5093,16509.2999
2,40.3810,16.5400,16539.9999
2,41.6606,17.8196,17819.5999
2,44.9855,21.1445,21144.4999
2,48.8274,24.9864,24986.3999
2,49.2212,25.3802,25380.1999
2,50.6715,26.8305,26830.4999
2,55.6023,31.7613,31761.2999
2,56.3154,32.4744,32474.3999
2,56.5267,32.6857,32685.6999
2,56.6747,32.8337,32833.6999
2,57.7715,33.9305,33930.4999
2,59.2369,35.3959,35395.8999
2,59.2564,35.4154,35415.3999
2,63.0099,39.1689,39168.8999
2,63.4355,39.5945,39594.4999
2,63.4895,39.6485,39648.4999
2,63.9492,40.1082,40108.1999
2,64.0333,40.1923,40192.2999
2,68.8892,45.0482,45048.1999
2,68.9783,45.1373,45137.2999
2,69.0828,45.2418,45241.7999
2,69.4699,45.6289,45628.8999
2,69.6569,45.8159,45815.8999
2,69.8456,46.0046,46004.5999
2,69.8723,46.0313,46031.2999
2,72.4183,48.5773,48577.2999
2,72.7977,48.9567,48956.6999
2,73.4073,49.5663,49566.2999
2,73.8515,50.0105,50010.4999
2,74.8348,50.9938,50993.7999
2,75.1578,51.3168,51316.7999
2,75.6100,51.7690,51768.9999
2,75.7854,51.9444,51944.3999
2,75.7882,51.9472,51947.1999
2,75.9421,52.1011,52101.0999
2,76.0266,52.1856,52185.5999
2,76.0399,52.1989,52198.8999
2,77.5577,53.7167,53716.6999
2,79.4634,55.6224,55622.3999
2,84.6136,60.7726,60772.5999
2,85.0885,61.2475,61247.4999
2,87.4751,63.6341,63634.0999
2,87.4847,63.6437,63643.6999
2,87.9275,64.0865,64086.4999
2,88.1389,64.2979,64297.8999
2,89.0080,65.1670,65166.9999
2,95.0995,71.2585,71258.4999
2,95.1632,71.3222,71322.1999
2,95.3579,71.5169,71516.8999
2,97.1902,73.3492,73349.1999
2,97.5884,73.7474,73747.3999
2,97.6630,73.8220,73821.9999
2,97.8449,74.0039,74003.8999
2,99.3199,75.4789,75478.8999
2,100.1482,76.3072,76307.1999
2,100.4405,76.5995,76599.4999
2,100.6913,76.8503,76850.2999
2,101.5331,77.6921,77692.0999
2,101.7316,77.8906,77890.5999
2,102.2891,78.4481,78448.0999
2,102.4043,78.5633,78563.2999
2,102.4923,78.6513,78651.2999
2,103.0355,79.1945,79194.4999
2,103.1556,79.3146,79314.5999
2,103.2377,79.3967,79396.6999
2,103.4603,79.6193,79619.2999
2,103.4926,79.6516,79651.5999
2,103.5115,79.6705,79670.4999
2,103.5844,79.7434,79743.3999
2,103.7114,79.8704,79870.3999
2,103.7657,79.9247,79924.6999
2,103.8123,79.9713,79971.2999
2,104.0397,80.1987,80198.6999
2,106.1986,82.3576,82357.5999
2,106.2197,82.3787,82378.6999
2,106.3496,82.5086,82508.5999
2,106.9446,83.1036,83103.5999
2,107.6724,83.8314,83831.3999
2,107.7065,83.8655,83865.4999
2,107.9573,84.1163,84116.2999
2,108.3301,84.4891,84489.0999
2,109.9319,86.0909,86090.8999
2,111.7605,87.9195,87919.4999
2,111.7774,87.9364,87936.3999
2,115.5256,91.6846,91684.5999
2,116.4706,92.6296,92629.5999
2,116.4914,92.6504,92650.3999
2,117.4485,93.6075,93607.4999
2,118.4614,94.6204,94620.3999
2,118.5003,94.6593,94659.2999
2,120.0677,96.2267,96226.6999
2,121.2763,97.4353,97435.2999
2,121.3462,97.5052,97505.1999
2,123.3351,99.4941,99494.0999
2,124.2789,100.4379,100437.8999
2,125.5895,101.7485,101748.4999
2,125.6955,101.8545,101854.4999
2,126.4961,102.6551,102655.0999
2,127.8678,104.0268,104026.7999
2,129.3671,105.5261,105526.0999
2,131.1476,107.3066,107306.5999
2,131.1579,107.3169,107316.8999
2,135.9816,112.1406,112140.5999
2,136.0212,112.1802,112180.1999
2,136.2095,112.3685,112368.4999
2,141.6745,117.8335,117833.4999
2,141.7013,117.8603,117860.2999
2,141.8082,117.9672,117967.1999
2,142.2934,118.4524,118452.3999
2,143.0378,119.1968,119196.7999
2,144.4372,120.5962,120596.1999
2,144.5591,120.7181,120718.0999
2,144.6814,120.8404,120840.3999
2,144.7120,120.8710,120870.9999
2,144.8434,121.0024,121002.3999
2,144.9906,121.1496,121149.5999
2,145.4529,121.6119,121611.8999
2,145.8591,122.0181,122018.0999
2,146.6878,122.8468,122846.7999
2,148.0858,124.2448,124244.7999
2,148.5651,124.7241,124724.0999
2,148.6119,124.7709,124770.8999
2,150.5829,126.7419,126741.8999
2,150.6020,126.7610,126760.9999
2,150.6159,126.7749,126774.8999
2,155.0321,131.1911,131191.0999
2,160.9021,137.0611,137061.0999
2,161.1987,137.3577,137357.6999
2,161.2526,137.4116,137411.5999
2,161.6256,137.7846,137784.5999
2,161.9167,138.0757,138075.6999
