units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,45.6992,21.8582,21858.1999
1,53.4944,29.6534,29653.3999
1,253.1987,229.3577,229357.6999
1,269.8528,246.0118,246011.7999
1,315.7217,291.8807,291880.6999
1,316.7071,292.8661,292866.0999
1,322.5637,298.7227,298722.6999
1,336.2696,312.4286,312428.5999
1,341.4000,317.5590,317558.9999
1,347.0640,323.2230,323222.9999
1,406.2949,382.4539,382453.8999
1,426.0045,402.1635,402163.4999
1,427.5807,403.7397,403739.6999
1,452.8537,429.0127,429012.6999
1,461.5175,437.6765,437676.4999
1,483.8446,460.0036,460003.5999
1,488.7982,464.9572,464957.1999
1,494.8625,471.0215,471021.4999
1,501.2231,477.3821,477382.0999
1,519.6529,495.8119,495811.8999
1,520.8205,496.9795,496979.4999
1,520.9430,497.1020,497101.9999
1,534.5398,510.6988,510698.7999
1,543.5838,519.7428,519742.7999
1,543.9164,520.0754,520075.3999
1,548.7083,524.8673,524867.2999
1,622.4214,598.5804,598580.3999
1,640.2873,616.4463,616446.2999
1,666.5461,642.7051,642705.0999
1,703.8916,680.0506,680050.5999
1,719.3305,695.4895,695489.4999
1,784.2014,760.3604,760360.3999
1,828.1098,804.2688,804268.7999
1,853.0593,829.2183,829218.2999
1,860.8718,837.0308,837030.7999
1,894.6424,870.8014,870801.3999
1,920.9868,897.1458,897145.7999
1,924.0600,900.2190,900218.9999
1,925.0078,901.1668,901166.7999
1,929.1886,905.3476,905347.5999
1,930.3819,906.5409,906540.8999
1,953.3230,929.4820,929481.9999
1,1053.3620,1029.5210,1029520.9999
1,1070.2230,1046.3820,1046381.9999
1,1104.2274,1080.3864,1080386.3999
1,1104.2372,1080.3962,1080396.1999
1,1145.5174,1121.6764,1121676.3999
1,1148.1437,1124.3027,1124302.6999
1,1176.3957,1152.5547,1152554.6999
1,1187.1729,1163.3319,1163331.8999
1,1250.0090,1226.1680,1226167.9999
1,1292.9811,1269.1401,1269140.0999
1,1295.7715,1271.9305,1271930.4999
1,1352.3662,1328.5252,1328525.1999
1,1352.4533,1328.6123,1328612.2999
1,1352.4550,1328.6140,1328613.9999
1,1393.6344,1369.7934,1369793.3999
1,1456.4934,1432.6524,1432652.3999
1,1522.2940,1498.4530,1498452.9999
1,1524.1635,1500.3225,1500322.4999
1,1540.7052,1516.8642,1516864.1999
1,1549.2592,1525.4182,1525418.1999
1,1560.2609,1536.4199,1536419.8999
1,1606.6937,1582.8527,1582852.6999
1,1628.7847,1604.9437,1604943.6999
1,1631.7272,1607.8862,1607886.1999
1,1645.5392,1621.6982,1621698.1999
1,1650.6430,1626.8020,1626801.9999
1,1651.7385,1627.8975,1627897.4999
1,1651.7719,1627.9309,1627930.8999
1,1682.6107,1658.7697,1658769.6999
1,1696.4902,1672.6492,1672649.1999
1,1760.2533,1736.4123,1736412.2999
1,1779.0328,1755.1918,1755191.7999
1,1790.0368,1766.1958,1766195.7999
1,1838.9835,1815.1425,1815142.4999
1,1858.9327,1835.0917,1835091.6999
1,1862.6413,1838.8003,1838800.2999
1,1892.9953,1869.1543,1869154.2999
1,1893.3259,1869.4849,1869484.8999
1,1903.7667,1879.9257,1879925.6999
1,1921.7998,1897.9588,1897958.7999
1,1933.5011,1909.6601,1909660.0999
1,1940.1140,1916.2730,1916272.9999
1,1955.4881,1931.6471,1931647.0999
1,1986.5114,1962.6704,1962670.3999
1,1994.0883,1970.2473,1970247.2999
1,2024.1778,2000.3368,2000336.7999
1,2115.1221,2091.2811,2091281.0999
1,2136.9070,2113.0660,2113065.9999
1,2137.9784,2114.1374,2114137.3999
1,2171.0547,2147.2137,2147213.6999
1,2204.5707,2180.7297,2180729.6999
1,2244.3019,2220.4609,2220460.8999
1,2244.3302,2220.4892,2220489.1999
1,2282.0687,2258.2277,2258227.6999
1,2294.1802,2270.3392,2270339.1999
1,2320.9612,2297.1202,2297120.1999
1,2458.2918,2434.4508,2434450.7999
1,2466.8957,2443.0547,2443054.6999
1,2493.5087,2469.6677,2469667.6999
1,2496.9800,2473.1390,2473138.9999
1,2496.9865,2473.1455,2473145.4999
