units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,233.4106,209.5696,209569.5999
1,313.4053,289.5643,289564.2999
1,314.2879,290.4469,290446.8999
1,316.7225,292.8815,292881.4999
1,375.3726,351.5316,351531.5999
1,380.2754,356.4344,356434.3999
1,380.9397,357.0987,357098.6999
1,607.3512,583.5102,583510.1999
1,607.3575,583.5165,583516.4999
1,608.1199,584.2789,584278.8999
1,703.1369,679.2959,679295.8999
1,789.0802,765.2392,765239.1999
1,808.5249,784.6839,784683.8999
1,1047.2219,1023.3809,1023380.8999
1,1071.0182,1047.1772,1047177.1999
1,1094.7260,1070.8850,1070884.9999
1,1106.2767,1082.4357,1082435.6999
1,1136.8593,1113.0183,1113018.2999
1,1136.9134,1113.0724,1113072.3999
1,1169.4223,1145.5813,1145581.2999
1,1171.4068,1147.5658,1147565.7999
1,1171.8612,1148.0202,1148020.1999
1,1172.4052,1148.5642,1148564.1999
1,1172.4598,1148.6188,1148618.7999
1,1725.2746,1701.4336,1701433.5999
1,1790.9518,1767.1108,1767110.7999
1,1791.6049,1767.7639,1767763.8999
1,1799.3137,1775.4727,1775472.6999
1,1930.6028,1906.7618,1906761.7999
1,2121.9957,2098.1547,2098154.6999
1,2127.4174,2103.5764,2103576.3999
1,2142.4261,2118.5851,2118585.0999
1,2149.8288,2125.9878,2125987.7999
1,2212.7329,2188.8919,2188891.8999
1,2213.5730,2189.7320,2189731.9999
1,2264.3249,2240.4839,2240483.8999
1,2270.7835,2246.9425,2246942.4999
1,2415.0875,2391.2465,2391246.4999
1,2460.8273,2436.9863,2436986.2999
1,2497.6085,2473.7675,2473767.4999
1,2498.9772,2475.1362,2475136.1999
1,2499.0327,2475.1917,2475191.6999
