units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,25.9507,2.1097,2109.6999
1,26.5560,2.7150,2714.9999
1,27.3925,3.5515,3551.4999
1,27.4926,3.6516,3651.5999
1,28.4362,4.5952,4595.1999
1,28.5779,4.7369,4736.8999
1,33.2283,9.3873,9387.2999
1,34.8214,10.9804,10980.3999
1,36.7229,12.8819,12881.8999
1,36.7658,12.9248,12924.7999
1,40.1447,16.3037,16303.6999
1,40.8953,17.0543,17054.2999
1,48.0215,24.1805,24180.4999
1,48.8113,24.9703,24970.2999
1,51.8026,27.9616,27961.5999
1,52.4147,28.5737,28573.6999
1,52.6203,28.7793,28779.2999
1,54.8943,31.0533,31053.2999
1,59.2558,35.4148,35414.7999
1,62.9804,39.1394,39139.3999
1,65.9122,42.0712,42071.1999
1,67.2631,43.4221,43422.0999
1,74.9525,51.1115,51111.4999
1,76.5372,52.6962,52696.1999
1,82.7923,58.9513,58951.2999
1,84.0039,60.1629,60162.8999
1,85.1310,61.2900,61289.9999
1,87.8085,63.9675,63967.4999
1,88.1647,64.3237,64323.6999
1,108.9474,85.1064,85106.3999
1,128.2922,104.4512,104451.1999
1,133.0326,109.1916,109191.5999
1,137.6456,113.8046,113804.5999
1,138.4622,114.6212,114621.1999
1,139.1257,115.2847,115284.6999
1,139.1740,115.3330,115332.9999
1,140.5425,116.7015,116701.4999
1,168.0070,144.1660,144165.9999
1,175.8176,151.9766,151976.5999
1,178.1401,154.2991,154299.0999
1,179.2300,155.3890,155388.9999
1,190.4627,166.6217,166621.6999
1,190.5385,166.6975,166697.4999
1,198.9918,175.1508,175150.7999
1,200.9221,177.0811,177081.0999
1,204.6792,180.8382,180838.1999
1,206.8089,182.9679,182967.8999
1,206.9618,183.1208,183120.7999
1,222.6956,198.8546,198854.5999
1,222.9319,199.0909,199090.8999
1,223.5903,199.7493,199749.2999
1,268.2702,244.4292,244429.1999
1,277.3699,253.5289,253528.8999
1,282.6975,258.8565,258856.4999
1,288.6886,264.8476,264847.5999
1,289.2014,265.3604,265360.3999
1,289.2037,265.3627,265362.6999
1,289.8067,265.9657,265965.6999
1,289.8493,266.0083,266008.2999
1,289.8534,266.0124,266012.3999
1,290.5434,266.7024,266702.3999
1,291.6738,267.8328,267832.7999
1,291.7447,267.9037,267903.6999
1,303.6864,279.8454,279845.3999
1,306.6344,282.7934,282793.3999
1,312.0487,288.2077,288207.6999
1,312.2306,288.3896,288389.5999
1,312.4926,288.6516,288651.5999
1,312.8769,289.0359,289035.8999
1,312.8853,289.0443,289044.2999
1,313.2982,289.4572,289457.1999
1,313.6214,289.7804,289780.3999
1,313.7334,289.8924,289892.3999
1,313.8999,290.0589,290058.8999
1,314.2976,290.4566,290456.5999
1,316.6354,292.7944,292794.3999
1,330.4285,306.5875,306587.4999
1,331.3120,307.4710,307470.9999
1,331.9741,308.1331,308133.0999
1,334.0263,310.1853,310185.2999
1,334.7737,310.9327,310932.6999
1,334.8412,311.0002,311000.1999
1,336.8046,312.9636,312963.5999
1,337.8101,313.9691,313969.0999
1,342.9167,319.0757,319075.6999
1,348.8714,325.0304,325030.3999
1,349.2405,325.3995,325399.4999
1,349.3436,325.5026,325502.5999
1,349.4086,325.5676,325567.5999
1,350.2490,326.4080,326407.9999
1,350.6698,326.8288,326828.7999
1,350.7676,326.9266,326926.5999
1,351.0896,327.2486,327248.5999
1,351.4040,327.5630,327562.9999
1,351.9356,328.0946,328094.5999
1,352.2713,328.4303,328430.2999
1,352.5122,328.6712,328671.1999
1,352.5224,328.6814,328681.3999
1,352.7582,328.9172,328917.1999
1,352.8354,328.9944,328994.3999
1,352.8613,329.0203,329020.2999
1,352.9795,329.1385,329138.4999
1,353.1757,329.3347,329334.6999
1,353.1980,329.3570,329356.9999
1,353.3804,329.5394,329539.3999
1,353.7783,329.9373,329937.2999
1,353.8186,329.9776,329977.5999
1,354.1011,330.2601,330260.0999
1,354.3263,330.4853,330485.2999
1,354.3632,330.5222,330522.1999
1,358.6616,334.8206,334820.5999
1,371.7439,347.9029,347902.8999
1,372.4176,348.5766,348576.5999
1,372.4746,348.6336,348633.5999
1,372.4786,348.6376,348637.5999
1,372.5341,348.6931,348693.0999
1,373.5316,349.6906,349690.5999
1,374.4207,350.5797,350579.6999
1,374.5514,350.7104,350710.3999
1,377.9446,354.1036,354103.5999
1,379.0142,355.1732,355173.1999
1,379.0652,355.2242,355224.1999
1,379.9120,356.0710,356070.9999
1,380.1639,356.3229,356322.8999
1,380.1863,356.3453,356345.2999
1,380.2284,356.3874,356387.3999
1,380.2731,356.4321,356432.0999
1,380.2984,356.4574,356457.3999
1,380.4817,356.6407,356640.6999
1,380.4833,356.6423,356642.2999
1,380.7391,356.8981,356898.0999
1,381.2190,357.3780,357377.9999
1,381.2872,357.4462,357446.1999
1,382.0992,358.2582,358258.1999
1,384.2586,360.4176,360417.5999
1,384.8773,361.0363,361036.2999
1,385.6444,361.8034,361803.3999
1,388.1201,364.2791,364279.0999
1,391.7922,367.9512,367951.1999
1,394.2502,370.4092,370409.1999
1,398.0589,374.2179,374217.8999
1,402.6433,378.8023,378802.2999
1,403.4927,379.6517,379651.6999
1,408.2959,384.4549,384454.8999
1,411.9231,388.0821,388082.0999
1,414.5721,390.7311,390731.0999
1,416.5869,392.7459,392745.8999
1,420.2562,396.4152,396415.1999
1,420.3313,396.4903,396490.2999
1,423.3075,399.4665,399466.4999
1,425.5136,401.6726,401672.5999
1,426.8579,403.0169,403016.8999
1,426.8837,403.0427,403042.6999
1,429.6203,405.7793,405779.2999
1,429.6392,405.7982,405798.1999
1,430.5935,406.7525,406752.4999
1,436.2223,412.3813,412381.2999
1,441.2258,417.3848,417384.7999
1,441.7819,417.9409,417940.8999
1,446.6126,422.7716,422771.5999
1,449.4905,425.6495,425649.4999
1,449.5017,425.6607,425660.6999
1,450.2910,426.4500,426449.9999
1,450.4441,426.6031,426603.0999
1,450.5821,426.7411,426741.0999
1,452.9976,429.1566,429156.5999
1,453.6651,429.8241,429824.0999
1,453.7905,429.9495,429949.4999
1,457.1554,433.3144,433314.3999
1,459.1728,435.3318,435331.7999
1,459.9666,436.1256,436125.5999
1,470.3236,446.4826,446482.5999
1,473.3681,449.5271,449527.0999
1,473.8308,449.9898,449989.7999
1,475.1417,451.3007,451300.6999
1,475.6460,451.8050,451804.9999
1,478.0041,454.1631,454163.0999
1,478.5867,454.7457,454745.6999
1,478.9067,455.0657,455065.6999
1,479.1000,455.2590,455258.9999
1,479.7861,455.9451,455945.0999
1,481.8582,458.0172,458017.1999
1,483.2904,459.4494,459449.3999
1,483.9720,460.1310,460130.9999
1,484.7729,460.9319,460931.8999
1,485.0021,461.1611,461161.0999
1,492.7187,468.8777,468877.6999
1,495.5325,471.6915,471691.4999
1,497.6450,473.8040,473803.9999
1,498.7371,474.8961,474896.0999
1,499.1991,475.3581,475358.0999
1,502.9797,479.1387,479138.6999
1,503.2183,479.3773,479377.2999
1,503.7371,479.8961,479896.0999
1,510.5469,486.7059,486705.8999
1,522.0173,498.1763,498176.2999
1,530.0358,506.1948,506194.7999
1,530.8760,507.0350,507034.9999
1,533.4735,509.6325,509632.4999
1,533.5222,509.6812,509681.1999
1,535.6010,511.7600,511759.9999
1,542.3164,518.4754,518475.3999
1,543.0295,519.1885,519188.4999
1,543.7212,519.8802,519880.1999
1,545.1571,521.3161,521316.0999
1,546.0072,522.1662,522166.1999
1,546.0180,522.1770,522176.9999
1,546.0684,522.2274,522227.3999
1,546.1084,522.2674,522267.3999
1,546.1269,522.2859,522285.8999
1,546.7810,522.9400,522939.9999
1,548.3224,524.4814,524481.3999
1,548.3761,524.5351,524535.0999
1,551.0471,527.2061,527206.0999
1,561.1128,537.2718,537271.7999
1,562.5748,538.7338,538733.7999
1,564.8079,540.9669,540966.8999
1,571.5592,547.7182,547718.1999
1,573.6922,549.8512,549851.1999
1,575.7883,551.9473,551947.2999
1,576.6301,552.7891,552789.0999
1,576.6856,552.8446,552844.5999
1,579.2534,555.4124,555412.3999
1,581.7697,557.9287,557928.6999
1,582.2265,558.3855,558385.4999
1,583.3923,559.5513,559551.2999
1,586.5550,562.7140,562713.9999
1,587.2736,563.4326,563432.5999
1,598.4086,574.5676,574567.5999
1,602.8738,579.0328,579032.7999
1,603.5837,579.7427,579742.6999
1,608.9779,585.1369,585136.8999
1,612.0387,588.1977,588197.6999
1,616.6664,592.8254,592825.3999
1,616.6930,592.8520,592851.9999
1,616.6985,592.8575,592857.4999
1,619.5271,595.6861,595686.0999
1,620.7888,596.9478,596947.7999
1,621.9519,598.1109,598110.8999
1,622.5795,598.7385,598738.4999
1,639.4407,615.5997,615599.6999
1,642.0586,618.2176,618217.5999
1,644.7891,620.9481,620948.0999
1,654.0599,630.2189,630218.8999
1,664.4099,640.5689,640568.8999
1,680.3551,656.5141,656514.0999
1,680.5500,656.7090,656708.9999
1,689.2666,665.4256,665425.5999
1,692.9117,669.0707,669070.6999
1,697.1823,673.3413,673341.2999
1,699.1911,675.3501,675350.0999
1,701.8581,678.0171,678017.0999
1,702.5023,678.6613,678661.2999
1,710.1400,686.2990,686298.9999
1,713.6192,689.7782,689778.1999
1,719.6158,695.7748,695774.7999
1,723.8570,700.0160,700015.9999
1,754.9554,731.1144,731114.3999
1,755.7005,731.8595,731859.4999
1,792.1069,768.2659,768265.8999
1,794.1942,770.3532,770353.1999
1,794.6517,770.8107,770810.6999
1,794.7836,770.9426,770942.5999
1,794.8628,771.0218,771021.7999
1,796.5364,772.6954,772695.3999
1,798.3046,774.4636,774463.5999
1,798.3396,774.4986,774498.5999
1,822.0668,798.2258,798225.7999
1,822.2158,798.3748,798374.7999
1,822.3315,798.4905,798490.4999
1,826.8421,803.0011,803001.0999
1,837.9429,814.1019,814101.8999
1,848.0980,824.2570,824256.9999
1,864.3985,840.5575,840557.4999
1,889.9447,866.1037,866103.6999
1,897.8240,873.9830,873982.9999
1,904.6316,880.7906,880790.5999
1,911.6914,887.8504,887850.3999
1,926.5324,902.6914,902691.3999
1,937.8462,914.0052,914005.1999
1,942.7823,918.9413,918941.2999
1,943.8919,920.0509,920050.8999
1,953.1125,929.2715,929271.4999
1,954.5386,930.6976,930697.5999
1,955.0520,931.2110,931210.9999
1,955.1330,931.2920,931291.9999
1,955.2648,931.4238,931423.7999
1,955.4880,931.6470,931646.9999
1,955.8621,932.0211,932021.0999
1,956.3811,932.5401,932540.0999
1,956.6856,932.8446,932844.5999
1,959.6450,935.8040,935803.9999
1,960.2718,936.4308,936430.7999
1,963.0939,939.2529,939252.8999
1,973.8740,950.0330,950032.9999
1,984.7704,960.9294,960929.3999
1,992.6712,968.8302,968830.1999
1,993.4444,969.6034,969603.3999
1,995.9047,972.0637,972063.6999
1,1002.7500,978.9090,978908.9999
1,1004.2596,980.4186,980418.5999
1,1008.8468,985.0058,985005.7999
1,1013.8478,990.0068,990006.7999
1,1016.0963,992.2553,992255.2999
1,1016.7673,992.9263,992926.2999
1,1020.7805,996.9395,996939.4999
1,1023.3112,999.4702,999470.1999
1,1026.4452,1002.6042,1002604.1999
1,1026.4953,1002.6543,1002654.2999
1,1038.0448,1014.2038,1014203.7999
1,1047.0057,1023.1647,1023164.6999
1,1047.3262,1023.4852,1023485.1999
1,1048.2285,1024.3875,1024387.4999
1,1050.3764,1026.5354,1026535.3999
1,1055.8474,1032.0064,1032006.3999
1,1062.3763,1038.5353,1038535.2999
1,1070.7027,1046.8617,1046861.6999
1,1072.2951,1048.4541,1048454.0999
1,1074.5144,1050.6734,1050673.3999
1,1074.5632,1050.7222,1050722.1999
1,1075.0937,1051.2527,1051252.6999
1,1075.1796,1051.3386,1051338.5999
1,1079.1374,1055.2964,1055296.3999
1,1080.6047,1056.7637,1056763.6999
1,1084.0170,1060.1760,1060175.9999
1,1085.5646,1061.7236,1061723.5999
