units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,24.2803,0.4393,439.2999
2,25.4504,1.6094,1609.3999
2,26.8040,2.9630,2962.9999
2,28.3466,4.5056,4505.5999
2,28.3701,4.5291,4529.0999
2,28.5490,4.7080,4707.9999
2,28.6990,4.8580,4857.9999
2,29.1947,5.3537,5353.6999
2,29.3547,5.5137,5513.6999
2,29.4878,5.6468,5646.7999
2,29.7529,5.9119,5911.8999
2,30.1823,6.3413,6341.2999
2,30.1867,6.3457,6345.6999
2,30.3518,6.5108,6510.7999
2,31.8548,8.0138,8013.7999
2,33.2756,9.4346,9434.5999
2,33.5727,9.7317,9731.6999
2,34.7990,10.9580,10957.9999
2,35.4204,11.5794,11579.3999
2,36.2895,12.4485,12448.4999
2,36.6368,12.7958,12795.7999
2,36.9908,13.1498,13149.7999
2,37.8315,13.9905,13990.4999
2,38.0533,14.2123,14212.2999
2,39.4537,15.6127,15612.6999
2,40.9216,17.0806,17080.5999
2,41.0947,17.2537,17253.6999
2,41.4527,17.6117,17611.6999
2,44.7612,20.9202,20920.1999
2,45.5001,21.6591,21659.0999
2,46.3761,22.5351,22535.0999
2,48.2931,24.4521,24452.0999
2,49.5087,25.6677,25667.6999
2,52.2305,28.3895,28389.4999
2,53.0350,29.1940,29193.9999
2,53.3424,29.5014,29501.3999
2,53.7714,29.9304,29930.3999
2,54.8901,31.0491,31049.0999
2,55.4485,31.6075,31607.4999
2,55.6950,31.8540,31853.9999
2,58.7660,34.9250,34924.9999
2,59.4144,35.5734,35573.3999
2,59.8389,35.9979,35997.8999
2,60.8005,36.9595,36959.4999
2,61.2092,37.3682,37368.1999
2,61.8688,38.0278,38027.7999
2,61.9417,38.1007,38100.6999
2,61.9939,38.1529,38152.8999
2,62.0547,38.2137,38213.6999
2,62.2325,38.3915,38391.4999
2,62.2519,38.4109,38410.8999
2,64.0489,40.2079,40207.8999
2,64.8963,41.0553,41055.2999
2,64.9919,41.1509,41150.8999
2,65.1247,41.2837,41283.6999
2,65.4919,41.6509,41650.8999
2,66.7315,42.8905,42890.4999
2,66.8347,42.9937,42993.6999
2,69.1052,45.2642,45264.1999
2,72.2803,48.4393,48439.2999
2,73.5181,49.6771,49677.0999
2,75.5184,51.6774,51677.3999
