units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,23.9903,0.1493,149.2999
1,26.3995,2.5585,2558.4999
1,36.3538,12.5128,12512.7999
1,89.2588,65.4178,65417.7999
1,91.5495,67.7085,67708.4999
1,93.3811,69.5401,69540.0999
1,95.6495,71.8085,71808.4999
1,96.2104,72.3694,72369.3999
1,97.2193,73.3783,73378.2999
1,99.4436,75.6026,75602.5999
1,108.2991,84.4581,84458.0999
1,108.5195,84.6785,84678.4999
1,108.7227,84.8817,84881.6999
1,109.6420,85.8010,85800.9999
1,110.0211,86.1801,86180.0999
1,112.5002,88.6592,88659.1999
1,113.9086,90.0676,90067.5999
1,114.4026,90.5616,90561.5999
1,115.7129,91.8719,91871.8999
1,115.9052,92.0642,92064.1999
1,117.5054,93.6644,93664.3999
1,118.6942,94.8532,94853.1999
1,119.9458,96.1048,96104.7999
1,120.2840,96.4430,96442.9999
1,120.8285,96.9875,96987.4999
1,124.4381,100.5971,100597.0999
1,126.5387,102.6977,102697.6999
1,126.6295,102.7885,102788.4999
1,126.7470,102.9060,102905.9999
1,129.4337,105.5927,105592.6999
1,129.4599,105.6189,105618.8999
1,130.2525,106.4115,106411.4999
1,131.1402,107.2992,107299.1999
1,131.8710,108.0300,108029.9999
1,132.8738,109.0328,109032.7999
1,135.0856,111.2446,111244.5999
1,135.3771,111.5361,111536.0999
1,136.7284,112.8874,112887.3999
1,147.4888,123.6478,123647.7999
1,152.5479,128.7069,128706.8999
1,153.3187,129.4777,129477.6999
1,154.5332,130.6922,130692.1999
1,154.7203,130.8793,130879.2999
1,160.2447,136.4037,136403.6999
1,162.4602,138.6192,138619.1999
1,164.6712,140.8302,140830.1999
1,168.9875,145.1465,145146.4999
1,171.8542,148.0132,148013.1999
1,174.1445,150.3035,150303.4999
1,182.4426,158.6016,158601.5999
1,185.9545,162.1135,162113.4999
1,187.2793,163.4383,163438.2999
1,188.4081,164.5671,164567.0999
1,193.3250,169.4840,169483.9999
1,196.6565,172.8155,172815.4999
1,196.6827,172.8417,172841.6999
1,211.6906,187.8496,187849.5999
1,212.4633,188.6223,188622.2999
1,220.8189,196.9779,196977.8999
1,223.7890,199.9480,199947.9999
1,227.6949,203.8539,203853.8999
1,228.5026,204.6616,204661.5999
1,233.1039,209.2629,209262.8999
1,233.6086,209.7676,209767.5999
1,238.7352,214.8942,214894.1999
1,240.9350,217.0940,217093.9999
1,242.3492,218.5082,218508.1999
1,243.0912,219.2502,219250.1999
1,244.5860,220.7450,220744.9999
1,247.5567,223.7157,223715.6999
1,248.0519,224.2109,224210.8999
1,248.2727,224.4317,224431.6999
1,249.8731,226.0321,226032.0999
1,250.4543,226.6133,226613.2999
1,252.9034,229.0624,229062.3999
1,252.9841,229.1431,229143.0999
1,253.0215,229.1805,229180.4999
1,255.1118,231.2708,231270.7999
1,255.1924,231.3514,231351.3999
1,256.0886,232.2476,232247.5999
1,257.4326,233.5916,233591.5999
1,259.0001,235.1591,235159.0999
1,259.0218,235.1808,235180.7999
1,259.2906,235.4496,235449.5999
1,260.2296,236.3886,236388.5999
1,266.5054,242.6644,242664.3999
1,268.3226,244.4816,244481.5999
1,268.6306,244.7896,244789.5999
1,268.6526,244.8116,244811.5999
1,274.7978,250.9568,250956.7999
1,276.1923,252.3513,252351.2999
1,277.5790,253.7380,253737.9999
1,279.8266,255.9856,255985.5999
1,279.8997,256.0587,256058.6999
1,281.4858,257.6448,257644.7999
1,282.4855,258.6445,258644.4999
1,284.3699,260.5289,260528.8999
1,292.9144,269.0734,269073.3999
1,299.5092,275.6682,275668.1999
1,300.8054,276.9644,276964.3999
1,301.6060,277.7650,277764.9999
1,303.4968,279.6558,279655.7999
1,306.1704,282.3294,282329.3999
1,311.3502,287.5092,287509.1999
1,311.9789,288.1379,288137.8999
1,313.6631,289.8221,289822.0999
1,314.5697,290.7287,290728.6999
1,314.7071,290.8661,290866.0999
1,314.7285,290.8875,290887.4999
1,323.6224,299.7814,299781.3999
1,324.2296,300.3886,300388.5999
1,329.4534,305.6124,305612.3999
1,333.0147,309.1737,309173.6999
1,337.7698,313.9288,313928.7999
1,342.2995,318.4585,318458.4999
1,346.4851,322.6441,322644.0999
1,347.1739,323.3329,323332.8999
1,358.8512,335.0102,335010.1999
1,366.7192,342.8782,342878.1999
1,371.6672,347.8262,347826.1999
1,372.4417,348.6007,348600.6999
1,372.5207,348.6797,348679.6999
1,372.5771,348.7361,348736.0999
1,373.3764,349.5354,349535.3999
1,374.6164,350.7754,350775.3999
1,374.6309,350.7899,350789.8999
1,374.7663,350.9253,350925.2999
1,376.0534,352.2124,352212.3999
1,376.1071,352.2661,352266.0999
1,378.5133,354.6723,354672.2999
1,379.8752,356.0342,356034.1999
1,380.0414,356.2004,356200.3999
1,380.3877,356.5467,356546.6999
1,380.5220,356.6810,356680.9999
1,380.6230,356.7820,356781.9999
1,380.7735,356.9325,356932.4999
1,381.1150,357.2740,357273.9999
1,385.8198,361.9788,361978.7999
1,391.1611,367.3201,367320.0999
1,393.1543,369.3133,369313.2999
1,393.9717,370.1307,370130.6999
1,394.5118,370.6708,370670.7999
1,395.9102,372.0692,372069.1999
1,416.7988,392.9578,392957.7999
1,417.6802,393.8392,393839.1999
1,418.7760,394.9350,394934.9999
1,435.1349,411.2939,411293.8999
1,464.5216,440.6806,440680.5999
1,464.7752,440.9342,440934.1999
1,464.7882,440.9472,440947.1999
1,473.1119,449.2709,449270.8999
1,473.1861,449.3451,449345.0999
1,475.4537,451.6127,451612.6999
1,480.5164,456.6754,456675.3999
1,489.5072,465.6662,465666.1999
1,494.6371,470.7961,470796.0999
1,496.2195,472.3785,472378.4999
1,496.3366,472.4956,472495.5999
1,504.1313,480.2903,480290.2999
1,510.8798,487.0388,487038.7999
1,512.4844,488.6434,488643.3999
1,512.6281,488.7871,488787.0999
1,514.7739,490.9329,490932.8999
1,525.7240,501.8830,501882.9999
1,530.4893,506.6483,506648.2999
1,534.6034,510.7624,510762.3999
1,537.9885,514.1475,514147.4999
1,539.6088,515.7678,515767.7999
