units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,26.6872,2.8462,2846.1999
1,27.1749,3.3339,3333.8999
1,27.3134,3.4724,3472.3999
1,28.5415,4.7005,4700.4999
1,31.2921,7.4511,7451.0999
1,31.6295,7.7885,7788.4999
1,34.3603,10.5193,10519.2999
1,38.5557,14.7147,14714.6999
1,38.5610,14.7200,14719.9999
1,39.0950,15.2540,15253.9999
1,39.8296,15.9886,15988.5999
1,41.4145,17.5735,17573.4999
1,44.9581,21.1171,21117.0999
1,45.1861,21.3451,21345.0999
1,52.0512,28.2102,28210.1999
1,52.2065,28.3655,28365.4999
1,52.7470,28.9060,28905.9999
1,54.5251,30.6841,30684.0999
1,54.5716,30.7306,30730.5999
1,61.6903,37.8493,37849.2999
1,67.7031,43.8621,43862.0999
1,68.1312,44.2902,44290.1999
1,70.6120,46.7710,46770.9999
1,71.5368,47.6958,47695.7999
1,71.7414,47.9004,47900.3999
1,71.8275,47.9865,47986.4999
1,78.5568,54.7158,54715.7999
1,81.7135,57.8725,57872.4999
1,82.3444,58.5034,58503.3999
1,89.4667,65.6257,65625.6999
1,90.0418,66.2008,66200.7999
1,90.7654,66.9244,66924.3999
1,92.3019,68.4609,68460.8999
1,93.7790,69.9380,69937.9999
1,95.1837,71.3427,71342.6999
1,96.7678,72.9268,72926.7999
1,96.9655,73.1245,73124.4999
1,108.0663,84.2253,84225.2999
1,116.6800,92.8390,92838.9999
1,118.2031,94.3621,94362.0999
1,122.4704,98.6294,98629.3999
1,123.2847,99.4437,99443.6999
1,125.0076,101.1666,101166.5999
1,126.0067,102.1657,102165.6999
1,132.9776,109.1366,109136.5999
1,133.7775,109.9365,109936.4999
1,139.0371,115.1961,115196.0999
1,143.4093,119.5683,119568.2999
1,143.8015,119.9605,119960.4999
1,144.0861,120.2451,120245.0999
1,145.1400,121.2990,121298.9999
1,145.1511,121.3101,121310.0999
1,150.4028,126.5618,126561.7999
1,152.6571,128.8161,128816.0999
1,152.7965,128.9555,128955.4999
1,153.0385,129.1975,129197.4999
1,155.6287,131.7877,131787.6999
1,156.1713,132.3303,132330.2999
1,156.2084,132.3674,132367.3999
1,156.2315,132.3905,132390.4999
1,159.6180,135.7770,135776.9999
1,164.1385,140.2975,140297.4999
1,166.5521,142.7111,142711.0999
1,169.9884,146.1474,146147.3999
1,170.0433,146.2023,146202.2999
1,170.0892,146.2482,146248.1999
1,170.1087,146.2677,146267.6999
1,170.1643,146.3233,146323.2999
1,170.8397,146.9987,146998.6999
1,181.2230,157.3820,157381.9999
1,187.0336,163.1926,163192.5999
1,188.1537,164.3127,164312.6999
1,190.3596,166.5186,166518.5999
1,193.6064,169.7654,169765.3999
1,195.0576,171.2166,171216.5999
1,199.4988,175.6578,175657.7999
1,205.7900,181.9490,181948.9999
1,205.9877,182.1467,182146.6999
1,207.4642,183.6232,183623.1999
1,208.8188,184.9778,184977.7999
1,209.0178,185.1768,185176.7999
1,209.5150,185.6740,185673.9999
1,218.8607,195.0197,195019.6999
1,220.4743,196.6333,196633.2999
1,235.2232,211.3822,211382.1999
1,235.5252,211.6842,211684.1999
1,236.6197,212.7787,212778.6999
1,239.4467,215.6057,215605.6999
1,239.8182,215.9772,215977.1999
1,240.1664,216.3254,216325.3999
1,243.5595,219.7185,219718.4999
1,245.2779,221.4369,221436.8999
1,251.7153,227.8743,227874.2999
1,254.0125,230.1715,230171.4999
1,262.2511,238.4101,238410.0999
1,262.6599,238.8189,238818.8999
1,263.0362,239.1952,239195.1999
1,263.2906,239.4496,239449.5999
1,263.4037,239.5627,239562.6999
1,264.0091,240.1681,240168.0999
1,264.2659,240.4249,240424.8999
1,264.4474,240.6064,240606.3999
1,265.0800,241.2390,241238.9999
1,267.2730,243.4320,243431.9999
1,272.2077,248.3667,248366.6999
1,273.3912,249.5502,249550.1999
1,274.2459,250.4049,250404.8999
1,276.3930,252.5520,252551.9999
1,277.0502,253.2092,253209.1999
1,278.2815,254.4405,254440.4999
1,278.9408,255.0998,255099.7999
1,279.7593,255.9183,255918.2999
1,280.9315,257.0905,257090.4999
1,280.9811,257.1401,257140.0999
1,281.1292,257.2882,257288.1999
1,281.7303,257.8893,257889.2999
1,283.8561,260.0151,260015.0999
1,286.4545,262.6135,262613.4999
1,286.4662,262.6252,262625.1999
1,287.0194,263.1784,263178.3999
1,287.5234,263.6824,263682.3999
1,289.7206,265.8796,265879.5999
1,292.4236,268.5826,268582.5999
1,292.5504,268.7094,268709.3999
1,294.1013,270.2603,270260.2999
1,296.4682,272.6272,272627.1999
1,297.5383,273.6973,273697.2999
1,310.3305,286.4895,286489.4999
1,312.1001,288.2591,288259.0999
1,316.6428,292.8018,292801.7999
1,318.2172,294.3762,294376.1999
1,318.2342,294.3932,294393.1999
1,319.7399,295.8989,295898.8999
1,319.7493,295.9083,295908.2999
1,327.6377,303.7967,303796.6999
1,328.6751,304.8341,304834.0999
1,330.5400,306.6990,306698.9999
1,332.3023,308.4613,308461.2999
1,335.1103,311.2693,311269.2999
1,337.8900,314.0490,314048.9999
1,339.9276,316.0866,316086.5999
1,342.8106,318.9696,318969.5999
1,344.2308,320.3898,320389.7999
1,354.4990,330.6580,330657.9999
1,354.7323,330.8913,330891.2999
1,356.8790,333.0380,333037.9999
1,358.8510,335.0100,335009.9999
1,359.4600,335.6190,335618.9999
1,360.3012,336.4602,336460.1999
1,364.2747,340.4337,340433.6999
1,364.7296,340.8886,340888.5999
1,364.7579,340.9169,340916.8999
1,368.8751,345.0341,345034.0999
1,376.7424,352.9014,352901.3999
1,394.1225,370.2815,370281.4999
