units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,76.4618,0.5058,505.7999
2,76.5757,0.6197,619.6999
2,76.8926,0.9366,936.5999
2,76.9627,1.0067,1006.6999
2,77.3730,1.4170,1416.9999
2,77.6084,1.6524,1652.3999
2,77.8800,1.9240,1923.9999
2,78.7915,2.8355,2835.4999
2,79.2390,3.2830,3282.9999
2,79.4876,3.5316,3531.5999
2,79.6334,3.6774,3677.3999
2,80.1135,4.1575,4157.4999
2,80.1943,4.2383,4238.2999
2,80.4231,4.4671,4467.0999
2,80.4934,4.5374,4537.3999
2,80.7890,4.8330,4832.9999
2,80.9210,4.9650,4964.9999
2,81.0303,5.0743,5074.2999
2,81.1112,5.1552,5155.1999
2,81.4519,5.4959,5495.8999
2,82.1407,6.1847,6184.6999
2,82.6415,6.6855,6685.4999
2,82.7405,6.7845,6784.4999
2,82.9585,7.0025,7002.4999
2,83.2096,7.2536,7253.5999
2,83.3038,7.3478,7347.7999
2,83.6356,7.6796,7679.5999
2,83.6740,7.7180,7717.9999
2,83.8182,7.8622,7862.1999
2,83.9608,8.0048,8004.7999
2,84.2346,8.2786,8278.5999
2,84.3061,8.3501,8350.0999
2,84.5178,8.5618,8561.7999
2,84.6099,8.6539,8653.8999
2,85.1672,9.2112,9211.1999
2,85.2600,9.3040,9303.9999
2,85.3810,9.4250,9424.9999
2,85.6350,9.6790,9678.9999
2,85.9675,10.0115,10011.4999
2,86.2466,10.2906,10290.5999
2,86.2760,10.3200,10319.9999
2,86.4093,10.4533,10453.2999
2,86.4952,10.5392,10539.1999
2,86.7708,10.8148,10814.7999
2,86.9893,11.0333,11033.2999
2,87.0173,11.0613,11061.2999
2,87.1371,11.1811,11181.0999
2,87.1992,11.2432,11243.1999
2,87.3566,11.4006,11400.5999
2,87.5686,11.6126,11612.5999
2,87.7087,11.7527,11752.6999
2,87.8172,11.8612,11861.1999
2,87.9574,12.0014,12001.3999
2,88.0195,12.0635,12063.4999
2,88.0942,12.1382,12138.1999
2,88.2246,12.2686,12268.5999
2,88.2766,12.3206,12320.5999
2,88.5243,12.5683,12568.2999
2,88.7459,12.7899,12789.8999
2,88.7621,12.8061,12806.0999
2,88.8877,12.9317,12931.6999
2,89.0441,13.0881,13088.0999
2,89.1311,13.1751,13175.0999
2,90.3442,14.3882,14388.1999
2,90.5193,14.5633,14563.2999
2,90.6410,14.6850,14684.9999
2,90.7210,14.7650,14764.9999
2,90.7571,14.8011,14801.0999
2,90.9142,14.9582,14958.1999
2,90.9933,15.0373,15037.2999
2,91.0434,15.0874,15087.3999
2,91.2877,15.3317,15331.6999
2,91.3540,15.3980,15397.9999
2,92.1971,16.2411,16241.0999
2,92.3042,16.3482,16348.1999
2,92.4716,16.5156,16515.5999
2,92.5474,16.5914,16591.3999
2,93.6012,17.6452,17645.1999
2,93.6822,17.7262,17726.1999
2,93.7776,17.8216,17821.5999
2,93.8847,17.9287,17928.6999
2,93.9990,18.0430,18042.9999
2,94.0469,18.0909,18090.8999
2,94.3096,18.3536,18353.5999
2,95.4557,19.4997,19499.6999
2,95.5442,19.5882,19588.1999
2,95.5967,19.6407,19640.6999
2,95.7368,19.7808,19780.7999
2,95.8410,19.8850,19884.9999
2,96.2062,20.2502,20250.1999
2,96.2944,20.3384,20338.3999
2,97.2811,21.3251,21325.0999
2,97.5560,21.6000,21599.9999
2,98.4357,22.4797,22479.6999
2,98.8644,22.9084,22908.3999
2,98.9091,22.9531,22953.0999
2,99.0796,23.1236,23123.5999
2,99.5942,23.6382,23638.1999
2,99.6900,23.7340,23733.9999
2,99.7734,23.8174,23817.3999
2,99.8337,23.8777,23877.6999
2,99.9049,23.9489,23948.8999
2,100.0195,24.0635,24063.4999
2,100.0560,24.1000,24099.9999
2,100.1512,24.1952,24195.1999
2,100.3716,24.4156,24415.5999
2,100.5498,24.5938,24593.7999
2,101.0931,25.1371,25137.0999
2,101.2135,25.2575,25257.4999
2,101.3418,25.3858,25385.7999
2,101.4766,25.5206,25520.5999
2,101.6742,25.7182,25718.1999
2,101.7396,25.7836,25783.5999
2,101.8524,25.8964,25896.3999
2,101.9073,25.9513,25951.2999
2,102.2695,26.3135,26313.4999
2,102.4477,26.4917,26491.6999
2,102.6946,26.7386,26738.5999
2,102.8607,26.9047,26904.6999
2,103.0559,27.0999,27099.8999
2,103.1115,27.1555,27155.4999
2,103.1584,27.2024,27202.3999
2,103.6671,27.7111,27711.0999
2,103.7088,27.7528,27752.7999
2,103.7793,27.8233,27823.2999
2,103.8264,27.8704,27870.3999
2,104.8263,28.8703,28870.2999
2,104.9308,28.9748,28974.7999
2,104.9837,29.0277,29027.6999
2,105.0848,29.1288,29128.7999
2,105.4560,29.5000,29499.9999
2,105.4591,29.5031,29503.0999
2,105.5432,29.5872,29587.1999
2,105.7269,29.7709,29770.8999
2,105.8706,29.9146,29914.5999
2,106.1506,30.1946,30194.5999
2,106.3411,30.3851,30385.0999
2,106.5857,30.6297,30629.6999
2,107.0903,31.1343,31134.2999
2,107.1335,31.1775,31177.4999
2,107.2361,31.2801,31280.0999
2,107.2760,31.3200,31319.9999
2,107.5637,31.6077,31607.6999
2,107.6969,31.7409,31740.8999
2,107.7868,31.8308,31830.7999
2,107.8463,31.8903,31890.2999
2,108.1736,32.2176,32217.5999
2,108.2650,32.3090,32308.9999
2,108.3275,32.3715,32371.4999
2,108.5999,32.6439,32643.8999
2,108.6654,32.7094,32709.3999
2,109.3618,33.4058,33405.7999
2,109.3937,33.4377,33437.6999
2,109.6944,33.7384,33738.3999
2,110.8121,34.8561,34856.0999
2,110.9386,34.9826,34982.5999
2,111.1162,35.1602,35160.1999
2,111.5248,35.5688,35568.7999
2,111.5723,35.6163,35616.2999
2,111.7001,35.7441,35744.0999
2,111.8289,35.8729,35872.8999
2,111.9727,36.0167,36016.6999
2,112.3739,36.4179,36417.8999
2,112.5076,36.5516,36551.5999
2,112.8336,36.8776,36877.5999
2,112.9601,37.0041,37004.0999
2,113.0256,37.0696,37069.5999
2,113.3231,37.3671,37367.0999
2,113.4560,37.5000,37499.9999
2,113.5042,37.5482,37548.1999
2,113.5156,37.5596,37559.5999
2,113.5355,37.5795,37579.4999
2,113.5559,37.5999,37599.8999
2,113.6198,37.6638,37663.7999
2,113.6764,37.7204,37720.3999
2,113.8679,37.9119,37911.8999
2,113.9528,37.9968,37996.7999
2,114.1112,38.1552,38155.1999
2,114.3118,38.3558,38355.7999
2,114.3633,38.4073,38407.2999
2,114.6966,38.7406,38740.5999
2,114.8788,38.9228,38922.7999
2,115.5204,39.5644,39564.3999
2,116.0890,40.1330,40132.9999
2,116.1566,40.2006,40200.5999
2,116.3103,40.3543,40354.2999
2,116.5118,40.5558,40555.7999
2,117.9307,41.9747,41974.6999
2,118.4407,42.4847,42484.6999
2,119.8476,43.8916,43891.5999
2,119.9436,43.9876,43987.5999
2,119.9697,44.0137,44013.6999
2,120.0069,44.0509,44050.8999
2,120.0558,44.0998,44099.7999
2,120.0946,44.1386,44138.5999
2,120.1957,44.2397,44239.6999
2,120.9832,45.0272,45027.1999
2,121.5127,45.5567,45556.6999
2,121.6566,45.7006,45700.5999
2,122.2130,46.2570,46256.9999
2,122.4243,46.4683,46468.2999
2,122.7791,46.8231,46823.0999
2,123.0026,47.0466,47046.5999
2,123.2641,47.3081,47308.0999
2,123.8216,47.8656,47865.5999
2,124.0172,48.0612,48061.1999
2,124.1230,48.1670,48166.9999
2,124.2690,48.3130,48312.9999
2,124.5859,48.6299,48629.8999
2,124.9480,48.9920,48991.9999
2,125.0271,49.0711,49071.0999
2,125.2298,49.2738,49273.7999
2,125.5942,49.6382,49638.1999
2,125.9279,49.9719,49971.8999
2,126.0815,50.1255,50125.4999
2,126.6953,50.7393,50739.2999
2,127.4599,51.5039,51503.8999
2,128.4336,52.4776,52477.5999
2,128.5057,52.5497,52549.6999
2,128.5562,52.6002,52600.1999
2,128.9566,53.0006,53000.5999
2,129.0890,53.1330,53132.9999
2,129.2008,53.2448,53244.7999
2,129.2297,53.2737,53273.6999
2,129.9175,53.9615,53961.4999
2,130.9718,55.0158,55015.7999
2,131.8065,55.8505,55850.4999
2,132.0491,56.0931,56093.0999
2,133.3477,57.3917,57391.6999
2,133.5188,57.5628,57562.7999
2,133.8826,57.9266,57926.5999
2,134.6399,58.6839,58683.8999
2,134.7136,58.7576,58757.5999
2,134.7587,58.8027,58802.6999
2,134.9115,58.9555,58955.4999
2,135.0792,59.1232,59123.1999
2,135.1185,59.1625,59162.4999
2,135.2456,59.2896,59289.5999
2,135.6818,59.7258,59725.7999
2,136.5477,60.5917,60591.6999
2,136.8556,60.8996,60899.5999
2,136.9160,60.9600,60959.9999
2,137.4804,61.5244,61524.3999
2,137.5105,61.5545,61554.4999
2,137.5920,61.6360,61635.9999
2,138.0146,62.0586,62058.5999
2,138.1749,62.2189,62218.8999
2,138.2621,62.3061,62306.0999
2,138.5179,62.5619,62561.8999
2,138.7015,62.7455,62745.4999
2,139.2683,63.3123,63312.2999
2,139.3357,63.3797,63379.6999
2,139.8458,63.8898,63889.7999
2,140.0057,64.0497,64049.6999
2,140.2755,64.3195,64319.4999
2,140.3465,64.3905,64390.4999
2,140.6019,64.6459,64645.8999
2,140.7153,64.7593,64759.2999
2,140.9186,64.9626,64962.5999
2,141.0743,65.1183,65118.2999
2,141.1380,65.1820,65181.9999
2,141.1804,65.2244,65224.3999
2,141.2628,65.3068,65306.7999
2,141.3641,65.4081,65408.0999
2,141.4026,65.4466,65446.5999
2,141.4530,65.4970,65496.9999
2,141.6045,65.6485,65648.4999
2,142.1815,66.2255,66225.4999
2,142.2423,66.2863,66286.2999
2,142.2522,66.2962,66296.1999
2,142.4507,66.4947,66494.6999
2,142.5196,66.5636,66563.5999
2,142.5640,66.6080,66607.9999
2,142.7535,66.7975,66797.4999
2,142.8293,66.8733,66873.2999
2,142.8991,66.9431,66943.0999
2,143.1354,67.1794,67179.3999
2,143.8708,67.9148,67914.7999
2,143.9123,67.9563,67956.2999
2,144.1619,68.2059,68205.8999
2,144.4906,68.5346,68534.5999
2,144.5208,68.5648,68564.7999
2,144.5879,68.6319,68631.8999
2,144.6969,68.7409,68740.8999
2,144.9726,69.0166,69016.5999
2,145.0430,69.0870,69086.9999
2,145.1517,69.1957,69195.6999
2,145.2814,69.3254,69325.3999
2,145.6853,69.7293,69729.2999
2,145.9280,69.9720,69971.9999
2,146.0307,70.0747,70074.6999
2,146.2279,70.2719,70271.8999
2,146.5712,70.6152,70615.1999
2,147.5606,71.6046,71604.5999
2,147.7882,71.8322,71832.1999
2,148.1231,72.1671,72167.0999
2,148.3915,72.4355,72435.4999
2,148.5274,72.5714,72571.3999
2,148.8694,72.9134,72913.3999
2,149.0656,73.1096,73109.5999
2,149.2569,73.3009,73300.8999
2,149.4626,73.5066,73506.5999
2,149.8576,73.9016,73901.5999
2,149.9005,73.9445,73944.4999
2,149.9944,74.0384,74038.3999
2,150.1802,74.2242,74224.1999
2,150.3998,74.4438,74443.7999
2,150.4924,74.5364,74536.3999
2,150.5440,74.5880,74587.9999
2,150.6102,74.6542,74654.1999
2,150.6406,74.6846,74684.5999
2,150.6887,74.7327,74732.6999
2,150.7601,74.8041,74804.0999
2,151.4105,75.4545,75454.4999
2,151.5789,75.6229,75622.8999
2,151.6864,75.7304,75730.3999
2,151.8973,75.9413,75941.2999
2,151.9614,76.0054,76005.3999
2,152.0175,76.0615,76061.4999
2,152.1817,76.2257,76225.6999
2,152.2148,76.2588,76258.7999
2,152.4816,76.5256,76525.5999
2,152.6775,76.7215,76721.4999
2,153.1672,77.2112,77211.1999
2,154.4182,78.4622,78462.1999
2,154.7162,78.7602,78760.1999
2,154.8892,78.9332,78933.1999
2,154.9160,78.9600,78959.9999
2,155.0639,79.1079,79107.8999
2,155.1347,79.1787,79178.6999
2,155.1976,79.2416,79241.5999
2,155.4984,79.5424,79542.3999
2,155.5501,79.5941,79594.0999
2,155.7932,79.8372,79837.1999
2,155.8869,79.9309,79930.8999
2,156.3973,80.4413,80441.2999
2,156.6376,80.6816,80681.5999
2,156.8821,80.9261,80926.0999
2,157.1219,81.1659,81165.8999
2,157.1981,81.2421,81242.0999
2,157.5656,81.6096,81609.5999
2,157.6334,81.6774,81677.3999
2,157.7252,81.7692,81769.1999
2,157.8137,81.8577,81857.6999
2,158.8150,82.8590,82858.9999
2,158.8529,82.8969,82896.8999
2,158.9494,82.9934,82993.3999
2,159.1059,83.1499,83149.8999
2,159.1712,83.2152,83215.1999
2,159.2373,83.2813,83281.2999
2,159.4236,83.4676,83467.5999
2,159.7875,83.8315,83831.4999
2,159.9052,83.9492,83949.1999
2,160.0088,84.0528,84052.7999
2,160.1308,84.1748,84174.7999
2,160.1917,84.2357,84235.6999
2,160.4109,84.4549,84454.8999
2,160.6269,84.6709,84670.8999
2,160.8243,84.8683,84868.2999
2,161.5026,85.5466,85546.5999
2,161.8169,85.8609,85860.8999
2,162.1073,86.1513,86151.2999
2,162.2480,86.2920,86291.9999
2,162.4922,86.5362,86536.1999
2,162.7953,86.8393,86839.2999
2,162.8729,86.9169,86916.8999
2,162.9052,86.9492,86949.1999
2,163.0039,87.0479,87047.8999
2,163.0676,87.1116,87111.5999
2,163.1908,87.2348,87234.7999
2,163.2331,87.2771,87277.0999
2,163.4056,87.4496,87449.5999
2,163.4436,87.4876,87487.5999
2,163.7017,87.7457,87745.6999
2,163.9635,88.0075,88007.4999
2,164.4318,88.4758,88475.7999
2,164.4598,88.5038,88503.7999
2,164.5525,88.5965,88596.4999
2,164.8666,88.9106,88910.5999
2,165.0032,89.0472,89047.1999
2,165.1416,89.1856,89185.5999
2,165.8438,89.8878,89887.7999
2,166.0191,90.0631,90063.0999
2,166.5445,90.5885,90588.4999
2,167.1550,91.1990,91198.9999
2,167.4667,91.5107,91510.6999
2,167.6269,91.6709,91670.8999
2,167.8140,91.8580,91857.9999
