units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,76.3133,0.3573,357.2999
1,78.9338,2.9778,2977.7999
1,79.5507,3.5947,3594.6999
1,80.1853,4.2293,4229.2999
1,81.0820,5.1260,5125.9999
1,81.3852,5.4292,5429.1999
1,81.4087,5.4527,5452.6999
1,81.6842,5.7282,5728.1999
1,82.1892,6.2332,6233.1999
1,82.8755,6.9195,6919.4999
1,83.2096,7.2536,7253.5999
1,83.5933,7.6373,7637.2999
1,83.5961,7.6401,7640.0999
1,83.6731,7.7171,7717.0999
1,84.1467,8.1907,8190.6999
1,84.3061,8.3501,8350.0999
1,84.3146,8.3586,8358.5999
1,84.5456,8.5896,8589.5999
1,85.8734,9.9174,9917.3999
1,86.9018,10.9458,10945.7999
1,87.0676,11.1116,11111.5999
1,87.1992,11.2432,11243.1999
1,88.3602,12.4042,12404.1999
1,90.9905,15.0345,15034.4999
1,91.0478,15.0918,15091.7999
1,91.3993,15.4433,15443.2999
1,91.4032,15.4472,15447.1999
1,92.5867,16.6307,16630.6999
1,95.2563,19.3003,19300.2999
1,95.3202,19.3642,19364.1999
1,96.1781,20.2221,20222.0999
1,96.5628,20.6068,20606.7999
1,98.2016,22.2456,22245.5999
1,100.5633,24.6073,24607.2999
1,101.3917,25.4357,25435.6999
1,102.9507,26.9947,26994.6999
1,103.2410,27.2850,27284.9999
1,103.7116,27.7556,27755.5999
1,103.7272,27.7712,27771.1999
1,105.1766,29.2206,29220.5999
1,105.8160,29.8600,29859.9999
1,105.9761,30.0201,30020.0999
1,106.0672,30.1112,30111.1999
1,107.1024,31.1464,31146.3999
1,107.1719,31.2159,31215.8999
1,107.1766,31.2206,31220.5999
1,107.2906,31.3346,31334.5999
1,107.8972,31.9412,31941.1999
1,108.5725,32.6165,32616.4999
1,109.4706,33.5146,33514.5999
1,109.7622,33.8062,33806.1999
1,110.1513,34.1953,34195.2999
1,110.7411,34.7851,34785.0999
1,110.7791,34.8231,34823.0999
1,110.9347,34.9787,34978.6999
1,111.9941,36.0381,36038.0999
1,112.5085,36.5525,36552.4999
1,112.9788,37.0228,37022.7999
