units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,100.6705,24.7145,24714.4999
3,105.8160,29.8600,29859.9999
3,107.1302,31.1742,31174.1999
3,107.6477,31.6917,31691.6999
3,113.9795,38.0235,38023.4999
3,132.0573,56.1013,56101.2999
3,162.6109,86.6549,86654.8999
3,163.5809,87.6249,87624.8999
3,163.8300,87.8740,87873.9999
3,168.1101,92.1541,92154.0999
3,175.8525,99.8965,99896.4999
3,177.1349,101.1789,101178.8999
3,183.9488,107.9928,107992.7999
3,194.9430,118.9870,118986.9999
3,207.3458,131.3898,131389.7999
3,207.9896,132.0336,132033.5999
3,208.0354,132.0794,132079.3999
3,212.1869,136.2309,136230.8999
3,218.4637,142.5077,142507.6999
3,218.7378,142.7818,142781.7999
3,220.4109,144.4549,144454.8999
3,220.9049,144.9489,144948.8999
3,222.7166,146.7606,146760.5999
3,223.0199,147.0639,147063.8999
3,224.3572,148.4012,148401.1999
3,225.8633,149.9073,149907.2999
3,227.9871,152.0311,152031.0999
3,229.5514,153.5954,153595.3999
3,230.0597,154.1037,154103.6999
3,230.4270,154.4710,154470.9999
3,232.3554,156.3994,156399.3999
3,232.4125,156.4565,156456.4999
3,234.7136,158.7576,158757.5999
3,235.9881,160.0321,160032.0999
3,244.1631,168.2071,168207.0999
3,244.3599,168.4039,168403.8999
3,245.6247,169.6687,169668.6999
3,245.9995,170.0435,170043.4999
3,246.2715,170.3155,170315.4999
3,249.3836,173.4276,173427.5999
3,250.4378,174.4818,174481.7999
3,253.3214,177.3654,177365.3999
3,259.1481,183.1921,183192.0999
3,266.7095,190.7535,190753.4999
3,274.9149,198.9589,198958.8999
3,281.7695,205.8135,205813.4999
3,282.8833,206.9273,206927.2999
3,284.4219,208.4659,208465.8999
3,285.2601,209.3041,209304.0999
3,291.4841,215.5281,215528.0999
3,298.8094,222.8534,222853.3999
3,299.7514,223.7954,223795.3999
3,310.1636,234.2076,234207.5999
3,313.4005,237.4445,237444.4999
3,318.4381,242.4821,242482.0999
3,322.1234,246.1674,246167.3999
3,324.1882,248.2322,248232.1999
3,336.6900,260.7340,260733.9999
3,341.3085,265.3525,265352.4999
3,342.6761,266.7201,266720.0999
3,346.8564,270.9004,270900.3999
3,351.6033,275.6473,275647.2999
3,359.1619,283.2059,283205.8999
3,360.9792,285.0232,285023.1999
3,361.0279,285.0719,285071.8999
3,373.7070,297.7510,297750.9999
3,378.5503,302.5943,302594.2999
3,378.7728,302.8168,302816.7999
3,380.1365,304.1805,304180.4999
3,383.6871,307.7311,307731.0999
3,389.4232,313.4672,313467.1999
3,395.2126,319.2566,319256.5999
3,402.3602,326.4042,326404.1999
3,405.1591,329.2031,329203.0999
3,411.4631,335.5071,335507.0999
3,431.5583,355.6023,355602.2999
3,432.5223,356.5663,356566.2999
3,432.8698,356.9138,356913.7999
3,437.6856,361.7296,361729.5999
3,440.8502,364.8942,364894.1999
3,447.3120,371.3560,371355.9999
3,455.2114,379.2554,379255.3999
3,461.6623,385.7063,385706.2999
3,462.8805,386.9245,386924.4999
3,465.3981,389.4421,389442.0999
3,465.6735,389.7175,389717.4999
3,465.7220,389.7660,389765.9999
3,465.8802,389.9242,389924.1999
3,466.5476,390.5916,390591.5999
3,468.6832,392.7272,392727.1999
3,476.0612,400.1052,400105.1999
3,479.6760,403.7200,403719.9999
3,481.4058,405.4498,405449.7999
3,487.4734,411.5174,411517.3999
3,492.4218,416.4658,416465.7999
3,497.8222,421.8662,421866.1999
3,499.1164,423.1604,423160.3999
3,500.7614,424.8054,424805.3999
3,506.3855,430.4295,430429.4999
3,508.3491,432.3931,432393.0999
3,512.5672,436.6112,436611.1999
3,512.6439,436.6879,436687.8999
3,516.8858,440.9298,440929.7999
3,526.6024,450.6464,450646.3999
3,535.6941,459.7381,459738.0999
3,546.0063,470.0503,470050.2999
3,548.7608,472.8048,472804.7999
3,552.3795,476.4235,476423.4999
