bin_10s,spike_count,firing_rate_hz
0,33,3.3
1,13,1.3
2,19,1.9
3,28,2.8
4,15,1.5
5,7,0.7
6,8,0.8
7,14,1.4
8,28,2.8
9,26,2.6
10,11,1.1
11,6,0.6
12,19,1.9
13,5,0.5
14,8,0.8
15,5,0.5
16,8,0.8
17,21,2.1
18,15,1.5
19,11,1.1
20,8,0.8
21,13,1.3
22,8,0.8
23,43,4.3
24,39,3.9
25,22,2.2
26,8,0.8
27,50,5.0
28,11,1.1
29,11,1.1
30,11,1.1
31,9,0.9
32,7,0.7
33,5,0.5
34,11,1.1
35,8,0.8
36,17,1.7
37,13,1.3
38,22,2.2
39,7,0.7
40,11,1.1
41,5,0.5
42,4,0.4
43,2,0.2
44,6,0.6
45,11,1.1
46,5,0.5
47,5,0.5
48,4,0.4
49,3,0.3
50,3,0.3
51,9,0.9
52,7,0.7
53,5,0.5
54,6,0.6
55,8,0.8
56,4,0.4
57,4,0.4
58,5,0.5
59,4,0.4
60,7,0.7
61,2,0.2
62,7,0.7
63,8,0.8
64,8,0.8
65,10,1.0
66,7,0.7
67,4,0.4
68,4,0.4
69,3,0.3
70,4,0.4
71,6,0.6
72,7,0.7
73,3,0.3
74,3,0.3
75,9,0.9
76,1,0.1
77,7,0.7
78,6,0.6
79,3,0.3
80,3,0.3
81,12,1.2
82,9,0.9
83,13,1.3
84,4,0.4
85,9,0.9
86,8,0.8
87,1,0.1
88,10,1.0
89,16,1.6
90,10,1.0
91,10,1.0
92,6,0.6
93,6,0.6
94,7,0.7
95,13,1.3
96,6,0.6
97,6,0.6
98,10,1.0
99,4,0.4
100,6,0.6
101,4,0.4
102,5,0.5
103,1,0.1
104,4,0.4
105,7,0.7
106,7,0.7
107,3,0.3
108,2,0.2
109,3,0.3
110,5,0.5
111,2,0.2
112,1,0.1
113,18,1.8
114,14,1.4
115,7,0.7
116,10,1.0
117,3,0.3
118,7,0.7
119,3,0.3
120,7,0.7
121,10,1.0
122,1,0.1
123,9,0.9
124,8,0.8
125,10,1.0
126,4,0.4
127,7,0.7
128,4,0.4
129,9,0.9
130,19,1.9
131,9,0.9
132,10,1.0
133,7,0.7
134,5,0.5
135,5,0.5
136,5,0.5
137,7,0.7
138,11,1.1
139,11,1.1
140,15,1.5
141,31,3.1
142,11,1.1
143,9,0.9
144,35,3.5
145,14,1.4
146,38,3.8
147,13,1.3
148,12,1.2
149,8,0.8
150,2,0.2
151,11,1.1
152,9,0.9
153,8,0.8
154,7,0.7
155,4,0.4
156,3,0.3
157,5,0.5
158,6,0.6
159,3,0.3
160,5,0.5
161,7,0.7
162,5,0.5
163,5,0.5
164,3,0.3
165,6,0.6
166,7,0.7
167,8,0.8
168,5,0.5
169,4,0.4
170,7,0.7
171,3,0.3
172,5,0.5
173,8,0.8
174,1,0.1
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,17,1.7
182,2,0.2
183,7,0.7
184,4,0.4
185,30,3.0
186,26,2.6
187,7,0.7
188,8,0.8
189,11,1.1
190,15,1.5
191,7,0.7
192,4,0.4
193,4,0.4
194,9,0.9
195,6,0.6
196,0,0.0
197,2,0.2
198,4,0.4
199,3,0.3
200,3,0.3
201,6,0.6
202,2,0.2
203,3,0.3
204,5,0.5
205,5,0.5
206,7,0.7
207,6,0.6
208,1,0.1
209,3,0.3
210,4,0.4
211,10,1.0
212,4,0.4
213,10,1.0
214,5,0.5
215,5,0.5
216,8,0.8
217,7,0.7
218,6,0.6
219,4,0.4
220,3,0.3
221,6,0.6
222,10,1.0
223,5,0.5
224,16,1.6
225,2,0.2
226,5,0.5
227,7,0.7
228,5,0.5
229,2,0.2
230,5,0.5
231,2,0.2
232,11,1.1
233,1,0.1
234,7,0.7
235,2,0.2
236,9,0.9
237,17,1.7
238,7,0.7
239,13,1.3
240,9,0.9
241,11,1.1
242,7,0.7
243,13,1.3
244,10,1.0
245,6,0.6
246,7,0.7
247,11,1.1
