bin_10s,spike_count,firing_rate_hz
0,3,0.3
1,5,0.5
2,2,0.2
3,5,0.5
4,1,0.1
5,2,0.2
6,3,0.3
7,3,0.3
8,2,0.2
9,2,0.2
10,6,0.6
11,1,0.1
12,2,0.2
13,3,0.3
14,3,0.3
15,6,0.6
16,1,0.1
17,3,0.3
18,2,0.2
19,2,0.2
20,3,0.3
21,1,0.1
22,1,0.1
23,2,0.2
24,3,0.3
25,6,0.6
26,3,0.3
27,6,0.6
28,1,0.1
29,2,0.2
30,4,0.4
31,1,0.1
32,0,0.0
33,1,0.1
34,0,0.0
35,2,0.2
36,15,1.5
37,5,0.5
38,0,0.0
39,3,0.3
40,6,0.6
41,2,0.2
42,1,0.1
43,4,0.4
44,7,0.7
45,7,0.7
46,0,0.0
47,3,0.3
48,5,0.5
49,7,0.7
50,1,0.1
51,4,0.4
52,7,0.7
53,1,0.1
54,2,0.2
55,0,0.0
56,0,0.0
57,5,0.5
58,2,0.2
59,9,0.9
60,6,0.6
61,3,0.3
62,5,0.5
63,4,0.4
64,2,0.2
65,3,0.3
66,1,0.1
67,4,0.4
68,10,1.0
69,5,0.5
70,4,0.4
71,2,0.2
72,3,0.3
73,3,0.3
74,2,0.2
75,2,0.2
76,4,0.4
77,0,0.0
78,1,0.1
79,2,0.2
80,3,0.3
81,2,0.2
82,7,0.7
83,2,0.2
84,3,0.3
85,3,0.3
86,3,0.3
87,1,0.1
88,0,0.0
89,5,0.5
90,5,0.5
91,2,0.2
92,3,0.3
93,2,0.2
94,5,0.5
95,2,0.2
96,1,0.1
97,0,0.0
98,1,0.1
99,5,0.5
100,2,0.2
101,1,0.1
102,5,0.5
103,5,0.5
104,3,0.3
105,3,0.3
106,0,0.0
107,1,0.1
108,3,0.3
109,1,0.1
110,8,0.8
111,0,0.0
112,2,0.2
113,4,0.4
114,1,0.1
115,0,0.0
116,0,0.0
117,2,0.2
118,2,0.2
119,2,0.2
120,1,0.1
121,1,0.1
122,5,0.5
123,4,0.4
124,4,0.4
125,1,0.1
126,3,0.3
127,3,0.3
128,8,0.8
129,3,0.3
130,1,0.1
131,2,0.2
132,2,0.2
133,3,0.3
134,4,0.4
135,3,0.3
136,3,0.3
137,4,0.4
138,2,0.2
139,1,0.1
140,0,0.0
141,2,0.2
142,4,0.4
143,3,0.3
144,0,0.0
145,5,0.5
146,3,0.3
147,0,0.0
148,6,0.6
149,1,0.1
150,1,0.1
151,2,0.2
152,2,0.2
153,2,0.2
154,3,0.3
155,1,0.1
156,1,0.1
157,4,0.4
158,3,0.3
159,3,0.3
160,1,0.1
161,4,0.4
162,2,0.2
163,0,0.0
164,2,0.2
165,4,0.4
166,5,0.5
167,4,0.4
168,0,0.0
169,4,0.4
170,3,0.3
171,3,0.3
172,1,0.1
173,3,0.3
174,0,0.0
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,1,0.1
181,8,0.8
182,2,0.2
183,3,0.3
184,3,0.3
185,3,0.3
186,5,0.5
187,4,0.4
188,6,0.6
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,2,0.2
194,0,0.0
195,2,0.2
196,1,0.1
197,1,0.1
198,0,0.0
199,1,0.1
200,1,0.1
201,0,0.0
202,2,0.2
203,1,0.1
204,0,0.0
205,0,0.0
206,2,0.2
207,0,0.0
208,2,0.2
209,1,0.1
210,1,0.1
211,2,0.2
212,0,0.0
213,2,0.2
214,1,0.1
215,3,0.3
216,2,0.2
217,4,0.4
218,3,0.3
219,1,0.1
220,0,0.0
221,0,0.0
222,1,0.1
223,1,0.1
224,2,0.2
225,8,0.8
226,6,0.6
227,1,0.1
228,2,0.2
229,1,0.1
230,1,0.1
231,2,0.2
232,0,0.0
233,1,0.1
234,1,0.1
235,0,0.0
236,0,0.0
237,2,0.2
238,1,0.1
239,1,0.1
240,2,0.2
241,1,0.1
242,2,0.2
243,2,0.2
244,1,0.1
245,4,0.4
246,4,0.4
247,2,0.2
