bin_10s,spike_count,firing_rate_hz
0,7,0.7
1,9,0.9
2,3,0.3
3,3,0.3
4,1,0.1
5,5,0.5
6,1,0.1
7,5,0.5
8,1,0.1
9,0,0.0
10,2,0.2
11,2,0.2
12,9,0.9
13,5,0.5
14,1,0.1
15,1,0.1
16,0,0.0
17,1,0.1
18,3,0.3
19,1,0.1
20,3,0.3
21,2,0.2
22,4,0.4
23,8,0.8
24,7,0.7
25,1,0.1
26,0,0.0
27,2,0.2
28,3,0.3
29,3,0.3
30,5,0.5
31,0,0.0
32,0,0.0
33,2,0.2
34,0,0.0
35,0,0.0
36,1,0.1
37,2,0.2
38,1,0.1
39,0,0.0
40,7,0.7
41,3,0.3
42,1,0.1
43,7,0.7
44,1,0.1
45,1,0.1
46,6,0.6
47,4,0.4
48,0,0.0
49,1,0.1
50,5,0.5
51,2,0.2
52,5,0.5
53,2,0.2
54,2,0.2
55,2,0.2
56,2,0.2
57,9,0.9
58,1,0.1
59,1,0.1
60,3,0.3
61,4,0.4
62,2,0.2
63,2,0.2
64,2,0.2
65,10,1.0
66,1,0.1
67,0,0.0
68,3,0.3
69,4,0.4
70,17,1.7
71,2,0.2
72,0,0.0
73,0,0.0
74,3,0.3
75,3,0.3
76,3,0.3
77,1,0.1
78,6,0.6
79,0,0.0
80,1,0.1
81,1,0.1
82,0,0.0
83,6,0.6
84,7,0.7
85,3,0.3
86,7,0.7
87,1,0.1
88,7,0.7
89,6,0.6
90,12,1.2
91,10,1.0
92,10,1.0
93,4,0.4
94,5,0.5
95,2,0.2
96,1,0.1
97,11,1.1
98,2,0.2
99,1,0.1
100,6,0.6
101,42,4.2
102,37,3.7
103,6,0.6
104,7,0.7
105,13,1.3
106,8,0.8
107,2,0.2
108,2,0.2
109,1,0.1
110,6,0.6
111,2,0.2
112,3,0.3
113,1,0.1
114,0,0.0
115,4,0.4
116,13,1.3
117,5,0.5
118,0,0.0
119,3,0.3
120,0,0.0
121,11,1.1
122,4,0.4
123,0,0.0
124,4,0.4
125,3,0.3
126,3,0.3
127,8,0.8
128,6,0.6
129,1,0.1
130,4,0.4
131,26,2.6
132,8,0.8
133,8,0.8
134,2,0.2
135,1,0.1
136,15,1.5
137,12,1.2
138,10,1.0
139,3,0.3
140,2,0.2
141,4,0.4
142,6,0.6
143,6,0.6
144,4,0.4
145,2,0.2
146,4,0.4
147,4,0.4
148,5,0.5
149,3,0.3
150,6,0.6
151,0,0.0
152,27,2.7
153,1,0.1
154,1,0.1
155,8,0.8
156,1,0.1
157,15,1.5
158,7,0.7
159,16,1.6
160,12,1.2
161,6,0.6
162,10,1.0
163,4,0.4
164,5,0.5
165,11,1.1
166,11,1.1
167,7,0.7
168,3,0.3
169,0,0.0
170,0,0.0
171,0,0.0
172,0,0.0
173,0,0.0
174,0,0.0
175,0,0.0
176,6,0.6
177,6,0.6
178,5,0.5
179,2,0.2
180,3,0.3
181,8,0.8
182,3,0.3
183,30,3.0
184,33,3.3
185,41,4.1
186,37,3.7
187,26,2.6
188,25,2.5
189,16,1.6
190,18,1.8
191,7,0.7
192,19,1.9
193,16,1.6
194,10,1.0
195,12,1.2
196,9,0.9
197,13,1.3
198,9,0.9
199,12,1.2
200,5,0.5
201,6,0.6
202,26,2.6
203,8,0.8
204,13,1.3
205,9,0.9
206,5,0.5
207,7,0.7
208,2,0.2
209,9,0.9
210,10,1.0
211,12,1.2
212,8,0.8
213,1,0.1
214,8,0.8
215,13,1.3
216,7,0.7
217,4,0.4
218,4,0.4
219,4,0.4
220,12,1.2
221,8,0.8
222,24,2.4
223,5,0.5
224,3,0.3
225,18,1.8
226,4,0.4
227,30,3.0
228,2,0.2
229,4,0.4
230,6,0.6
231,4,0.4
232,7,0.7
233,0,0.0
234,1,0.1
235,2,0.2
236,23,2.3
237,3,0.3
238,4,0.4
239,11,1.1
240,11,1.1
241,7,0.7
242,3,0.3
243,26,2.6
244,14,1.4
245,10,1.0
246,9,0.9
247,13,1.3
