bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,2,0.2
2,0,0.0
3,3,0.3
4,2,0.2
5,1,0.1
6,1,0.1
7,1,0.1
8,0,0.0
9,4,0.4
10,0,0.0
11,3,0.3
12,2,0.2
13,1,0.1
14,1,0.1
15,0,0.0
16,5,0.5
17,1,0.1
18,2,0.2
19,1,0.1
20,2,0.2
21,2,0.2
22,0,0.0
23,2,0.2
24,0,0.0
25,1,0.1
26,0,0.0
27,2,0.2
28,0,0.0
29,2,0.2
30,2,0.2
31,1,0.1
32,1,0.1
33,1,0.1
34,1,0.1
35,1,0.1
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,3,0.3
41,1,0.1
42,0,0.0
43,1,0.1
44,1,0.1
45,0,0.0
46,1,0.1
47,0,0.0
48,0,0.0
49,1,0.1
50,1,0.1
51,2,0.2
52,0,0.0
53,1,0.1
54,1,0.1
55,1,0.1
56,2,0.2
57,0,0.0
58,0,0.0
59,1,0.1
60,2,0.2
61,0,0.0
62,2,0.2
63,2,0.2
64,2,0.2
65,4,0.4
66,0,0.0
67,2,0.2
68,1,0.1
69,0,0.0
70,2,0.2
71,1,0.1
72,1,0.1
73,2,0.2
74,1,0.1
75,1,0.1
76,1,0.1
77,1,0.1
78,1,0.1
79,0,0.0
80,1,0.1
81,3,0.3
82,0,0.0
83,0,0.0
84,1,0.1
85,0,0.0
86,1,0.1
87,2,0.2
88,4,0.4
89,1,0.1
90,4,0.4
91,7,0.7
92,2,0.2
93,1,0.1
94,3,0.3
95,0,0.0
96,5,0.5
97,1,0.1
98,2,0.2
99,1,0.1
100,4,0.4
101,3,0.3
102,1,0.1
103,2,0.2
104,1,0.1
105,5,0.5
106,3,0.3
107,0,0.0
108,1,0.1
109,2,0.2
110,4,0.4
111,0,0.0
112,0,0.0
113,7,0.7
114,0,0.0
115,0,0.0
116,1,0.1
117,2,0.2
118,1,0.1
119,0,0.0
120,0,0.0
121,0,0.0
122,4,0.4
123,4,0.4
124,3,0.3
125,1,0.1
126,0,0.0
127,0,0.0
128,0,0.0
129,1,0.1
130,0,0.0
131,0,0.0
132,1,0.1
133,1,0.1
134,2,0.2
135,1,0.1
136,1,0.1
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,2,0.2
142,1,0.1
143,5,0.5
144,1,0.1
145,3,0.3
146,2,0.2
147,2,0.2
148,2,0.2
149,2,0.2
150,2,0.2
151,1,0.1
152,2,0.2
153,4,0.4
154,2,0.2
155,2,0.2
156,0,0.0
157,3,0.3
158,0,0.0
159,3,0.3
160,1,0.1
161,1,0.1
162,1,0.1
163,4,0.4
164,4,0.4
165,0,0.0
166,0,0.0
167,1,0.1
168,1,0.1
169,0,0.0
170,0,0.0
171,0,0.0
172,0,0.0
173,0,0.0
174,0,0.0
175,0,0.0
176,1,0.1
177,1,0.1
178,3,0.3
179,1,0.1
180,1,0.1
181,3,0.3
182,1,0.1
183,0,0.0
184,2,0.2
185,0,0.0
186,2,0.2
187,1,0.1
188,1,0.1
189,1,0.1
190,0,0.0
191,0,0.0
192,1,0.1
193,1,0.1
194,0,0.0
195,1,0.1
196,2,0.2
197,0,0.0
198,1,0.1
199,2,0.2
200,1,0.1
201,1,0.1
202,2,0.2
203,1,0.1
204,2,0.2
205,1,0.1
206,1,0.1
207,0,0.0
208,2,0.2
209,0,0.0
210,1,0.1
211,0,0.0
212,0,0.0
213,1,0.1
214,0,0.0
215,0,0.0
216,0,0.0
217,2,0.2
218,0,0.0
219,0,0.0
220,3,0.3
221,2,0.2
222,1,0.1
223,1,0.1
224,2,0.2
225,1,0.1
226,1,0.1
227,0,0.0
228,1,0.1
229,3,0.3
230,1,0.1
231,3,0.3
232,1,0.1
233,0,0.0
234,2,0.2
235,2,0.2
236,1,0.1
237,1,0.1
238,0,0.0
239,1,0.1
240,3,0.3
241,2,0.2
242,0,0.0
243,0,0.0
244,3,0.3
245,3,0.3
