units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,14.9442,3.9632,3963.2001
1,21.0335,10.0525,10052.5001
1,47.7033,36.7223,36722.3001
1,59.4072,48.4262,48426.2001
1,90.7337,79.7527,79752.7001
1,91.7309,80.7499,80749.9001
1,96.7036,85.7226,85722.6001
1,97.0244,86.0434,86043.4001
1,98.4646,87.4836,87483.6001
1,100.9450,89.9640,89964.0001
1,106.5538,95.5728,95572.8001
1,107.2124,96.2314,96231.4001
1,126.8894,115.9084,115908.4001
1,141.6732,130.6922,130692.2001
1,141.6776,130.6966,130696.6001
1,183.8043,172.8233,172823.3001
1,187.1561,176.1751,176175.1001
1,187.6876,176.7066,176706.6001
1,191.1610,180.1800,180180.0001
1,191.7830,180.8020,180802.0001
1,210.6214,199.6404,199640.4001
1,224.0519,213.0709,213070.9001
1,224.3000,213.3190,213319.0001
1,267.4968,256.5158,256515.8001
1,353.8224,342.8414,342841.4001
1,372.0477,361.0667,361066.7001
1,372.7210,361.7400,361740.0001
1,374.1913,363.2103,363210.3001
1,374.2053,363.2243,363224.3001
1,374.5242,363.5432,363543.2001
1,375.1170,364.1360,364136.0001
1,400.3134,389.3324,389332.4001
1,548.5866,537.6056,537605.6001
1,720.8206,709.8396,709839.6001
1,808.2620,797.2810,797281.0001
1,872.9209,861.9399,861939.9001
1,906.0262,895.0452,895045.2001
1,978.0917,967.1107,967110.7001
1,1044.1707,1033.1897,1033189.7001
1,1113.6939,1102.7129,1102712.9001
1,1116.7741,1105.7931,1105793.1001
1,1122.1535,1111.1725,1111172.5001
1,1154.3921,1143.4111,1143411.1001
1,1310.0802,1299.0992,1299099.2001
1,1311.7691,1300.7881,1300788.1001
1,1326.3771,1315.3961,1315396.1001
1,1399.1436,1388.1626,1388162.6001
1,1425.9253,1414.9443,1414944.3001
1,1426.2086,1415.2276,1415227.6001
1,1428.9272,1417.9462,1417946.2001
1,1459.2853,1448.3043,1448304.3001
1,1460.3802,1449.3992,1449399.2001
1,1473.1752,1462.1942,1462194.2001
1,1474.6565,1463.6755,1463675.5001
1,1494.1151,1483.1341,1483134.1001
1,1505.0082,1494.0272,1494027.2001
1,1509.8040,1498.8230,1498823.0001
1,1571.4840,1560.5030,1560503.0001
1,1708.1678,1697.1868,1697186.8001
1,1822.4393,1811.4583,1811458.3001
1,1872.8714,1861.8904,1861890.4001
1,1881.9039,1870.9229,1870922.9001
1,2073.4608,2062.4798,2062479.8001
1,2124.5883,2113.6073,2113607.3001
1,2124.6635,2113.6825,2113682.5001
