units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,10.9911,0.0101,10.1001
1,11.0006,0.0196,19.6001
1,11.0150,0.0340,34.0001
1,11.1765,0.1955,195.5001
1,11.2066,0.2256,225.6001
1,11.2119,0.2309,230.9001
1,11.2843,0.3033,303.3001
1,11.2875,0.3065,306.5001
1,11.3259,0.3449,344.9001
1,11.4649,0.4839,483.9001
1,11.4720,0.4910,491.0001
1,11.4747,0.4937,493.7001
1,11.4792,0.4982,498.2001
1,11.5347,0.5537,553.7001
1,11.5994,0.6184,618.4001
1,11.6186,0.6376,637.6001
1,11.6337,0.6527,652.7001
1,11.7425,0.7615,761.5001
1,11.7451,0.7641,764.1001
1,11.8351,0.8541,854.1001
1,11.8615,0.8805,880.5001
1,11.9031,0.9221,922.1001
1,11.9085,0.9275,927.5001
1,11.9553,0.9743,974.3001
1,11.9692,0.9882,988.2001
1,12.0390,1.0580,1058.0001
1,12.0837,1.1027,1102.7001
1,12.2031,1.2221,1222.1001
1,12.3241,1.3431,1343.1001
1,12.3709,1.3899,1389.9001
1,12.4142,1.4332,1433.2001
1,12.4798,1.4988,1498.8001
1,12.5068,1.5258,1525.8001
1,12.8191,1.8381,1838.1001
1,13.0246,2.0436,2043.6001
1,13.0875,2.1065,2106.5001
1,13.1384,2.1574,2157.4001
1,13.1462,2.1652,2165.2001
1,13.1692,2.1882,2188.2001
1,13.3240,2.3430,2343.0001
1,13.3268,2.3458,2345.8001
1,13.3326,2.3516,2351.6001
1,13.8194,2.8384,2838.4001
1,13.8900,2.9090,2909.0001
1,13.9105,2.9295,2929.5001
1,14.4577,3.4767,3476.7001
1,14.5657,3.5847,3584.7001
1,14.5898,3.6088,3608.8001
1,14.7840,3.8030,3803.0001
1,14.9793,3.9983,3998.3001
1,15.0286,4.0476,4047.6001
1,15.0342,4.0532,4053.2001
1,15.1975,4.2165,4216.5001
1,15.2929,4.3119,4311.9001
1,15.3636,4.3826,4382.6001
1,15.3755,4.3945,4394.5001
1,15.4943,4.5133,4513.3001
1,15.5205,4.5395,4539.5001
1,15.5235,4.5425,4542.5001
1,15.6142,4.6332,4633.2001
1,15.6763,4.6953,4695.3001
1,15.6877,4.7067,4706.7001
1,15.7628,4.7818,4781.8001
1,15.7735,4.7925,4792.5001
1,15.9758,4.9948,4994.8001
1,16.0485,5.0675,5067.5001
1,16.1126,5.1316,5131.6001
1,16.5763,5.5953,5595.3001
1,16.6255,5.6445,5644.5001
1,16.6329,5.6519,5651.9001
1,16.7355,5.7545,5754.5001
1,16.9463,5.9653,5965.3001
1,17.0279,6.0469,6046.9001
1,17.1310,6.1500,6150.0001
1,17.3891,6.4081,6408.1001
1,17.9675,6.9865,6986.5001
1,18.2181,7.2371,7237.1001
1,18.3230,7.3420,7342.0001
1,18.4732,7.4922,7492.2001
1,18.5185,7.5375,7537.5001
1,18.5936,7.6126,7612.6001
1,18.7806,7.7996,7799.6001
1,18.8666,7.8856,7885.6001
1,18.9048,7.9238,7923.8001
