units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,11.7428,0.7618,761.8001
1,11.8970,0.9160,916.0001
1,12.0720,1.0910,1091.0001
1,12.0889,1.1079,1107.9001
1,12.8002,1.8192,1819.2001
1,13.0972,2.1162,2116.2001
1,13.4665,2.4855,2485.5001
1,13.6529,2.6719,2671.9001
1,14.0991,3.1181,3118.1001
1,14.4466,3.4656,3465.6001
1,14.8545,3.8735,3873.5001
1,15.7036,4.7226,4722.6001
1,15.8104,4.8294,4829.4001
1,15.8461,4.8651,4865.1001
1,15.8492,4.8682,4868.2001
1,15.8823,4.9013,4901.3001
1,15.9995,5.0185,5018.5001
1,16.3890,5.4080,5408.0001
1,16.8005,5.8195,5819.5001
1,18.3316,7.3506,7350.6001
1,18.6888,7.7078,7707.8001
1,19.5818,8.6008,8600.8001
1,20.0204,9.0394,9039.4001
1,20.0513,9.0703,9070.3001
1,20.2265,9.2455,9245.5001
1,20.2966,9.3156,9315.6001
1,20.8384,9.8574,9857.4001
1,20.8631,9.8821,9882.1001
1,21.5005,10.5195,10519.5001
1,21.7086,10.7276,10727.6001
1,23.0320,12.0510,12051.0001
1,27.8535,16.8725,16872.5001
1,28.6432,17.6622,17662.2001
1,29.9458,18.9648,18964.8001
1,30.0630,19.0820,19082.0001
1,30.2865,19.3055,19305.5001
1,30.4784,19.4974,19497.4001
1,30.5901,19.6091,19609.1001
1,30.8252,19.8442,19844.2001
1,31.3182,20.3372,20337.2001
1,31.4088,20.4278,20427.8001
1,32.0201,21.0391,21039.1001
1,32.6155,21.6345,21634.5001
1,32.9794,21.9984,21998.4001
1,33.3376,22.3566,22356.6001
1,33.5138,22.5328,22532.8001
1,33.5846,22.6036,22603.6001
1,33.9168,22.9358,22935.8001
1,34.3451,23.3641,23364.1001
1,34.4407,23.4597,23459.7001
1,34.5030,23.5220,23522.0001
1,34.9701,23.9891,23989.1001
1,36.0410,25.0600,25060.0001
1,36.4631,25.4821,25482.1001
1,36.5283,25.5473,25547.3001
1,36.6032,25.6222,25622.2001
1,37.2286,26.2476,26247.6001
1,37.7497,26.7687,26768.7001
1,38.1317,27.1507,27150.7001
1,38.1880,27.2070,27207.0001
1,38.2588,27.2778,27277.8001
1,38.4111,27.4301,27430.1001
1,38.4770,27.4960,27496.0001
1,38.5709,27.5899,27589.9001
1,38.6486,27.6676,27667.6001
1,39.2518,28.2708,28270.8001
1,39.4929,28.5119,28511.9001
1,39.5416,28.5606,28560.6001
1,39.5832,28.6022,28602.2001
1,39.6237,28.6427,28642.7001
1,40.3160,29.3350,29335.0001
1,40.6526,29.6716,29671.6001
1,40.6895,29.7085,29708.5001
1,41.6437,30.6627,30662.7001
1,41.8508,30.8698,30869.8001
1,42.7890,31.8080,31808.0001
1,42.9258,31.9448,31944.8001
1,42.9314,31.9504,31950.4001
1,43.0838,32.1028,32102.8001
1,43.2201,32.2391,32239.1001
1,43.2543,32.2733,32273.3001
1,43.4192,32.4382,32438.2001
1,43.6961,32.7151,32715.1001
1,43.8729,32.8919,32891.9001
1,44.3115,33.3305,33330.5001
1,44.3593,33.3783,33378.3001
1,44.5087,33.5277,33527.7001
1,44.7114,33.7304,33730.4001
1,44.7316,33.7506,33750.6001
1,45.2598,34.2788,34278.8001
1,45.6922,34.7112,34711.2001
1,45.7563,34.7753,34775.3001
1,46.5393,35.5583,35558.3001
1,46.8840,35.9030,35903.0001
1,47.3930,36.4120,36412.0001
1,47.4788,36.4978,36497.8001
1,47.6759,36.6949,36694.9001
1,48.2354,37.2544,37254.4001
1,48.3850,37.4040,37404.0001
