units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,11.9896,1.0086,1008.6001
1,12.0178,1.0368,1036.8001
1,12.1347,1.1537,1153.7001
1,12.2969,1.3159,1315.9001
1,12.4056,1.4246,1424.6001
1,12.5399,1.5589,1558.9001
1,14.0747,3.0937,3093.7001
1,14.4056,3.4246,3424.6001
1,14.7885,3.8075,3807.5001
1,14.9541,3.9731,3973.1001
1,15.1723,4.1913,4191.3001
1,15.6322,4.6512,4651.2001
1,15.8752,4.8942,4894.2001
1,15.9538,4.9728,4972.8001
1,16.7025,5.7215,5721.5001
1,17.3477,6.3667,6366.7001
1,18.0192,7.0382,7038.2001
1,18.4893,7.5083,7508.3001
1,19.0037,8.0227,8022.7001
1,19.6663,8.6853,8685.3001
1,20.0182,9.0372,9037.2001
1,20.4421,9.4611,9461.1001
1,20.5729,9.5919,9591.9001
1,20.6596,9.6786,9678.6001
1,21.1493,10.1683,10168.3001
1,21.4241,10.4431,10443.1001
1,21.8773,10.8963,10896.3001
1,22.2963,11.3153,11315.3001
1,22.3939,11.4129,11412.9001
1,22.7323,11.7513,11751.3001
1,22.8462,11.8652,11865.2001
1,23.1637,12.1827,12182.7001
1,23.8921,12.9111,12911.1001
1,27.3150,16.3340,16334.0001
1,28.2261,17.2451,17245.1001
1,28.8515,17.8705,17870.5001
1,29.2998,18.3188,18318.8001
1,29.4045,18.4235,18423.5001
1,29.4565,18.4755,18475.5001
1,29.7762,18.7952,18795.2001
1,30.2859,19.3049,19304.9001
1,31.2449,20.2639,20263.9001
1,31.7565,20.7755,20775.5001
1,31.9782,20.9972,20997.2001
1,32.0439,21.0629,21062.9001
1,32.0664,21.0854,21085.4001
1,32.2373,21.2563,21256.3001
1,32.6734,21.6924,21692.4001
1,32.8308,21.8498,21849.8001
1,33.0669,22.0859,22085.9001
1,33.2678,22.2868,22286.8001
1,33.3881,22.4071,22407.1001
1,33.7402,22.7592,22759.2001
1,34.4067,23.4257,23425.7001
1,35.0258,24.0448,24044.8001
1,35.3221,24.3411,24341.1001
1,35.6065,24.6255,24625.5001
1,35.6579,24.6769,24676.9001
1,35.7735,24.7925,24792.5001
1,36.6458,25.6648,25664.8001
1,36.8837,25.9027,25902.7001
1,37.0355,26.0545,26054.5001
1,37.7166,26.7356,26735.6001
1,38.0430,27.0620,27062.0001
1,38.1047,27.1237,27123.7001
1,38.1901,27.2091,27209.1001
1,40.1634,29.1824,29182.4001
1,40.3685,29.3875,29387.5001
1,40.5015,29.5205,29520.5001
1,41.1007,30.1197,30119.7001
1,41.2359,30.2549,30254.9001
1,41.9106,30.9296,30929.6001
1,42.3543,31.3733,31373.3001
1,42.7240,31.7430,31743.0001
1,42.7693,31.7883,31788.3001
1,42.8015,31.8205,31820.5001
1,43.2105,32.2295,32229.5001
1,43.2271,32.2461,32246.1001
1,44.1970,33.2160,33216.0001
1,44.4078,33.4268,33426.8001
1,45.3286,34.3476,34347.6001
1,45.8849,34.9039,34903.9001
1,46.1030,35.1220,35122.0001
1,46.8716,35.8906,35890.6001
1,46.9323,35.9513,35951.3001
1,47.3481,36.3671,36367.1001
1,47.5391,36.5581,36558.1001
1,47.5998,36.6188,36618.8001
1,47.8847,36.9037,36903.7001
1,49.0430,38.0620,38062.0001
1,50.7555,39.7745,39774.5001
1,51.0966,40.1156,40115.6001
1,51.2783,40.2973,40297.3001
1,51.2809,40.2999,40299.9001
1,51.4641,40.4831,40483.1001
1,51.7579,40.7769,40776.9001
1,51.8346,40.8536,40853.6001
1,51.8770,40.8960,40896.0001
1,52.0439,41.0629,41062.9001
1,53.4778,42.4968,42496.8001
1,53.6836,42.7026,42702.6001
1,54.4253,43.4443,43444.3001
1,54.8083,43.8273,43827.3001
1,55.8689,44.8879,44887.9001
1,56.1119,45.1309,45130.9001
1,57.2137,46.2327,46232.7001
1,57.4321,46.4511,46451.1001
1,58.0442,47.0632,47063.2001
1,58.2086,47.2276,47227.6001
1,58.3745,47.3935,47393.5001
1,59.0569,48.0759,48075.9001
1,59.2009,48.2199,48219.9001
1,59.3663,48.3853,48385.3001
1,59.6538,48.6728,48672.8001
1,60.9798,49.9988,49998.8001
1,61.2422,50.2612,50261.2001
1,61.2627,50.2817,50281.7001
1,61.3902,50.4092,50409.2001
1,61.6664,50.6854,50685.4001
1,62.7683,51.7873,51787.3001
1,63.0797,52.0987,52098.7001
1,63.7399,52.7589,52758.9001
1,63.9903,53.0093,53009.3001
1,64.1016,53.1206,53120.6001
1,65.4795,54.4985,54498.5001
1,66.1500,55.1690,55169.0001
1,66.2175,55.2365,55236.5001
1,66.2203,55.2393,55239.3001
1,66.3551,55.3741,55374.1001
1,66.9107,55.9297,55929.7001
1,67.5215,56.5405,56540.5001
1,67.5492,56.5682,56568.2001
1,68.0627,57.0817,57081.7001
1,68.5552,57.5742,57574.2001
1,68.9073,57.9263,57926.3001
1,69.4292,58.4482,58448.2001
1,69.5015,58.5205,58520.5001
1,70.2054,59.2244,59224.4001
1,70.4801,59.4991,59499.1001
1,70.5437,59.5627,59562.7001
1,70.5802,59.5992,59599.2001
1,70.8534,59.8724,59872.4001
1,71.2033,60.2223,60222.3001
1,72.9695,61.9885,61988.5001
1,73.2625,62.2815,62281.5001
1,73.8074,62.8264,62826.4001
1,74.5929,63.6119,63611.9001
1,75.0733,64.0923,64092.3001
1,75.1651,64.1841,64184.1001
1,75.5325,64.5515,64551.5001
1,76.0496,65.0686,65068.6001
1,76.1050,65.1240,65124.0001
1,77.3252,66.3442,66344.2001
1,78.4712,67.4902,67490.2001
1,81.2754,70.2944,70294.4001
1,81.4863,70.5053,70505.3001
1,82.0796,71.0986,71098.6001
1,82.1798,71.1988,71198.8001
1,82.6583,71.6773,71677.3001
1,87.0654,76.0844,76084.4001
1,87.3287,76.3477,76347.7001
1,88.1472,77.1662,77166.2001
1,88.3472,77.3662,77366.2001
1,88.4580,77.4770,77477.0001
1,88.5394,77.5584,77558.4001
1,88.8481,77.8671,77867.1001
1,88.9714,77.9904,77990.4001
1,89.0806,78.0996,78099.6001
1,90.3912,79.4102,79410.2001
1,91.2207,80.2397,80239.7001
1,91.4723,80.4913,80491.3001
1,92.8469,81.8659,81865.9001
1,92.9039,81.9229,81922.9001
1,92.9653,81.9843,81984.3001
1,93.8235,82.8425,82842.5001
1,94.0217,83.0407,83040.7001
1,95.0443,84.0633,84063.3001
1,95.3427,84.3617,84361.7001
1,95.6852,84.7042,84704.2001
1,96.2664,85.2854,85285.4001
1,96.3199,85.3389,85338.9001
1,96.5163,85.5353,85535.3001
1,96.5818,85.6008,85600.8001
1,96.7071,85.7261,85726.1001
1,96.8380,85.8570,85857.0001
1,96.8703,85.8893,85889.3001
1,96.9637,85.9827,85982.7001
1,97.0025,86.0215,86021.5001
1,97.0046,86.0236,86023.6001
