units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,10.9956,0.0146,14.6001
1,11.1974,0.2164,216.4001
1,13.2452,2.2642,2264.2001
1,13.7610,2.7800,2780.0001
1,14.1658,3.1848,3184.8001
1,14.3392,3.3582,3358.2001
1,14.3878,3.4068,3406.8001
1,14.7687,3.7877,3787.7001
1,15.8881,4.9071,4907.1001
1,17.1331,6.1521,6152.1001
1,17.1411,6.1601,6160.1001
1,17.7065,6.7255,6725.5001
1,19.3501,8.3691,8369.1001
1,19.6249,8.6439,8643.9001
1,19.6741,8.6931,8693.1001
1,20.5243,9.5433,9543.3001
1,22.0605,11.0795,11079.5001
1,22.8121,11.8311,11831.1001
1,22.8214,11.8404,11840.4001
1,23.7206,12.7396,12739.6001
1,25.0022,14.0212,14021.2001
1,27.1691,16.1881,16188.1001
1,28.1918,17.2108,17210.8001
1,28.3314,17.3504,17350.4001
1,28.5108,17.5298,17529.8001
1,30.5924,19.6114,19611.4001
1,31.2854,20.3044,20304.4001
1,31.3508,20.3698,20369.8001
1,31.3737,20.3927,20392.7001
1,32.1273,21.1463,21146.3001
1,32.2223,21.2413,21241.3001
1,32.3060,21.3250,21325.0001
1,33.0442,22.0632,22063.2001
1,33.3462,22.3652,22365.2001
1,34.5256,23.5446,23544.6001
1,35.0889,24.1079,24107.9001
1,36.8154,25.8344,25834.4001
1,36.9464,25.9654,25965.4001
1,37.2813,26.3003,26300.3001
1,37.7103,26.7293,26729.3001
1,38.4283,27.4473,27447.3001
1,39.2160,28.2350,28235.0001
1,40.0034,29.0224,29022.4001
1,41.7816,30.8006,30800.6001
1,42.7593,31.7783,31778.3001
1,43.4094,32.4284,32428.4001
1,43.6773,32.6963,32696.3001
1,43.9452,32.9642,32964.2001
1,43.9792,32.9982,32998.2001
1,44.3344,33.3534,33353.4001
1,44.3804,33.3994,33399.4001
1,45.9331,34.9521,34952.1001
1,46.1438,35.1628,35162.8001
1,46.8771,35.8961,35896.1001
1,47.9198,36.9388,36938.8001
1,48.0482,37.0672,37067.2001
1,48.5420,37.5610,37561.0001
1,48.6676,37.6866,37686.6001
1,49.3018,38.3208,38320.8001
1,49.3214,38.3404,38340.4001
1,49.3403,38.3593,38359.3001
1,49.5539,38.5729,38572.9001
1,50.9611,39.9801,39980.1001
1,51.5030,40.5220,40522.0001
1,51.5635,40.5825,40582.5001
1,51.7544,40.7734,40773.4001
1,52.0183,41.0373,41037.3001
1,53.2357,42.2547,42254.7001
1,53.7692,42.7882,42788.2001
1,54.8248,43.8438,43843.8001
1,54.9534,43.9724,43972.4001
1,55.3816,44.4006,44400.6001
1,55.5387,44.5577,44557.7001
1,55.7614,44.7804,44780.4001
1,55.8307,44.8497,44849.7001
1,56.2291,45.2481,45248.1001
1,56.2352,45.2542,45254.2001
1,56.2420,45.2610,45261.0001
1,56.8046,45.8236,45823.6001
1,56.8122,45.8312,45831.2001
1,57.5498,46.5688,46568.8001
1,58.8517,47.8707,47870.7001
1,61.1868,50.2058,50205.8001
1,62.0254,51.0444,51044.4001
1,62.0598,51.0788,51078.8001
1,62.4848,51.5038,51503.8001
1,63.2220,52.2410,52241.0001
1,63.2309,52.2499,52249.9001
1,63.4854,52.5044,52504.4001
1,63.5310,52.5500,52550.0001
1,64.9215,53.9405,53940.5001
1,64.9306,53.9496,53949.6001
1,64.9668,53.9858,53985.8001
1,65.5189,54.5379,54537.9001
1,65.5295,54.5485,54548.5001
1,66.6651,55.6841,55684.1001
1,67.1188,56.1378,56137.8001
