units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,11.0243,0.0433,43.3001
2,11.6638,0.6828,682.8001
2,11.7760,0.7950,795.0001
2,11.8308,0.8498,849.8001
2,12.0265,1.0455,1045.5001
2,12.0316,1.0506,1050.6001
2,12.2122,1.2312,1231.2001
2,12.6011,1.6201,1620.1001
2,12.6091,1.6281,1628.1001
2,13.0356,2.0546,2054.6001
2,13.1572,2.1762,2176.2001
2,13.3686,2.3876,2387.6001
2,13.3773,2.3963,2396.3001
2,13.4617,2.4807,2480.7001
2,14.1975,3.2165,3216.5001
2,14.4413,3.4603,3460.3001
2,14.4486,3.4676,3467.6001
2,14.4566,3.4756,3475.6001
2,14.9466,3.9656,3965.6001
2,15.2605,4.2795,4279.5001
2,15.2680,4.2870,4287.0001
2,15.6400,4.6590,4659.0001
2,15.8660,4.8850,4885.0001
2,15.8775,4.8965,4896.5001
2,15.8926,4.9116,4911.6001
2,15.9025,4.9215,4921.5001
2,15.9280,4.9470,4947.0001
2,16.4265,5.4455,5445.5001
2,16.4315,5.4505,5450.5001
2,16.4389,5.4579,5457.9001
2,17.0275,6.0465,6046.5001
2,17.0372,6.0562,6056.2001
2,17.2861,6.3051,6305.1001
2,17.2916,6.3106,6310.6001
2,17.3078,6.3268,6326.8001
2,17.5741,6.5931,6593.1001
2,17.8501,6.8691,6869.1001
2,17.8553,6.8743,6874.3001
2,18.2283,7.2473,7247.3001
2,18.7067,7.7257,7725.7001
2,18.9195,7.9385,7938.5001
2,18.9269,7.9459,7945.9001
2,18.9395,7.9585,7958.5001
2,19.2249,8.2439,8243.9001
2,19.3177,8.3367,8336.7001
2,19.3202,8.3392,8339.2001
2,19.4164,8.4354,8435.4001
2,19.6516,8.6706,8670.6001
2,19.7481,8.7671,8767.1001
2,19.7572,8.7762,8776.2001
2,20.1938,9.2128,9212.8001
2,20.2101,9.2291,9229.1001
2,20.3821,9.4011,9401.1001
2,20.3921,9.4111,9411.1001
2,20.4046,9.4236,9423.6001
2,20.8092,9.8282,9828.2001
2,20.8140,9.8330,9833.0001
2,21.1376,10.1566,10156.6001
2,21.2273,10.2463,10246.3001
2,21.6326,10.6516,10651.6001
2,22.2567,11.2757,11275.7001
2,22.2626,11.2816,11281.6001
2,22.4599,11.4789,11478.9001
2,22.4761,11.4951,11495.1001
2,22.7025,11.7215,11721.5001
2,22.7841,11.8031,11803.1001
2,23.1426,12.1616,12161.6001
2,23.1475,12.1665,12166.5001
2,23.4627,12.4817,12481.7001
2,23.5506,12.5696,12569.6001
2,23.5568,12.5758,12575.8001
2,23.5854,12.6044,12604.4001
2,23.8514,12.8704,12870.4001
2,23.8573,12.8763,12876.3001
2,24.2091,13.2281,13228.1001
2,24.3661,13.3851,13385.1001
2,24.7328,13.7518,13751.8001
2,24.7402,13.7592,13759.2001
2,24.7711,13.7901,13790.1001
2,24.9411,13.9601,13960.1001
2,25.2802,14.2992,14299.2001
2,25.3190,14.3380,14338.0001
2,25.6377,14.6567,14656.7001
