units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,11.0554,0.0744,74.4001
1,11.1025,0.1215,121.5001
1,11.2342,0.2532,253.2001
1,11.2778,0.2968,296.8001
1,11.4380,0.4570,457.0001
1,11.7179,0.7369,736.9001
1,11.7209,0.7399,739.9001
1,11.7235,0.7425,742.5001
1,12.1142,1.1332,1133.2001
1,12.1929,1.2119,1211.9001
1,12.2301,1.2491,1249.1001
1,12.4103,1.4293,1429.3001
1,12.4770,1.4960,1496.0001
1,13.4804,2.4994,2499.4001
1,14.0742,3.0932,3093.2001
1,14.1110,3.1300,3130.0001
1,14.3818,3.4008,3400.8001
1,15.9533,4.9723,4972.3001
1,15.9669,4.9859,4985.9001
1,16.1449,5.1639,5163.9001
1,16.7541,5.7731,5773.1001
1,16.9663,5.9853,5985.3001
1,17.2427,6.2617,6261.7001
1,18.5320,7.5510,7551.0001
1,20.5995,9.6185,9618.5001
1,22.8758,11.8948,11894.8001
1,23.2462,12.2652,12265.2001
1,25.1123,14.1313,14131.3001
1,26.7079,15.7269,15726.9001
1,27.6192,16.6382,16638.2001
1,27.9029,16.9219,16921.9001
1,31.5423,20.5613,20561.3001
1,33.1340,22.1530,22153.0001
1,34.5210,23.5400,23540.0001
1,34.9096,23.9286,23928.6001
1,35.0380,24.0570,24057.0001
1,35.6820,24.7010,24701.0001
1,36.0539,25.0729,25072.9001
1,36.1200,25.1390,25139.0001
1,36.2600,25.2790,25279.0001
1,36.7815,25.8005,25800.5001
1,39.0079,28.0269,28026.9001
1,40.2545,29.2735,29273.5001
1,40.4692,29.4882,29488.2001
1,41.1965,30.2155,30215.5001
1,41.9583,30.9773,30977.3001
1,41.9771,30.9961,30996.1001
1,41.9843,31.0033,31003.3001
1,41.9976,31.0166,31016.6001
1,42.0700,31.0890,31089.0001
1,42.1033,31.1223,31122.3001
1,42.1057,31.1247,31124.7001
1,42.8353,31.8543,31854.3001
1,42.8569,31.8759,31875.9001
1,42.8984,31.9174,31917.4001
1,42.9008,31.9198,31919.8001
