units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,11.0467,0.0657,65.7001
1,11.1716,0.1906,190.6001
1,11.2402,0.2592,259.2001
1,11.2914,0.3104,310.4001
1,11.3004,0.3194,319.4001
1,11.6380,0.6570,657.0001
1,11.6706,0.6896,689.6001
1,11.8098,0.8288,828.8001
1,11.8537,0.8727,872.7001
1,12.1494,1.1684,1168.4001
1,12.2258,1.2448,1244.8001
1,12.7027,1.7217,1721.7001
1,12.9109,1.9299,1929.9001
1,13.1657,2.1847,2184.7001
1,13.2729,2.2919,2291.9001
1,13.6150,2.6340,2634.0001
1,13.8329,2.8519,2851.9001
1,13.8777,2.8967,2896.7001
1,13.9596,2.9786,2978.6001
1,14.1684,3.1874,3187.4001
1,14.4115,3.4305,3430.5001
1,14.5870,3.6060,3606.0001
1,14.7508,3.7698,3769.8001
1,15.2770,4.2960,4296.0001
1,15.3087,4.3277,4327.7001
1,15.3578,4.3768,4376.8001
1,15.5947,4.6137,4613.7001
1,15.7215,4.7405,4740.5001
1,15.8920,4.9110,4911.0001
1,16.5369,5.5559,5555.9001
1,16.5809,5.5999,5599.9001
1,16.8926,5.9116,5911.6001
1,17.4730,6.4920,6492.0001
1,17.7220,6.7410,6741.0001
1,17.8683,6.8873,6887.3001
1,17.9050,6.9240,6924.0001
1,18.1271,7.1461,7146.1001
1,18.1565,7.1755,7175.5001
1,18.2092,7.2282,7228.2001
1,18.4426,7.4616,7461.6001
1,19.3538,8.3728,8372.8001
1,19.4057,8.4247,8424.7001
1,19.4920,8.5110,8511.0001
1,19.8007,8.8197,8819.7001
1,19.8084,8.8274,8827.4001
1,19.8760,8.8950,8895.0001
1,20.0607,9.0797,9079.7001
1,20.2385,9.2575,9257.5001
1,20.3425,9.3615,9361.5001
1,20.3671,9.3861,9386.1001
1,20.4656,9.4846,9484.6001
1,20.8566,9.8756,9875.6001
1,20.9062,9.9252,9925.2001
1,21.1564,10.1754,10175.4001
1,21.3698,10.3888,10388.8001
1,21.4050,10.4240,10424.0001
1,21.6257,10.6447,10644.7001
1,21.9344,10.9534,10953.4001
1,21.9794,10.9984,10998.4001
1,22.0898,11.1088,11108.8001
1,22.1807,11.1997,11199.7001
1,22.7316,11.7506,11750.6001
1,22.9915,12.0105,12010.5001
1,23.2843,12.3033,12303.3001
1,23.4193,12.4383,12438.3001
1,23.5072,12.5262,12526.2001
1,23.6562,12.6752,12675.2001
1,23.6945,12.7135,12713.5001
1,23.7348,12.7538,12753.8001
1,23.7830,12.8020,12802.0001
1,24.0000,13.0190,13019.0001
1,24.6506,13.6696,13669.6001
1,24.7122,13.7312,13731.2001
1,25.4166,14.4356,14435.6001
1,25.5832,14.6022,14602.2001
1,25.5869,14.6059,14605.9001
1,25.6358,14.6548,14654.8001
1,26.1906,15.2096,15209.6001
1,26.3449,15.3639,15363.9001
1,26.6933,15.7123,15712.3001
1,26.7768,15.7958,15795.8001
1,27.1366,16.1556,16155.6001
1,27.2815,16.3005,16300.5001
1,27.8599,16.8789,16878.9001
1,28.7797,17.7987,17798.7001
1,29.4782,18.4972,18497.2001
1,30.8378,19.8568,19856.8001
1,30.9114,19.9304,19930.4001
1,31.1914,20.2104,20210.4001
1,31.2876,20.3066,20306.6001
1,31.4460,20.4650,20465.0001
1,31.5157,20.5347,20534.7001
1,31.9315,20.9505,20950.5001
1,32.0837,21.1027,21102.7001
1,32.4976,21.5166,21516.6001
1,32.9108,21.9298,21929.8001
1,32.9580,21.9770,21977.0001
1,33.7545,22.7735,22773.5001
1,33.8423,22.8613,22861.3001
1,33.9703,22.9893,22989.3001
1,34.0676,23.0866,23086.6001
1,34.3133,23.3323,23332.3001
1,34.3584,23.3774,23377.4001
1,34.6478,23.6668,23666.8001
1,34.7355,23.7545,23754.5001
1,35.2163,24.2353,24235.3001
1,35.2849,24.3039,24303.9001
1,35.8333,24.8523,24852.3001
1,36.3192,25.3382,25338.2001
1,36.3636,25.3826,25382.6001
1,36.4007,25.4197,25419.7001
1,36.4793,25.4983,25498.3001
1,37.3990,26.4180,26418.0001
1,37.4203,26.4393,26439.3001
1,37.5292,26.5482,26548.2001
1,37.6610,26.6800,26680.0001
1,37.7190,26.7380,26738.0001
1,37.8521,26.8711,26871.1001
1,37.8987,26.9177,26917.7001
