units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,12.3416,1.3606,1360.6001
2,31.6924,20.7114,20711.4001
2,35.0724,24.0914,24091.4001
2,36.0592,25.0782,25078.2001
2,39.8147,28.8337,28833.7001
2,44.8331,33.8521,33852.1001
2,48.2466,37.2656,37265.6001
2,48.6137,37.6327,37632.7001
2,48.9567,37.9757,37975.7001
2,49.9977,39.0167,39016.7001
2,81.3564,70.3754,70375.4001
2,86.4126,75.4316,75431.6001
2,93.7364,82.7554,82755.4001
2,93.8609,82.8799,82879.9001
2,94.3513,83.3703,83370.3001
2,94.9501,83.9691,83969.1001
2,98.1202,87.1392,87139.2001
2,98.1413,87.1603,87160.3001
2,101.3576,90.3766,90376.6001
2,104.1969,93.2159,93215.9001
2,105.9969,95.0159,95015.9001
2,107.6995,96.7185,96718.5001
2,108.9388,97.9578,97957.8001
2,109.4617,98.4807,98480.7001
2,122.5359,111.5549,111554.9001
2,163.6774,152.6964,152696.4001
2,166.3989,155.4179,155417.9001
2,182.6146,171.6336,171633.6001
2,184.4284,173.4474,173447.4001
2,187.0072,176.0262,176026.2001
2,196.6041,185.6231,185623.1001
2,202.2266,191.2456,191245.6001
2,203.2326,192.2516,192251.6001
2,208.1186,197.1376,197137.6001
2,232.2630,221.2820,221282.0001
2,235.4480,224.4670,224467.0001
2,242.3370,231.3560,231356.0001
2,248.8360,237.8550,237855.0001
2,251.2719,240.2909,240290.9001
2,289.8205,278.8395,278839.5001
2,296.9496,285.9686,285968.6001
2,313.4182,302.4372,302437.2001
2,323.9704,312.9894,312989.4001
2,328.7138,317.7328,317732.8001
2,333.1042,322.1232,322123.2001
2,337.5392,326.5582,326558.2001
2,341.7773,330.7963,330796.3001
2,346.1802,335.1992,335199.2001
2,362.9048,351.9238,351923.8001
2,366.4851,355.5041,355504.1001
2,368.1759,357.1949,357194.9001
2,373.0378,362.0568,362056.8001
2,390.5819,379.6009,379600.9001
2,415.4267,404.4457,404445.7001
2,416.7973,405.8163,405816.3001
2,417.0211,406.0401,406040.1001
2,417.3840,406.4030,406403.0001
2,430.5066,419.5256,419525.6001
