units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,10.9896,0.0086,8.6001
1,10.9952,0.0142,14.2001
1,10.9992,0.0182,18.2001
1,11.0281,0.0471,47.1001
1,11.0568,0.0758,75.8001
1,11.0946,0.1136,113.6001
1,11.1787,0.1977,197.7001
1,11.2380,0.2570,257.0001
1,11.4046,0.4236,423.6001
1,11.7738,0.7928,792.8001
1,11.8152,0.8342,834.2001
1,11.8256,0.8446,844.6001
1,12.0028,1.0218,1021.8001
1,12.0122,1.0312,1031.2001
1,12.0265,1.0455,1045.5001
1,12.0818,1.1008,1100.8001
1,12.1046,1.1236,1123.6001
1,12.1071,1.1261,1126.1001
1,12.1628,1.1818,1181.8001
1,12.1800,1.1990,1199.0001
1,12.2190,1.2380,1238.0001
1,12.2425,1.2615,1261.5001
1,12.2935,1.3125,1312.5001
1,12.4373,1.4563,1456.3001
1,12.4834,1.5024,1502.4001
1,12.5389,1.5579,1557.9001
1,12.5643,1.5833,1583.3001
1,12.7960,1.8150,1815.0001
1,12.8040,1.8230,1823.0001
1,12.8231,1.8421,1842.1001
1,12.9817,2.0007,2000.7001
1,12.9900,2.0090,2009.0001
1,13.1737,2.1927,2192.7001
1,13.2831,2.3021,2302.1001
1,13.4842,2.5032,2503.2001
1,13.7221,2.7411,2741.1001
1,13.7541,2.7731,2773.1001
1,13.8041,2.8231,2823.1001
1,13.8313,2.8503,2850.3001
1,13.8934,2.9124,2912.4001
1,14.1036,3.1226,3122.6001
1,14.1164,3.1354,3135.4001
1,14.1365,3.1555,3155.5001
1,14.2971,3.3161,3316.1001
1,14.3405,3.3595,3359.5001
1,14.3749,3.3939,3393.9001
1,14.4293,3.4483,3448.3001
1,14.5357,3.5547,3554.7001
1,14.5424,3.5614,3561.4001
1,14.7027,3.7217,3721.7001
1,14.7233,3.7423,3742.3001
1,14.7316,3.7506,3750.6001
1,15.1332,4.1522,4152.2001
1,15.4646,4.4836,4483.6001
1,15.6275,4.6465,4646.5001
1,15.6618,4.6808,4680.8001
1,15.6924,4.7114,4711.4001
1,15.7354,4.7544,4754.4001
1,15.8590,4.8780,4878.0001
1,15.9394,4.9584,4958.4001
1,15.9516,4.9706,4970.6001
1,16.1508,5.1698,5169.8001
1,16.1564,5.1754,5175.4001
1,16.3391,5.3581,5358.1001
1,16.3569,5.3759,5375.9001
1,16.5114,5.5304,5530.4001
1,16.7074,5.7264,5726.4001
1,16.7394,5.7584,5758.4001
1,17.2648,6.2838,6283.8001
1,17.3415,6.3605,6360.5001
