units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,11.1262,0.1452,145.2001
2,11.5415,0.5605,560.5001
2,11.5815,0.6005,600.5001
2,12.4223,1.4413,1441.3001
2,13.9228,2.9418,2941.8001
2,14.1403,3.1593,3159.3001
2,14.9643,3.9833,3983.3001
2,14.9835,4.0025,4002.5001
2,15.4951,4.5141,4514.1001
2,15.8261,4.8451,4845.1001
2,16.0443,5.0633,5063.3001
2,16.6903,5.7093,5709.3001
2,17.0092,6.0282,6028.2001
2,18.0211,7.0401,7040.1001
2,18.3484,7.3674,7367.4001
2,18.5110,7.5300,7530.0001
2,18.7288,7.7478,7747.8001
2,19.4765,8.4955,8495.5001
2,19.8706,8.8896,8889.6001
2,20.0613,9.0803,9080.3001
2,21.0754,10.0944,10094.4001
2,21.1741,10.1931,10193.1001
2,22.3250,11.3440,11344.0001
2,22.6779,11.6969,11696.9001
2,23.1544,12.1734,12173.4001
2,23.9773,12.9963,12996.3001
2,24.4587,13.4777,13477.7001
2,24.8871,13.9061,13906.1001
2,25.3828,14.4018,14401.8001
2,26.2385,15.2575,15257.5001
2,26.8080,15.8270,15827.0001
2,26.9061,15.9251,15925.1001
2,26.9171,15.9361,15936.1001
2,27.3994,16.4184,16418.4001
2,27.5522,16.5712,16571.2001
2,28.5558,17.5748,17574.8001
2,28.5769,17.5959,17595.9001
2,28.7798,17.7988,17798.8001
2,28.9961,18.0151,18015.1001
2,29.0315,18.0505,18050.5001
2,30.2160,19.2350,19235.0001
2,30.3827,19.4017,19401.7001
2,30.9964,20.0154,20015.4001
2,32.2071,21.2261,21226.1001
2,32.2573,21.2763,21276.3001
2,32.7189,21.7379,21737.9001
2,32.7662,21.7852,21785.2001
2,32.7762,21.7952,21795.2001
2,33.4988,22.5178,22517.8001
2,33.8210,22.8400,22840.0001
2,34.4225,23.4415,23441.5001
2,34.8094,23.8284,23828.4001
2,35.6361,24.6551,24655.1001
2,36.6247,25.6437,25643.7001
2,37.7355,26.7545,26754.5001
2,39.6496,28.6686,28668.6001
2,40.5341,29.5531,29553.1001
2,40.7780,29.7970,29797.0001
2,40.7846,29.8036,29803.6001
2,40.8234,29.8424,29842.4001
2,41.2157,30.2347,30234.7001
2,41.6401,30.6591,30659.1001
2,42.6711,31.6901,31690.1001
2,44.5285,33.5475,33547.5001
2,44.9966,34.0156,34015.6001
2,45.5509,34.5699,34569.9001
2,46.0589,35.0779,35077.9001
2,46.9446,35.9636,35963.6001
2,49.5834,38.6024,38602.4001
2,50.9615,39.9805,39980.5001
2,51.3450,40.3640,40364.0001
2,51.6409,40.6599,40659.9001
2,51.7874,40.8064,40806.4001
2,52.5069,41.5259,41525.9001
2,52.7716,41.7906,41790.6001
2,52.8182,41.8372,41837.2001
2,54.1037,43.1227,43122.7001
2,54.3937,43.4127,43412.7001
2,54.3963,43.4153,43415.3001
2,54.5520,43.5710,43571.0001
2,55.5825,44.6015,44601.5001
2,55.6125,44.6315,44631.5001
2,55.8653,44.8843,44884.3001
2,57.2414,46.2604,46260.4001
2,58.3756,47.3946,47394.6001
2,58.4092,47.4282,47428.2001
2,59.1363,48.1553,48155.3001
2,59.7233,48.7423,48742.3001
2,59.7692,48.7882,48788.2001
2,62.0213,51.0403,51040.3001
2,63.0615,52.0805,52080.5001
2,64.5445,53.5635,53563.5001
2,65.0668,54.0858,54085.8001
2,65.7560,54.7750,54775.0001
2,65.8563,54.8753,54875.3001
2,66.0302,55.0492,55049.2001
2,66.5330,55.5520,55552.0001
2,66.7813,55.8003,55800.3001
2,66.9454,55.9644,55964.4001
2,67.3349,56.3539,56353.9001
2,67.3702,56.3892,56389.2001
2,67.5561,56.5751,56575.1001
2,67.8889,56.9079,56907.9001
2,67.9860,57.0050,57005.0001
2,69.1706,58.1896,58189.6001
2,69.2591,58.2781,58278.1001
2,69.5673,58.5863,58586.3001
2,70.1858,59.2048,59204.8001
2,70.5733,59.5923,59592.3001
2,71.6483,60.6673,60667.3001
2,71.7603,60.7793,60779.3001
2,71.8990,60.9180,60918.0001
2,71.9056,60.9246,60924.6001
2,71.9804,60.9994,60999.4001
2,72.2735,61.2925,61292.5001
2,72.6276,61.6466,61646.6001
2,73.3783,62.3973,62397.3001
2,73.7408,62.7598,62759.8001
2,75.0640,64.0830,64083.0001
2,76.7250,65.7440,65744.0001
2,77.1676,66.1866,66186.6001
2,77.9593,66.9783,66978.3001
2,78.2088,67.2278,67227.8001
2,79.3476,68.3666,68366.6001
2,79.9198,68.9388,68938.8001
2,80.0280,69.0470,69047.0001
2,80.5131,69.5321,69532.1001
2,81.7960,70.8150,70815.0001
2,81.9525,70.9715,70971.5001
2,82.6268,71.6458,71645.8001
2,82.7389,71.7579,71757.9001
2,83.1800,72.1990,72199.0001
2,83.2136,72.2326,72232.6001
2,83.7586,72.7776,72777.6001
2,84.1322,73.1512,73151.2001
2,84.2642,73.2832,73283.2001
2,84.3134,73.3324,73332.4001
2,84.3615,73.3805,73380.5001
2,84.7336,73.7526,73752.6001
2,85.8702,74.8892,74889.2001
2,86.1373,75.1563,75156.3001
2,87.0156,76.0346,76034.6001
2,88.3533,77.3723,77372.3001
2,89.9795,78.9985,78998.5001
2,91.2161,80.2351,80235.1001
2,91.9037,80.9227,80922.7001
2,91.9387,80.9577,80957.7001
2,92.0293,81.0483,81048.3001
2,92.0954,81.1144,81114.4001
2,92.2918,81.3108,81310.8001
2,92.6826,81.7016,81701.6001
2,92.7994,81.8184,81818.4001
2,93.2130,82.2320,82232.0001
2,93.5028,82.5218,82521.8001
2,94.2010,83.2200,83220.0001
2,94.2633,83.2823,83282.3001
2,94.2664,83.2854,83285.4001
2,94.8526,83.8716,83871.6001
2,95.3158,84.3348,84334.8001
2,95.4098,84.4288,84428.8001
2,96.1575,85.1765,85176.5001
2,96.1714,85.1904,85190.4001
2,96.2327,85.2517,85251.7001
2,97.2113,86.2303,86230.3001
2,97.2258,86.2448,86244.8001
2,97.2795,86.2985,86298.5001
2,97.2862,86.3052,86305.2001
2,97.2919,86.3109,86310.9001
2,98.0886,87.1076,87107.6001
2,98.6024,87.6214,87621.4001
2,99.0863,88.1053,88105.3001
2,99.4639,88.4829,88482.9001
2,100.3002,89.3192,89319.2001
2,100.5197,89.5387,89538.7001
2,100.5719,89.5909,89590.9001
