units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,11.0316,0.0506,50.6001
1,11.1377,0.1567,156.7001
1,11.2560,0.2750,275.0001
1,11.5013,0.5203,520.3001
1,11.5633,0.5823,582.3001
1,11.6593,0.6783,678.3001
1,11.6941,0.7131,713.1001
1,11.9373,0.9563,956.3001
1,11.9834,1.0024,1002.4001
1,12.0122,1.0312,1031.2001
1,12.0555,1.0745,1074.5001
1,12.0960,1.1150,1115.0001
1,12.1242,1.1432,1143.2001
1,12.1580,1.1770,1177.0001
1,12.1973,1.2163,1216.3001
1,12.2007,1.2197,1219.7001
1,12.2145,1.2335,1233.5001
1,12.2531,1.2721,1272.1001
1,12.2647,1.2837,1283.7001
1,12.2782,1.2972,1297.2001
1,12.2814,1.3004,1300.4001
1,12.3157,1.3347,1334.7001
1,12.3438,1.3628,1362.8001
1,12.3752,1.3942,1394.2001
1,12.4455,1.4645,1464.5001
1,12.4615,1.4805,1480.5001
1,12.4798,1.4988,1498.8001
1,12.4837,1.5027,1502.7001
1,12.5864,1.6054,1605.4001
1,12.6573,1.6763,1676.3001
1,12.6617,1.6807,1680.7001
1,12.8110,1.8300,1830.0001
1,12.9841,2.0031,2003.1001
1,13.0164,2.0354,2035.4001
1,13.1462,2.1652,2165.2001
1,13.2965,2.3155,2315.5001
1,13.3197,2.3387,2338.7001
1,13.3495,2.3685,2368.5001
1,13.4277,2.4467,2446.7001
1,13.4928,2.5118,2511.8001
1,13.5298,2.5488,2548.8001
1,13.5979,2.6169,2616.9001
1,13.8172,2.8362,2836.2001
1,13.8893,2.9083,2908.3001
1,13.9637,2.9827,2982.7001
1,14.0441,3.0631,3063.1001
1,14.0680,3.0870,3087.0001
1,14.1143,3.1333,3133.3001
1,14.2002,3.2192,3219.2001
1,14.2306,3.2496,3249.6001
1,14.3852,3.4042,3404.2001
1,14.6792,3.6982,3698.2001
1,14.6873,3.7063,3706.3001
1,14.7457,3.7647,3764.7001
1,14.8033,3.8223,3822.3001
1,14.8144,3.8334,3833.4001
1,14.8612,3.8802,3880.2001
1,14.8719,3.8909,3890.9001
1,14.9701,3.9891,3989.1001
1,14.9751,3.9941,3994.1001
1,14.9820,4.0010,4001.0001
1,15.0329,4.0519,4051.9001
1,15.0623,4.0813,4081.3001
1,15.0914,4.1104,4110.4001
1,15.1823,4.2013,4201.3001
1,15.3176,4.3366,4336.6001
1,15.3895,4.4085,4408.5001
1,15.4716,4.4906,4490.6001
1,15.4961,4.5151,4515.1001
1,15.5114,4.5304,4530.4001
1,15.5253,4.5443,4544.3001
1,15.6179,4.6369,4636.9001
1,15.6238,4.6428,4642.8001
1,15.6364,4.6554,4655.4001
1,15.6480,4.6670,4667.0001
1,15.8008,4.8198,4819.8001
1,15.9503,4.9693,4969.3001
1,15.9765,4.9955,4995.5001
1,16.0988,5.1178,5117.8001
1,16.1037,5.1227,5122.7001
1,16.2178,5.2368,5236.8001
1,16.2297,5.2487,5248.7001
1,16.2463,5.2653,5265.3001
1,16.2663,5.2853,5285.3001
1,16.5701,5.5891,5589.1001
1,16.6194,5.6384,5638.4001
1,16.7740,5.7930,5793.0001
1,17.0406,6.0596,6059.6001
1,17.1091,6.1281,6128.1001
1,17.5106,6.5296,6529.6001
1,17.7942,6.8132,6813.2001
1,17.8397,6.8587,6858.7001
1,17.8620,6.8810,6881.0001
1,17.8911,6.9101,6910.1001
1,17.9022,6.9212,6921.2001
1,18.4377,7.4567,7456.7001
1,18.6553,7.6743,7674.3001
1,18.6698,7.6888,7688.8001
1,18.6879,7.7069,7706.9001
1,18.7352,7.7542,7754.2001
1,18.8042,7.8232,7823.2001
1,18.8633,7.8823,7882.3001
1,18.9695,7.9885,7988.5001
1,19.0771,8.0961,8096.1001
1,19.2221,8.2411,8241.1001
1,19.3344,8.3534,8353.4001
1,19.4055,8.4245,8424.5001
1,19.5439,8.5629,8562.9001
1,19.6055,8.6245,8624.5001
1,19.6438,8.6628,8662.8001
1,19.6846,8.7036,8703.6001
1,19.7261,8.7451,8745.1001
1,19.9577,8.9767,8976.7001
1,20.0394,9.0584,9058.4001
1,20.0691,9.0881,9088.1001
1,20.0745,9.0935,9093.5001
1,20.1059,9.1249,9124.9001
1,20.2684,9.2874,9287.4001
1,20.3497,9.3687,9368.7001
1,20.3851,9.4041,9404.1001
1,20.3946,9.4136,9413.6001
1,20.4023,9.4213,9421.3001
1,20.5250,9.5440,9544.0001
1,20.5590,9.5780,9578.0001
1,20.9649,9.9839,9983.9001
1,21.0135,10.0325,10032.5001
1,21.0313,10.0503,10050.3001
1,21.0436,10.0626,10062.6001
1,21.0468,10.0658,10065.8001
1,21.1051,10.1241,10124.1001
1,21.3446,10.3636,10363.6001
1,21.5429,10.5619,10561.9001
1,21.5640,10.5830,10583.0001
1,21.6838,10.7028,10702.8001
1,21.7255,10.7445,10744.5001
1,21.7300,10.7490,10749.0001
1,21.8771,10.8961,10896.1001
1,21.9404,10.9594,10959.4001
1,22.5416,11.5606,11560.6001
1,22.5516,11.5706,11570.6001
1,22.7738,11.7928,11792.8001
1,22.8084,11.8274,11827.4001
1,22.8382,11.8572,11857.2001
1,22.8581,11.8771,11877.1001
1,23.0001,12.0191,12019.1001
1,23.0895,12.1085,12108.5001
1,23.1054,12.1244,12124.4001
1,23.1180,12.1370,12137.0001
1,23.1241,12.1431,12143.1001
1,23.2646,12.2836,12283.6001
1,23.4174,12.4364,12436.4001
1,23.4735,12.4925,12492.5001
1,23.5145,12.5335,12533.5001
1,23.5471,12.5661,12566.1001
1,23.6496,12.6686,12668.6001
1,23.7074,12.7264,12726.4001
1,23.7196,12.7386,12738.6001
1,23.7463,12.7653,12765.3001
1,23.7567,12.7757,12775.7001
1,23.7896,12.8086,12808.6001
1,24.1405,13.1595,13159.5001
1,24.2330,13.2520,13252.0001
1,24.3980,13.4170,13417.0001
1,24.5806,13.5996,13599.6001
1,24.6674,13.6864,13686.4001
1,24.7437,13.7627,13762.7001
1,24.7692,13.7882,13788.2001
1,25.2826,14.3016,14301.6001
1,25.2981,14.3171,14317.1001
1,25.4537,14.4727,14472.7001
