units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,11.3289,0.3479,347.9001
1,11.3953,0.4143,414.3001
1,11.5752,0.5942,594.2001
1,11.6459,0.6649,664.9001
1,11.6855,0.7045,704.5001
1,11.8280,0.8470,847.0001
1,11.8760,0.8950,895.0001
1,11.8783,0.8973,897.3001
1,12.2342,1.2532,1253.2001
1,12.2653,1.2843,1284.3001
1,12.2737,1.2927,1292.7001
1,12.3207,1.3397,1339.7001
1,12.3697,1.3887,1388.7001
1,12.3814,1.4004,1400.4001
1,12.4056,1.4246,1424.6001
1,12.4187,1.4377,1437.7001
1,12.5710,1.5900,1590.0001
1,12.6112,1.6302,1630.2001
1,12.9886,2.0076,2007.6001
1,13.2567,2.2757,2275.7001
1,13.6643,2.6833,2683.3001
1,13.8042,2.8232,2823.2001
1,14.0929,3.1119,3111.9001
1,14.1264,3.1454,3145.4001
1,14.2572,3.2762,3276.2001
1,14.7222,3.7412,3741.2001
1,14.7412,3.7602,3760.2001
1,14.8522,3.8712,3871.2001
1,14.9274,3.9464,3946.4001
1,14.9326,3.9516,3951.6001
1,14.9480,3.9670,3967.0001
1,15.0553,4.0743,4074.3001
1,15.0619,4.0809,4080.9001
1,15.3189,4.3379,4337.9001
1,15.9181,4.9371,4937.1001
1,15.9362,4.9552,4955.2001
1,15.9995,5.0185,5018.5001
1,16.0729,5.0919,5091.9001
1,16.1191,5.1381,5138.1001
1,16.1486,5.1676,5167.6001
1,16.3169,5.3359,5335.9001
1,16.3259,5.3449,5344.9001
1,16.3544,5.3734,5373.4001
1,16.4658,5.4848,5484.8001
1,16.7081,5.7271,5727.1001
1,16.7459,5.7649,5764.9001
1,16.8681,5.8871,5887.1001
1,17.2925,6.3115,6311.5001
1,17.4008,6.4198,6419.8001
1,17.5236,6.5426,6542.6001
1,17.6489,6.6679,6667.9001
1,17.6885,6.7075,6707.5001
1,17.7587,6.7777,6777.7001
1,17.8485,6.8675,6867.5001
1,17.9790,6.9980,6998.0001
1,18.0096,7.0286,7028.6001
1,18.1036,7.1226,7122.6001
1,18.2205,7.2395,7239.5001
1,18.2612,7.2802,7280.2001
1,18.8211,7.8401,7840.1001
1,18.9042,7.9232,7923.2001
1,19.3388,8.3578,8357.8001
1,19.4374,8.4564,8456.4001
1,19.5251,8.5441,8544.1001
1,19.7205,8.7395,8739.5001
1,19.8096,8.8286,8828.6001
1,19.8998,8.9188,8918.8001
1,20.1631,9.1821,9182.1001
1,20.4940,9.5130,9513.0001
1,20.7390,9.7580,9758.0001
1,20.7593,9.7783,9778.3001
1,20.7616,9.7806,9780.6001
1,20.8149,9.8339,9833.9001
1,20.8643,9.8833,9883.3001
1,21.0053,10.0243,10024.3001
1,21.0900,10.1090,10109.0001
1,21.1094,10.1284,10128.4001
1,21.1475,10.1665,10166.5001
1,21.2148,10.2338,10233.8001
1,21.2572,10.2762,10276.2001
1,21.4130,10.4320,10432.0001
1,21.6706,10.6896,10689.6001
1,21.6817,10.7007,10700.7001
1,21.7908,10.8098,10809.8001
1,21.7986,10.8176,10817.6001
1,21.9001,10.9191,10919.1001
1,21.9086,10.9276,10927.6001
1,21.9516,10.9706,10970.6001
1,22.0320,11.0510,11051.0001
1,22.1273,11.1463,11146.3001
1,22.2145,11.2335,11233.5001
1,22.3260,11.3450,11345.0001
1,22.4695,11.4885,11488.5001
1,22.4882,11.5072,11507.2001
1,22.6848,11.7038,11703.8001
1,22.8036,11.8226,11822.6001
1,23.0755,12.0945,12094.5001
1,23.1562,12.1752,12175.2001
1,23.2965,12.3155,12315.5001
1,23.3679,12.3869,12386.9001
1,23.4163,12.4353,12435.3001
1,23.5033,12.5223,12522.3001
