units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,14.1864,3.2054,3205.4001
2,14.5706,3.5896,3589.6001
2,19.4145,8.4335,8433.5001
2,22.9866,12.0056,12005.6001
2,23.1980,12.2170,12217.0001
2,23.2771,12.2961,12296.1001
2,25.2236,14.2426,14242.6001
2,26.1040,15.1230,15123.0001
2,40.7528,29.7718,29771.8001
2,40.8905,29.9095,29909.5001
2,43.8505,32.8695,32869.5001
2,44.0534,33.0724,33072.4001
2,47.5096,36.5286,36528.6001
2,48.4566,37.4756,37475.6001
2,50.4234,39.4424,39442.4001
2,54.5584,43.5774,43577.4001
2,63.5653,52.5843,52584.3001
2,66.3495,55.3685,55368.5001
2,78.7967,67.8157,67815.7001
2,79.2977,68.3167,68316.7001
2,80.3423,69.3613,69361.3001
2,83.2602,72.2792,72279.2001
2,83.5319,72.5509,72550.9001
2,85.8861,74.9051,74905.1001
2,92.1163,81.1353,81135.3001
2,98.9584,87.9774,87977.4001
2,103.7819,92.8009,92800.9001
2,103.9970,93.0160,93016.0001
2,112.0715,101.0905,101090.5001
2,113.4366,102.4556,102455.6001
2,113.9124,102.9314,102931.4001
2,114.7280,103.7470,103747.0001
2,115.3335,104.3525,104352.5001
2,119.6707,108.6897,108689.7001
2,123.7588,112.7778,112777.8001
2,134.1857,123.2047,123204.7001
2,137.2692,126.2882,126288.2001
2,143.9041,132.9231,132923.1001
2,144.7838,133.8028,133802.8001
2,146.3319,135.3509,135350.9001
2,152.9471,141.9661,141966.1001
2,158.7065,147.7255,147725.5001
2,159.8986,148.9176,148917.6001
2,163.8968,152.9158,152915.8001
2,165.3685,154.3875,154387.5001
2,165.8653,154.8843,154884.3001
2,167.8646,156.8836,156883.6001
2,168.6697,157.6887,157688.7001
2,170.4170,159.4360,159436.0001
2,177.7528,166.7718,166771.8001
2,186.6418,175.6608,175660.8001
2,187.1870,176.2060,176206.0001
2,190.4094,179.4284,179428.4001
2,193.0573,182.0763,182076.3001
2,196.9842,186.0032,186003.2001
2,202.8215,191.8405,191840.5001
2,207.7900,196.8090,196809.0001
2,212.9472,201.9662,201966.2001
2,213.0554,202.0744,202074.4001
2,213.1049,202.1239,202123.9001
2,221.5190,210.5380,210538.0001
2,237.3686,226.3876,226387.6001
2,244.1566,233.1756,233175.6001
2,244.1896,233.2086,233208.6001
2,253.0335,242.0525,242052.5001
2,256.7931,245.8121,245812.1001
2,258.8615,247.8805,247880.5001
2,261.6797,250.6987,250698.7001
2,264.1051,253.1241,253124.1001
2,266.0099,255.0289,255028.9001
2,266.3604,255.3794,255379.4001
2,269.8025,258.8215,258821.5001
2,270.1548,259.1738,259173.8001
2,274.6817,263.7007,263700.7001
2,275.7733,264.7923,264792.3001
2,277.8810,266.9000,266900.0001
2,286.2041,275.2231,275223.1001
2,286.3710,275.3900,275390.0001
2,286.8458,275.8648,275864.8001
2,288.2654,277.2844,277284.4001
2,288.7218,277.7408,277740.8001
2,289.2453,278.2643,278264.3001
2,294.2797,283.2987,283298.7001
2,306.5264,295.5454,295545.4001
2,310.2547,299.2737,299273.7001
2,311.1740,300.1930,300193.0001
2,311.7829,300.8019,300801.9001
2,313.8214,302.8404,302840.4001
2,313.8978,302.9168,302916.8001
2,327.4389,316.4579,316457.9001
2,344.2587,333.2777,333277.7001
2,361.5067,350.5257,350525.7001
2,366.4721,355.4911,355491.1001
2,376.8857,365.9047,365904.7001
2,377.5912,366.6102,366610.2001
2,377.7093,366.7283,366728.3001
2,378.2040,367.2230,367223.0001
