units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,11.7475,0.7665,766.5001
2,11.8872,0.9062,906.2001
2,12.0727,1.0917,1091.7001
2,12.2242,1.2432,1243.2001
2,12.2437,1.2627,1262.7001
2,12.8826,1.9016,1901.6001
2,13.1620,2.1810,2181.0001
2,13.2267,2.2457,2245.7001
2,14.6427,3.6617,3661.7001
2,14.6453,3.6643,3664.3001
2,14.7133,3.7323,3732.3001
2,14.7647,3.7837,3783.7001
2,14.9882,4.0072,4007.2001
2,15.0971,4.1161,4116.1001
2,15.2505,4.2695,4269.5001
2,15.2736,4.2926,4292.6001
2,15.3931,4.4121,4412.1001
2,17.1182,6.1372,6137.2001
2,18.3627,7.3817,7381.7001
2,18.3742,7.3932,7393.2001
2,19.0736,8.0926,8092.6001
2,19.5536,8.5726,8572.6001
2,20.1217,9.1407,9140.7001
2,20.2096,9.2286,9228.6001
2,20.3832,9.4022,9402.2001
2,20.8843,9.9033,9903.3001
2,21.7958,10.8148,10814.8001
2,21.9447,10.9637,10963.7001
2,22.9672,11.9862,11986.2001
2,23.1187,12.1377,12137.7001
2,23.9757,12.9947,12994.7001
2,24.2069,13.2259,13225.9001
2,24.2648,13.2838,13283.8001
2,24.4008,13.4198,13419.8001
2,24.7704,13.7894,13789.4001
2,24.9236,13.9426,13942.6001
2,25.2670,14.2860,14286.0001
2,25.3779,14.3969,14396.9001
2,25.6706,14.6896,14689.6001
2,25.6726,14.6916,14691.6001
2,26.1614,15.1804,15180.4001
2,26.5306,15.5496,15549.6001
2,26.5725,15.5915,15591.5001
2,27.0469,16.0659,16065.9001
2,27.4701,16.4891,16489.1001
2,27.5005,16.5195,16519.5001
2,27.5136,16.5326,16532.6001
2,27.5615,16.5805,16580.5001
2,27.7567,16.7757,16775.7001
2,27.9994,17.0184,17018.4001
2,28.0142,17.0332,17033.2001
2,28.0420,17.0610,17061.0001
2,28.2379,17.2569,17256.9001
2,28.5235,17.5425,17542.5001
2,29.6749,18.6939,18693.9001
2,30.3427,19.3617,19361.7001
2,30.3726,19.3916,19391.6001
2,30.7328,19.7518,19751.8001
2,31.1759,20.1949,20194.9001
2,31.6465,20.6655,20665.5001
2,31.7992,20.8182,20818.2001
2,32.4870,21.5060,21506.0001
2,32.9650,21.9840,21984.0001
2,33.0060,22.0250,22025.0001
2,33.1257,22.1447,22144.7001
2,33.2650,22.2840,22284.0001
2,33.3986,22.4176,22417.6001
2,33.4198,22.4388,22438.8001
2,33.6990,22.7180,22718.0001
2,33.8895,22.9085,22908.5001
2,34.2171,23.2361,23236.1001
2,34.9855,24.0045,24004.5001
2,35.6982,24.7172,24717.2001
2,35.7459,24.7649,24764.9001
2,36.1806,25.1996,25199.6001
2,36.1946,25.2136,25213.6001
2,36.2047,25.2237,25223.7001
2,36.3852,25.4042,25404.2001
2,36.3975,25.4165,25416.5001
2,36.4210,25.4400,25440.0001
2,36.9745,25.9935,25993.5001
2,36.9958,26.0148,26014.8001
2,37.2335,26.2525,26252.5001
2,37.3371,26.3561,26356.1001
2,37.5380,26.5570,26557.0001
2,38.0325,27.0515,27051.5001
2,38.1934,27.2124,27212.4001
2,38.2515,27.2705,27270.5001
2,38.5696,27.5886,27588.6001
2,39.0838,28.1028,28102.8001
2,39.3097,28.3287,28328.7001
2,39.9101,28.9291,28929.1001
2,39.9125,28.9315,28931.5001
2,40.0062,29.0252,29025.2001
2,40.2235,29.2425,29242.5001
2,40.2714,29.2904,29290.4001
2,40.4316,29.4506,29450.6001
2,40.4516,29.4706,29470.6001
2,40.6533,29.6723,29672.3001
2,40.7925,29.8115,29811.5001
2,40.8215,29.8405,29840.5001
2,40.9270,29.9460,29946.0001
2,40.9770,29.9960,29996.0001
2,41.1185,30.1375,30137.5001
2,41.2946,30.3136,30313.6001
2,41.6086,30.6276,30627.6001
2,41.7632,30.7822,30782.2001
2,41.8579,30.8769,30876.9001
2,42.0880,31.1070,31107.0001
2,42.1080,31.1270,31127.0001
2,42.1811,31.2001,31200.1001
2,42.3462,31.3652,31365.2001
2,42.3915,31.4105,31410.5001
2,42.3936,31.4126,31412.6001
2,42.6427,31.6617,31661.7001
2,43.1093,32.1283,32128.3001
2,43.1902,32.2092,32209.2001
2,43.3325,32.3515,32351.5001
2,44.2715,33.2905,33290.5001
2,44.5546,33.5736,33573.6001
2,44.5584,33.5774,33577.4001
2,44.5607,33.5797,33579.7001
2,44.5626,33.5816,33581.6001
2,44.5776,33.5966,33596.6001
2,44.8505,33.8695,33869.5001
2,45.1904,34.2094,34209.4001
2,45.9432,34.9622,34962.2001
2,46.5235,35.5425,35542.5001
2,46.9726,35.9916,35991.6001
2,47.1972,36.2162,36216.2001
2,47.2251,36.2441,36244.1001
2,47.4851,36.5041,36504.1001
2,47.8487,36.8677,36867.7001
2,48.1255,37.1445,37144.5001
2,48.3108,37.3298,37329.8001
2,48.5259,37.5449,37544.9001
2,48.5696,37.5886,37588.6001
2,48.6002,37.6192,37619.2001
2,48.7094,37.7284,37728.4001
2,49.3882,38.4072,38407.2001
2,49.4801,38.4991,38499.1001
2,49.5509,38.5699,38569.9001
2,49.5622,38.5812,38581.2001
2,49.7481,38.7671,38767.1001
2,49.8241,38.8431,38843.1001
2,49.8343,38.8533,38853.3001
2,49.9645,38.9835,38983.5001
2,50.0725,39.0915,39091.5001
2,50.1589,39.1779,39177.9001
2,50.9499,39.9689,39968.9001
2,51.0862,40.1052,40105.2001
2,51.2099,40.2289,40228.9001
2,51.5821,40.6011,40601.1001
2,51.6102,40.6292,40629.2001
2,51.6460,40.6650,40665.0001
2,51.8010,40.8200,40820.0001
2,52.1689,41.1879,41187.9001
2,53.6280,42.6470,42647.0001
2,53.8029,42.8219,42821.9001
2,54.3850,43.4040,43404.0001
2,54.5599,43.5789,43578.9001
2,55.2919,44.3109,44310.9001
2,55.3961,44.4151,44415.1001
2,55.4071,44.4261,44426.1001
2,56.2450,45.2640,45264.0001
2,56.3199,45.3389,45338.9001
2,56.6837,45.7027,45702.7001
2,57.3031,46.3221,46322.1001
2,57.3601,46.3791,46379.1001
2,58.3410,47.3600,47360.0001
2,58.8214,47.8404,47840.4001
2,59.1893,48.2083,48208.3001
2,59.4920,48.5110,48511.0001
2,59.4943,48.5133,48513.3001
2,59.5311,48.5501,48550.1001
2,59.5817,48.6007,48600.7001
2,60.1172,49.1362,49136.2001
2,60.2133,49.2323,49232.3001
2,60.5909,49.6099,49609.9001
2,60.8457,49.8647,49864.7001
2,60.9894,50.0084,50008.4001
2,61.4044,50.4234,50423.4001
2,61.4764,50.4954,50495.4001
2,61.5339,50.5529,50552.9001
