units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,10.9830,0.0020,2.0001
1,10.9967,0.0157,15.7001
1,11.2147,0.2337,233.7001
1,11.2919,0.3109,310.9001
1,11.3531,0.3721,372.1001
1,11.4470,0.4660,466.0001
1,11.4544,0.4734,473.4001
1,11.4803,0.4993,499.3001
1,11.5533,0.5723,572.3001
1,11.5694,0.5884,588.4001
1,11.8148,0.8338,833.8001
1,11.8237,0.8427,842.7001
1,11.9217,0.9407,940.7001
1,11.9259,0.9449,944.9001
1,11.9343,0.9533,953.3001
1,12.0974,1.1164,1116.4001
1,12.1072,1.1262,1126.2001
1,12.1398,1.1588,1158.8001
1,12.2591,1.2781,1278.1001
1,12.3221,1.3411,1341.1001
1,12.3438,1.3628,1362.8001
1,12.3779,1.3969,1396.9001
1,12.4018,1.4208,1420.8001
1,12.4453,1.4643,1464.3001
1,12.4525,1.4715,1471.5001
1,12.4555,1.4745,1474.5001
1,12.4831,1.5021,1502.1001
1,12.5194,1.5384,1538.4001
1,12.7302,1.7492,1749.2001
1,12.7432,1.7622,1762.2001
1,12.7675,1.7865,1786.5001
1,12.7795,1.7985,1798.5001
1,13.0210,2.0400,2040.0001
1,13.0610,2.0800,2080.0001
1,13.1212,2.1402,2140.2001
1,13.1601,2.1791,2179.1001
1,13.2686,2.2876,2287.6001
1,13.2731,2.2921,2292.1001
1,13.2961,2.3151,2315.1001
1,13.3390,2.3580,2358.0001
1,13.3829,2.4019,2401.9001
1,13.7623,2.7813,2781.3001
1,13.7860,2.8050,2805.0001
1,13.8392,2.8582,2858.2001
1,13.9360,2.9550,2955.0001
1,14.0195,3.0385,3038.5001
1,14.0647,3.0837,3083.7001
1,14.2078,3.2268,3226.8001
1,14.4405,3.4595,3459.5001
1,14.4820,3.5010,3501.0001
1,14.4906,3.5096,3509.6001
1,14.5657,3.5847,3584.7001
1,14.5736,3.5926,3592.6001
1,14.6557,3.6747,3674.7001
1,14.7020,3.7210,3721.0001
1,14.7228,3.7418,3741.8001
1,14.7254,3.7444,3744.4001
1,14.7542,3.7732,3773.2001
1,14.8261,3.8451,3845.1001
1,14.8693,3.8883,3888.3001
1,14.8719,3.8909,3890.9001
1,14.9017,3.9207,3920.7001
1,14.9925,4.0115,4011.5001
1,15.0941,4.1131,4113.1001
1,15.1048,4.1238,4123.8001
1,15.1789,4.1979,4197.9001
1,15.1978,4.2168,4216.8001
1,15.2280,4.2470,4247.0001
1,15.2322,4.2512,4251.2001
1,15.2451,4.2641,4264.1001
1,15.2676,4.2866,4286.6001
1,15.3985,4.4175,4417.5001
1,15.4301,4.4491,4449.1001
1,15.5656,4.5846,4584.6001
1,15.5678,4.5868,4586.8001
1,15.7118,4.7308,4730.8001
1,15.7995,4.8185,4818.5001
1,15.8273,4.8463,4846.3001
1,15.8913,4.9103,4910.3001
1,15.9090,4.9280,4928.0001
1,15.9737,4.9927,4992.7001
1,16.0734,5.0924,5092.4001
1,16.2891,5.3081,5308.1001
1,16.4209,5.4399,5439.9001
1,16.4634,5.4824,5482.4001
1,16.4799,5.4989,5498.9001
1,16.4844,5.5034,5503.4001
1,16.4989,5.5179,5517.9001
1,16.5470,5.5660,5566.0001
1,16.5973,5.6163,5616.3001
1,16.7542,5.7732,5773.2001
1,16.9189,5.9379,5937.9001
1,16.9428,5.9618,5961.8001
1,17.1673,6.1863,6186.3001
1,17.1840,6.2030,6203.0001
1,17.3941,6.4131,6413.1001
1,17.4065,6.4255,6425.5001
1,17.4104,6.4294,6429.4001
1,17.5517,6.5707,6570.7001
1,17.5644,6.5834,6583.4001
1,17.5821,6.6011,6601.1001
1,17.6979,6.7169,6716.9001
1,17.8428,6.8618,6861.8001
1,17.8459,6.8649,6864.9001
1,17.9003,6.9193,6919.3001
1,17.9584,6.9774,6977.4001
1,18.0867,7.1057,7105.7001
1,18.1081,7.1271,7127.1001
1,18.1353,7.1543,7154.3001
1,18.1467,7.1657,7165.7001
1,18.1869,7.2059,7205.9001
1,18.2041,7.2231,7223.1001
1,18.2326,7.2516,7251.6001
1,18.5021,7.5211,7521.1001
1,18.5411,7.5601,7560.1001
1,18.6245,7.6435,7643.5001
1,18.7839,7.8029,7802.9001
1,18.8406,7.8596,7859.6001
1,18.8884,7.9074,7907.4001
1,18.9588,7.9778,7977.8001
1,18.9937,8.0127,8012.7001
1,19.0668,8.0858,8085.8001
1,19.1361,8.1551,8155.1001
1,19.1980,8.2170,8217.0001
1,19.2221,8.2411,8241.1001
1,19.2433,8.2623,8262.3001
1,19.2614,8.2804,8280.4001
1,19.2797,8.2987,8298.7001
1,19.2949,8.3139,8313.9001
1,19.3130,8.3320,8332.0001
1,19.4663,8.4853,8485.3001
1,19.4694,8.4884,8488.4001
1,19.4716,8.4906,8490.6001
