units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,12.0551,1.0741,1074.1001
1,12.2997,1.3187,1318.7001
1,12.5175,1.5365,1536.5001
1,12.8531,1.8721,1872.1001
1,15.5834,4.6024,4602.4001
1,15.7642,4.7832,4783.2001
1,15.8837,4.9027,4902.7001
1,15.8949,4.9139,4913.9001
1,15.9972,5.0162,5016.2001
1,16.9874,6.0064,6006.4001
1,20.6324,9.6514,9651.4001
1,20.8120,9.8310,9831.0001
1,22.8951,11.9141,11914.1001
1,24.6790,13.6980,13698.0001
1,42.8011,31.8201,31820.1001
1,42.8858,31.9048,31904.8001
1,42.8995,31.9185,31918.5001
1,42.9677,31.9867,31986.7001
1,47.6102,36.6292,36629.2001
1,47.7053,36.7243,36724.3001
1,47.7406,36.7596,36759.6001
1,47.7469,36.7659,36765.9001
1,68.4220,57.4410,57441.0001
1,90.3531,79.3721,79372.1001
1,95.1719,84.1909,84190.9001
1,95.3699,84.3889,84388.9001
1,97.1711,86.1901,86190.1001
1,98.3066,87.3256,87325.6001
1,98.9452,87.9642,87964.2001
1,106.4956,95.5146,95514.6001
1,106.6614,95.6804,95680.4001
1,106.6649,95.6839,95683.9001
1,106.7029,95.7219,95721.9001
1,107.1139,96.1329,96132.9001
1,107.2115,96.2305,96230.5001
1,107.2229,96.2419,96241.9001
1,107.5945,96.6135,96613.5001
1,109.3503,98.3693,98369.3001
1,109.6882,98.7072,98707.2001
1,112.8165,101.8355,101835.5001
1,123.4291,112.4481,112448.1001
1,132.0375,121.0565,121056.5001
1,141.0922,130.1112,130111.2001
1,141.3548,130.3738,130373.8001
1,141.3597,130.3787,130378.7001
1,173.6263,162.6453,162645.3001
1,185.9635,174.9825,174982.5001
1,187.6826,176.7016,176701.6001
1,187.6906,176.7096,176709.6001
1,188.0725,177.0915,177091.5001
1,191.9344,180.9534,180953.4001
1,211.6049,200.6239,200623.9001
1,212.3369,201.3559,201355.9001
1,224.1205,213.1395,213139.5001
1,250.8399,239.8589,239858.9001
1,258.2068,247.2258,247225.8001
1,258.2108,247.2298,247229.8001
1,258.2149,247.2339,247233.9001
1,258.2264,247.2454,247245.4001
1,258.3599,247.3789,247378.9001
1,260.6893,249.7083,249708.3001
1,267.6173,256.6363,256636.3001
1,267.6256,256.6446,256644.6001
1,276.6068,265.6258,265625.8001
1,290.3653,279.3843,279384.3001
1,293.5520,282.5710,282571.0001
1,293.5553,282.5743,282574.3001
1,356.4490,345.4680,345468.0001
1,358.0733,347.0923,347092.3001
1,367.6770,356.6960,356696.0001
1,372.0172,361.0362,361036.2001
1,373.3952,362.4142,362414.2001
1,373.5532,362.5722,362572.2001
1,374.5912,363.6102,363610.2001
1,379.9858,369.0048,369004.8001
1,399.4800,388.4990,388499.0001
1,399.6525,388.6715,388671.5001
1,399.7605,388.7795,388779.5001
1,432.3161,421.3351,421335.1001
1,445.6370,434.6560,434656.0001
1,451.5026,440.5216,440521.6001
1,468.6257,457.6447,457644.7001
1,492.6276,481.6466,481646.6001
1,506.6790,495.6980,495698.0001
1,514.9281,503.9471,503947.1001
1,516.0034,505.0224,505022.4001
1,551.5763,540.5953,540595.3001
1,608.8633,597.8823,597882.3001
1,630.3783,619.3973,619397.3001
