bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,1,0.1
2,0,0.0
3,0,0.0
4,0,0.0
5,1,0.1
6,0,0.0
7,2,0.2
8,0,0.0
9,0,0.0
10,4,0.4
11,0,0.0
12,1,0.1
13,7,0.7
14,2,0.2
15,0,0.0
16,1,0.1
17,0,0.0
18,0,0.0
19,0,0.0
20,0,0.0
21,0,0.0
22,0,0.0
23,0,0.0
24,0,0.0
25,0,0.0
26,0,0.0
27,0,0.0
28,0,0.0
29,0,0.0
30,0,0.0
31,0,0.0
32,0,0.0
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,1,0.1
55,0,0.0
56,6,0.6
57,1,0.1
58,0,0.0
59,0,0.0
60,1,0.1
61,0,0.0
62,6,0.6
63,4,0.4
64,9,0.9
65,5,0.5
66,0,0.0
67,1,0.1
68,0,0.0
69,0,0.0
70,1,0.1
71,3,0.3
72,1,0.1
73,2,0.2
74,1,0.1
75,4,0.4
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,1,0.1
82,2,0.2
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,1,0.1
88,0,0.0
89,0,0.0
90,1,0.1
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,3,0.3
97,2,0.2
98,1,0.1
99,1,0.1
100,10,1.0
101,1,0.1
102,0,0.0
103,0,0.0
104,0,0.0
105,0,0.0
106,0,0.0
107,1,0.1
108,0,0.0
109,1,0.1
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,0,0.0
115,0,0.0
116,0,0.0
117,0,0.0
118,0,0.0
119,1,0.1
120,0,0.0
121,0,0.0
122,0,0.0
123,1,0.1
124,0,0.0
125,3,0.3
126,0,0.0
127,2,0.2
128,2,0.2
129,0,0.0
130,0,0.0
131,0,0.0
132,0,0.0
133,0,0.0
134,1,0.1
135,0,0.0
136,1,0.1
137,0,0.0
138,2,0.2
139,3,0.3
140,0,0.0
141,1,0.1
142,0,0.0
143,0,0.0
144,1,0.1
145,2,0.2
146,0,0.0
147,0,0.0
148,0,0.0
149,1,0.1
150,0,0.0
151,0,0.0
152,0,0.0
153,7,0.7
154,9,0.9
155,0,0.0
156,0,0.0
157,0,0.0
158,0,0.0
159,3,0.3
160,0,0.0
161,2,0.2
162,7,0.7
163,5,0.5
164,0,0.0
165,1,0.1
166,2,0.2
167,0,0.0
168,1,0.1
169,1,0.1
170,2,0.2
171,4,0.4
172,0,0.0
173,1,0.1
174,1,0.1
175,4,0.4
176,1,0.1
177,0,0.0
178,1,0.1
179,3,0.3
180,2,0.2
181,0,0.0
182,0,0.0
183,0,0.0
184,0,0.0
185,1,0.1
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,1,0.1
192,0,0.0
193,0,0.0
194,0,0.0
195,0,0.0
196,0,0.0
197,2,0.2
198,0,0.0
199,0,0.0
200,3,0.3
201,0,0.0
202,0,0.0
203,0,0.0
204,0,0.0
205,0,0.0
206,1,0.1
207,0,0.0
208,10,1.0
209,0,0.0
210,0,0.0
211,0,0.0
212,0,0.0
213,0,0.0
214,0,0.0
215,0,0.0
216,3,0.3
217,0,0.0
218,1,0.1
219,0,0.0
220,0,0.0
221,0,0.0
222,0,0.0
223,2,0.2
224,0,0.0
225,0,0.0
226,0,0.0
227,0,0.0
228,0,0.0
229,0,0.0
230,0,0.0
231,0,0.0
232,1,0.1
233,0,0.0
234,1,0.1
235,0,0.0
236,4,0.4
