bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,0,0.0
3,0,0.0
4,0,0.0
5,4,0.4
6,2,0.2
7,0,0.0
8,4,0.4
9,0,0.0
10,1,0.1
11,1,0.1
12,1,0.1
13,1,0.1
14,0,0.0
15,3,0.3
16,0,0.0
17,1,0.1
18,0,0.0
19,0,0.0
20,1,0.1
21,0,0.0
22,1,0.1
23,1,0.1
24,1,0.1
25,0,0.0
26,0,0.0
27,0,0.0
28,0,0.0
29,0,0.0
30,0,0.0
31,0,0.0
32,0,0.0
33,0,0.0
34,0,0.0
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,3,0.3
55,0,0.0
56,0,0.0
57,3,0.3
58,0,0.0
59,1,0.1
60,0,0.0
61,2,0.2
62,2,0.2
63,2,0.2
64,1,0.1
65,0,0.0
66,1,0.1
67,2,0.2
68,0,0.0
69,0,0.0
70,4,0.4
71,4,0.4
72,0,0.0
73,4,0.4
74,0,0.0
75,1,0.1
76,2,0.2
77,1,0.1
78,0,0.0
79,0,0.0
80,1,0.1
81,1,0.1
82,9,0.9
83,0,0.0
84,2,0.2
85,0,0.0
86,5,0.5
87,2,0.2
88,0,0.0
89,4,0.4
90,0,0.0
91,4,0.4
92,2,0.2
93,4,0.4
94,2,0.2
95,0,0.0
96,1,0.1
97,1,0.1
98,1,0.1
99,1,0.1
100,0,0.0
101,2,0.2
102,3,0.3
103,0,0.0
104,0,0.0
105,1,0.1
106,0,0.0
107,0,0.0
108,0,0.0
109,0,0.0
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,0,0.0
115,0,0.0
116,2,0.2
117,1,0.1
118,1,0.1
119,2,0.2
120,0,0.0
121,1,0.1
122,1,0.1
123,0,0.0
124,1,0.1
125,0,0.0
126,0,0.0
127,5,0.5
128,0,0.0
129,0,0.0
130,2,0.2
131,0,0.0
132,0,0.0
133,0,0.0
134,1,0.1
135,1,0.1
136,0,0.0
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,0,0.0
142,0,0.0
143,3,0.3
144,0,0.0
145,0,0.0
146,0,0.0
147,0,0.0
148,0,0.0
149,0,0.0
150,0,0.0
151,0,0.0
152,1,0.1
153,0,0.0
154,1,0.1
155,1,0.1
156,2,0.2
157,0,0.0
158,0,0.0
159,3,0.3
160,0,0.0
161,0,0.0
162,1,0.1
163,0,0.0
164,0,0.0
165,3,0.3
166,0,0.0
167,1,0.1
168,2,0.2
169,1,0.1
170,1,0.1
171,0,0.0
172,2,0.2
173,1,0.1
174,2,0.2
175,0,0.0
176,0,0.0
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,0,0.0
182,0,0.0
183,3,0.3
184,1,0.1
185,4,0.4
186,0,0.0
187,0,0.0
188,0,0.0
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,0,0.0
194,0,0.0
195,0,0.0
196,1,0.1
197,2,0.2
198,0,0.0
199,1,0.1
200,4,0.4
201,1,0.1
202,2,0.2
203,0,0.0
204,0,0.0
205,0,0.0
206,0,0.0
207,0,0.0
208,0,0.0
209,1,0.1
210,0,0.0
211,0,0.0
212,2,0.2
213,1,0.1
214,1,0.1
215,0,0.0
216,1,0.1
217,1,0.1
218,1,0.1
219,2,0.2
220,0,0.0
221,0,0.0
222,0,0.0
223,0,0.0
224,0,0.0
225,2,0.2
226,1,0.1
227,0,0.0
228,0,0.0
229,1,0.1
230,0,0.0
231,0,0.0
232,0,0.0
233,0,0.0
234,0,0.0
235,0,0.0
236,1,0.1
237,0,0.0
238,0,0.0
239,0,0.0
240,0,0.0
241,0,0.0
242,0,0.0
243,0,0.0
244,0,0.0
245,0,0.0
246,0,0.0
247,1,0.1
