units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1211.1013,581.9973,581997.2999,1,1-581122-582156,287,1,1,1,True,581122.0000,582156.0000,875.2999,0.8753
2,2130.2821,1501.1781,1501178.0999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,778.0999,0.7781
2,2131.9594,1502.8554,1502855.3999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,2455.3999,2.4554
2,2131.9666,1502.8626,1502862.5999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,2462.5999,2.4626
2,1439.3380,810.2340,810233.9999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1027.9999,1.0280
2,1440.7300,811.6260,811625.9999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,2419.9999,2.4200
2,1946.4329,1317.3289,1317328.8999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,236.8999,0.2369
2,1949.0769,1319.9729,1319972.8999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2880.8999,2.8809
2,1949.6088,1320.5048,1320504.7999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3412.7999,3.4128
2,2640.3235,2011.2195,2011219.4999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,565.4999,0.5655
2,937.6852,308.5812,308581.1999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,687.1999,0.6872
2,938.1716,309.0676,309067.5999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1173.5999,1.1736
2,939.0548,309.9508,309950.7999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,2056.7999,2.0568
2,1710.6625,1081.5585,1081558.4999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,892.4999,0.8925
2,1325.4219,696.3179,696317.8999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,519.8999,0.5199
2,1667.6546,1038.5506,1038550.5999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,725.5999,0.7256
2,1668.6150,1039.5110,1039510.9999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1685.9999,1.6860
2,1669.1634,1040.0594,1040059.3999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,2234.3999,2.2344
2,2666.1950,2037.0910,2037090.9999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,378.9999,0.3790
2,2666.3465,2037.2425,2037242.4999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,530.4999,0.5305
