units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,1210.3236,581.2196,581219.5999,1,1-581122-582156,287,1,1,1,True,581122.0000,582156.0000,97.5999,0.0976
2,2130.3012,1501.1972,1501197.1999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,797.1999,0.7972
2,2131.9172,1502.8132,1502813.1999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,2413.1999,2.4132
2,2525.3252,1896.2212,1896221.1999,3,1-1895845-1898080,799,1,1,3,True,1895845.0000,1898080.0000,376.1999,0.3762
2,1438.3647,809.2607,809260.6999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,54.6999,0.0547
2,1439.0973,809.9933,809993.2999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,787.2999,0.7873
2,1439.4628,810.3588,810358.7999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1152.7999,1.1528
2,1439.5368,810.4328,810432.7999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1226.7999,1.2268
2,1440.4877,811.3837,811383.6999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,2177.6999,2.1777
2,1946.4027,1317.2987,1317298.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,206.6999,0.2067
2,1946.5322,1317.4282,1317428.1999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,336.1999,0.3362
2,1946.6564,1317.5524,1317552.3999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,460.3999,0.4604
2,1947.0539,1317.9499,1317949.8999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,857.8999,0.8579
2,1947.3970,1318.2930,1318292.9999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,1200.9999,1.2010
2,1947.8589,1318.7549,1318754.8999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,1662.8999,1.6629
2,1948.2437,1319.1397,1319139.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2047.6999,2.0477
2,1948.3107,1319.2067,1319206.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2114.6999,2.1147
2,1948.5857,1319.4817,1319481.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2389.6999,2.3897
2,1948.6764,1319.5724,1319572.3999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2480.3999,2.4804
2,1948.8525,1319.7485,1319748.4999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2656.4999,2.6565
2,1948.8679,1319.7639,1319763.8999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2671.8999,2.6719
2,1948.8828,1319.7788,1319778.7999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2686.7999,2.6868
2,1949.2079,1320.1039,1320103.8999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3011.8999,3.0119
2,1949.2777,1320.1737,1320173.6999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3081.6999,3.0817
2,1949.5583,1320.4543,1320454.2999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3362.2999,3.3623
2,1949.8745,1320.7705,1320770.4999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3678.4999,3.6785
2,1950.2511,1321.1471,1321147.0999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4055.0999,4.0551
2,1950.4638,1321.3598,1321359.7999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4267.7999,4.2678
2,1951.0910,1321.9870,1321986.9999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4894.9999,4.8950
2,1951.1504,1322.0464,1322046.3999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4954.3999,4.9544
2,2640.9533,2011.8493,2011849.2999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1195.2999,1.1953
2,937.5378,308.4338,308433.7999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,539.7999,0.5398
2,937.6484,308.5444,308544.3999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,650.3999,0.6504
2,937.8850,308.7810,308780.9999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,886.9999,0.8870
2,937.9681,308.8641,308864.0999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,970.0999,0.9701
2,938.0830,308.9790,308978.9999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1084.9999,1.0850
2,938.2435,309.1395,309139.4999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1245.4999,1.2455
2,938.3254,309.2214,309221.3999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1327.3999,1.3274
2,938.5563,309.4523,309452.2999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1558.2999,1.5583
2,938.6242,309.5202,309520.1999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1626.1999,1.6262
2,938.8148,309.7108,309710.7999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1816.7999,1.8168
2,938.8973,309.7933,309793.2999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1899.2999,1.8993
2,939.0611,309.9571,309957.0999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,2063.0999,2.0631
2,939.3183,310.2143,310214.2999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,2320.2999,2.3203
2,1709.8759,1080.7719,1080771.8999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,105.8999,0.1059
2,1710.1523,1081.0483,1081048.2999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,382.2999,0.3823
2,1710.2040,1081.1000,1081099.9999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,433.9999,0.4340
2,1710.4318,1081.3278,1081327.7999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,661.7999,0.6618
2,1711.1418,1082.0378,1082037.7999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1371.7999,1.3718
2,1711.3821,1082.2781,1082278.0999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1612.0999,1.6121
2,1711.4413,1082.3373,1082337.2999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1671.2999,1.6713
2,1711.4748,1082.3708,1082370.7999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1704.7999,1.7048
2,1711.4881,1082.3841,1082384.0999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1718.0999,1.7181
2,1711.5495,1082.4455,1082445.4999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1779.4999,1.7795
2,1711.7476,1082.6436,1082643.5999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1977.5999,1.9776
2,1711.8070,1082.7030,1082702.9999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,2036.9999,2.0370
2,1711.9328,1082.8288,1082828.7999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,2162.7999,2.1628
2,1712.0760,1082.9720,1082971.9999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,2305.9999,2.3060
2,1712.3592,1083.2552,1083255.1999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,2589.1999,2.5892
2,1713.1554,1084.0514,1084051.3999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,3385.3999,3.3854
2,1713.2233,1084.1193,1084119.2999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,3453.2999,3.4533
2,1713.7243,1084.6203,1084620.2999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,3954.2999,3.9543
2,1714.7452,1085.6412,1085641.1999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,4975.1999,4.9752
2,1324.9767,695.8727,695872.6999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,74.6999,0.0747
2,1325.1565,696.0525,696052.4999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,254.4999,0.2545
2,1325.3867,696.2827,696282.6999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,484.6999,0.4847
2,1326.0052,696.9012,696901.1999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,1103.1999,1.1032
2,1326.0613,696.9573,696957.2999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,1159.2999,1.1593
2,1326.2462,697.1422,697142.1999,10,1-695798-697433,326,1,0,43,True,695798.0000,697433.0000,1344.1999,1.3442
2,1338.1377,709.0337,709033.6999,11,1-708911-710946,330,1,0,44,True,708911.0000,710946.0000,122.6999,0.1227
2,1338.1523,709.0483,709048.2999,11,1-708911-710946,330,1,0,44,True,708911.0000,710946.0000,137.2999,0.1373
2,1338.3252,709.2212,709221.1999,11,1-708911-710946,330,1,0,44,True,708911.0000,710946.0000,310.1999,0.3102
2,1339.2779,710.1739,710173.8999,11,1-708911-710946,330,1,0,44,True,708911.0000,710946.0000,1262.8999,1.2629
2,1339.6180,710.5140,710513.9999,11,1-708911-710946,330,1,0,44,True,708911.0000,710946.0000,1602.9999,1.6030
2,1667.0647,1037.9607,1037960.6999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,135.6999,0.1357
2,1668.3666,1039.2626,1039262.5999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1437.5999,1.4376
2,1668.4901,1039.3861,1039386.0999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1561.0999,1.5611
2,1668.5933,1039.4893,1039489.2999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1664.2999,1.6643
2,1668.7291,1039.6251,1039625.0999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1800.0999,1.8001
2,1668.7803,1039.6763,1039676.2999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1851.2999,1.8513
2,1668.8684,1039.7644,1039764.3999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,1939.3999,1.9394
2,1669.0882,1039.9842,1039984.1999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,2159.1999,2.1592
2,1669.6159,1040.5119,1040511.8999,12,1-1037825-1040694,444,1,0,45,True,1037825.0000,1040694.0000,2686.8999,2.6869
2,2719.4542,2090.3502,2090350.1999,13,1-2090030-2091131,872,1,0,46,True,2090030.0000,2091131.0000,320.1999,0.3202
2,2666.5965,2037.4925,2037492.4999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,780.4999,0.7805
2,2666.9348,2037.8308,2037830.7999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,1118.7999,1.1188
2,2667.0359,2037.9319,2037931.8999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,1219.8999,1.2199
2,2667.0596,2037.9556,2037955.5999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,1243.5999,1.2436
2,2668.1379,2039.0339,2039033.8999,15,1-2036712-2039448,848,1,1,10,True,2036712.0000,2039448.0000,2321.8999,2.3219
2,1571.0872,941.9832,941983.1999,16,1-941967-942534,408,1,0,47,True,941967.0000,942534.0000,16.1999,0.0162
2,1571.4426,942.3386,942338.5999,16,1-941967-942534,408,1,0,47,True,941967.0000,942534.0000,371.5999,0.3716
2,1571.4501,942.3461,942346.0999,16,1-941967-942534,408,1,0,47,True,941967.0000,942534.0000,379.0999,0.3791
2,1571.5351,942.4311,942431.0999,16,1-941967-942534,408,1,0,47,True,941967.0000,942534.0000,464.0999,0.4641
2,1571.5661,942.4621,942462.0999,16,1-941967-942534,408,1,0,47,True,941967.0000,942534.0000,495.0999,0.4951
2,2512.2716,1883.1676,1883167.5999,17,1-1882899-1884400,791,1,0,48,True,1882899.0000,1884400.0000,268.5999,0.2686
2,2512.7916,1883.6876,1883687.5999,17,1-1882899-1884400,791,1,0,48,True,1882899.0000,1884400.0000,788.5999,0.7886
2,2150.1816,1521.0776,1521077.5999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,324.5999,0.3246
2,2150.7164,1521.6124,1521612.3999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,859.3999,0.8594
2,2150.8125,1521.7085,1521708.4999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,955.4999,0.9555
2,2154.0528,1524.9488,1524948.7999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,4195.7999,4.1958
2,2154.1990,1525.0950,1525094.9999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,4341.9999,4.3420
2,2154.7337,1525.6297,1525629.6999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,4876.6999,4.8767
2,2154.8432,1525.7392,1525739.1999,18,1-1520753-1525758,612,1,1,11,True,1520753.0000,1525758.0000,4986.1999,4.9862
2,2187.3331,1558.2291,1558229.0999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,1442.0999,1.4421
2,2187.9807,1558.8767,1558876.6999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,2089.6999,2.0897
2,2189.1391,1560.0351,1560035.0999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,3248.0999,3.2481
2,2189.9893,1560.8853,1560885.2999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,4098.2999,4.0983
2,2190.4249,1561.3209,1561320.8999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,4533.8999,4.5339
2,2190.7735,1561.6695,1561669.4999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,4882.4999,4.8825
2,2190.8309,1561.7269,1561726.8999,20,1-1556787-1561792,634,1,1,12,True,1556787.0000,1561792.0000,4939.8999,4.9399
2,1538.8133,909.7093,909709.2999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,540.2999,0.5403
2,1538.8393,909.7353,909735.2999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,566.2999,0.5663
2,1539.0218,909.9178,909917.7999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,748.7999,0.7488
2,1539.0623,909.9583,909958.2999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,789.2999,0.7893
2,1539.1137,910.0097,910009.6999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,840.6999,0.8407
2,1539.2225,910.1185,910118.4999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,949.4999,0.9495
2,1539.2458,910.1418,910141.7999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,972.7999,0.9728
2,1539.3621,910.2581,910258.0999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1089.0999,1.0891
2,1539.4178,910.3138,910313.7999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1144.7999,1.1448
2,1539.4620,910.3580,910357.9999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1188.9999,1.1890
2,1539.4868,910.3828,910382.7999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1213.7999,1.2138
2,1539.4986,910.3946,910394.5999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1225.5999,1.2256
2,1539.5968,910.4928,910492.7999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1323.7999,1.3238
2,1539.6149,910.5109,910510.8999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1341.8999,1.3419
2,1539.6417,910.5377,910537.6999,21,1-909169-910670,394,1,0,50,True,909169.0000,910670.0000,1368.6999,1.3687
2,669.6814,40.5774,40577.3999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,38.3999,0.0384
2,669.8714,40.7674,40767.3999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,228.3999,0.2284
2,669.9542,40.8502,40850.1999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,311.1999,0.3112
2,670.2635,41.1595,41159.4999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,620.4999,0.6205
2,670.4731,41.3691,41369.0999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,830.0999,0.8301
2,671.1629,42.0589,42058.8999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,1519.8999,1.5199
2,671.2590,42.1550,42154.9999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,1615.9999,1.6160
2,671.3799,42.2759,42275.8999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,1736.8999,1.7369
2,671.4274,42.3234,42323.3999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,1784.3999,1.7844
2,671.5059,42.4019,42401.8999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,1862.8999,1.8629
2,671.8079,42.7039,42703.8999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,2164.8999,2.1649
2,671.8536,42.7496,42749.5999,22,1-40539-43041,22,1,1,13,True,40539.0000,43041.0000,2210.5999,2.2106
2,1620.7224,991.6184,991618.3999,25,1-990780-993683,427,1,1,16,True,990780.0000,993683.0000,838.3999,0.8384
2,1007.2143,378.1103,378110.2999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,15.2999,0.0153
2,1007.3817,378.2777,378277.6999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,182.6999,0.1827
2,1007.5548,378.4508,378450.7999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,355.7999,0.3558
2,1007.5651,378.4611,378461.0999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,366.0999,0.3661
2,1007.6179,378.5139,378513.8999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,418.8999,0.4189
2,1007.6942,378.5902,378590.1999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,495.1999,0.4952
2,1007.7649,378.6609,378660.8999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,565.8999,0.5659
2,1007.7798,378.6758,378675.7999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,580.7999,0.5808
2,1007.9394,378.8354,378835.3999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,740.3999,0.7404
2,1007.9818,378.8778,378877.7999,26,1-378095-380230,210,1,1,17,True,378095.0000,380230.0000,782.7999,0.7828
