units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,2130.2603,1501.1563,1501156.2999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,756.2999,0.7563
3,2525.0262,1895.9222,1895922.1999,3,1-1895845-1898080,799,1,1,3,True,1895845.0000,1898080.0000,77.1999,0.0772
3,2525.0508,1895.9468,1895946.7999,3,1-1895845-1898080,799,1,1,3,True,1895845.0000,1898080.0000,101.7999,0.1018
3,2525.0703,1895.9663,1895966.2999,3,1-1895845-1898080,799,1,1,3,True,1895845.0000,1898080.0000,121.2999,0.1213
3,1946.8281,1317.7241,1317724.0999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,632.0999,0.6321
3,1946.8916,1317.7876,1317787.5999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,695.5999,0.6956
3,1948.6823,1319.5783,1319578.2999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,2486.2999,2.4863
3,1951.1358,1322.0318,1322031.7999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4939.7999,4.9398
3,2640.5412,2011.4372,2011437.1999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,783.1999,0.7832
3,2640.9358,2011.8318,2011831.7999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1177.7999,1.1778
3,2641.3574,2012.2534,2012253.3999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1599.3999,1.5994
3,2641.3785,2012.2745,2012274.4999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1620.4999,1.6205
3,2641.8482,2012.7442,2012744.1999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,2090.1999,2.0902
3,2641.8689,2012.7649,2012764.8999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,2110.8999,2.1109
