units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1949.9468,1320.8428,1320842.7999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,3750.7999,3.7508
1,1215.8356,586.7316,586731.5999,28,1-586594-589497,290,1,0,51,True,586594.0000,589497.0000,137.5999,0.1376
1,1053.7783,424.6743,424674.2999,45,1-421670-426674,230,1,1,26,True,421670.0000,426674.0000,3004.2999,3.0043
1,1823.3598,1194.2558,1194255.7999,70,1-1194074-1196777,492,1,1,36,True,1194074.0000,1196777.0000,181.7999,0.1818
1,721.4059,92.3019,92301.8999,72,1-90887-92689,53,1,1,38,True,90887.0000,92689.0000,1414.8999,1.4149
