units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,1211.1412,582.0372,582037.1999,1,1-581122-582156,287,1,1,1,True,581122.0000,582156.0000,915.1999,0.9152
1,1211.2355,582.1315,582131.4999,1,1-581122-582156,287,1,1,1,True,581122.0000,582156.0000,1009.4999,1.0095
1,2130.8918,1501.7878,1501787.7999,2,1-1500400-1502869,600,1,1,2,True,1500400.0000,1502869.0000,1387.7999,1.3878
1,2526.9275,1897.8235,1897823.4999,3,1-1895845-1898080,799,1,1,3,True,1895845.0000,1898080.0000,1978.4999,1.9785
1,1439.3242,810.2202,810220.1999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1014.1999,1.0142
1,1440.1594,811.0554,811055.3999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1849.3999,1.8494
1,1440.2902,811.1862,811186.1999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,1980.1999,1.9802
1,1440.5330,811.4290,811428.9999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,2222.9999,2.2230
1,1440.7501,811.6461,811646.0999,5,1-809206-812076,358,1,0,42,True,809206.0000,812076.0000,2440.0999,2.4401
1,1950.5026,1321.3986,1321398.5999,6,1-1317092-1322096,535,1,1,5,True,1317092.0000,1322096.0000,4306.5999,4.3066
1,2640.3983,2011.2943,2011294.2999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,640.2999,0.6403
1,2641.0514,2011.9474,2011947.3999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1293.3999,1.2934
1,2641.0829,2011.9789,2011978.8999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1324.8999,1.3249
1,2641.1099,2012.0059,2012005.8999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1351.8999,1.3519
1,2641.1780,2012.0740,2012073.9999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1419.9999,1.4200
1,2641.7439,2012.6399,2012639.8999,7,1-2010654-2012823,835,1,1,6,True,2010654.0000,2012823.0000,1985.8999,1.9859
1,937.3730,308.2690,308268.9999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,374.9999,0.3750
1,937.7845,308.6805,308680.4999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,786.4999,0.7865
1,937.8510,308.7470,308746.9999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,852.9999,0.8530
1,938.2572,309.1532,309153.1999,8,1-307894-310296,173,1,1,7,True,307894.0000,310296.0000,1259.1999,1.2592
1,1710.8573,1081.7533,1081753.2999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1087.2999,1.0873
1,1711.2726,1082.1686,1082168.5999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,1502.5999,1.5026
1,1712.4934,1083.3894,1083389.3999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,2723.3999,2.7234
1,1713.1799,1084.0759,1084075.8999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,3409.8999,3.4099
1,1713.4572,1084.3532,1084353.1999,9,1-1080666-1085671,458,1,1,8,True,1080666.0000,1085671.0000,3687.1999,3.6872
