units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,866.8002,842.9592,842959.1999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,334.1999,0.3342
3,160.6516,136.8106,136810.5999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1711.5999,1.7116
3,1856.1777,1832.3367,1832336.6999,4,1.0-1831805-1832841,755.0000,1.0000,1,4,True,1831805.0000,1832841.0000,531.6999,0.5317
3,1856.5737,1832.7327,1832732.6999,4,1.0-1831805-1832841,755.0000,1.0000,1,4,True,1831805.0000,1832841.0000,927.6999,0.9277
3,1629.1301,1605.2891,1605289.0999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,898.0999,0.8981
3,1629.8821,1606.0411,1606041.0999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1650.0999,1.6501
3,1630.6883,1606.8473,1606847.2999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2456.2999,2.4563
3,1630.7436,1606.9026,1606902.5999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2511.5999,2.5116
3,1630.7789,1606.9379,1606937.8999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2546.8999,2.5469
3,1630.8422,1607.0012,1607001.1999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2610.1999,2.6102
3,1344.8016,1320.9606,1320960.5999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,2532.5999,2.5326
3,1344.9020,1321.0610,1321060.9999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,2632.9999,2.6330
3,1345.1912,1321.3502,1321350.1999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,2922.1999,2.9222
3,1922.3253,1898.4843,1898484.2999,11,1.0-1897768-1900006,799.0000,1.0000,1,11,True,1897768.0000,1900006.0000,716.2999,0.7163
3,1922.4729,1898.6319,1898631.8999,11,1.0-1897768-1900006,799.0000,1.0000,1,11,True,1897768.0000,1900006.0000,863.8999,0.8639
3,1923.1987,1899.3577,1899357.6999,11,1.0-1897768-1900006,799.0000,1.0000,1,11,True,1897768.0000,1900006.0000,1589.6999,1.5897
3,1923.4786,1899.6376,1899637.5999,11,1.0-1897768-1900006,799.0000,1.0000,1,11,True,1897768.0000,1900006.0000,1869.5999,1.8696
3,1782.4902,1758.6492,1758649.1999,12,1.0-1757225-1758928,723.0000,1.0000,1,12,True,1757225.0000,1758928.0000,1424.1999,1.4242
3,2376.4299,2352.5889,2352588.8999,16,1.0-2351628-2352764,964.0000,1.0000,1,16,True,2351628.0000,2352764.0000,960.8999,0.9609
3,204.9416,181.1006,181100.5999,18,1.0-180455-182292,107.0000,1.0000,1,18,True,180455.0000,182292.0000,645.5999,0.6456
3,205.0233,181.1823,181182.2999,18,1.0-180455-182292,107.0000,1.0000,1,18,True,180455.0000,182292.0000,727.2999,0.7273
3,205.2248,181.3838,181383.7999,18,1.0-180455-182292,107.0000,1.0000,1,18,True,180455.0000,182292.0000,928.7999,0.9288
3,205.7334,181.8924,181892.3999,18,1.0-180455-182292,107.0000,1.0000,1,18,True,180455.0000,182292.0000,1437.3999,1.4374
3,205.8143,181.9733,181973.2999,18,1.0-180455-182292,107.0000,1.0000,1,18,True,180455.0000,182292.0000,1518.2999,1.5183
3,2084.3547,2060.5137,2060513.6999,21,1.0-2059687-2061758,857.0000,1.0000,1,21,True,2059687.0000,2061758.0000,826.6999,0.8267
3,1473.3828,1449.5418,1449541.7999,23,1.0-1448250-1450187,574.0000,1.0000,1,23,True,1448250.0000,1450187.0000,1291.7999,1.2918
3,319.1664,295.3254,295325.3999,25,1.0-295248-298120,167.0000,1.0000,1,25,True,295248.0000,298120.0000,77.3999,0.0774
3,319.2368,295.3958,295395.7999,25,1.0-295248-298120,167.0000,1.0000,1,25,True,295248.0000,298120.0000,147.7999,0.1478
3,319.4592,295.6182,295618.1999,25,1.0-295248-298120,167.0000,1.0000,1,25,True,295248.0000,298120.0000,370.1999,0.3702
3,2191.5916,2167.7506,2167750.5999,26,1.0-2167733-2169737,898.0000,1.0000,1,26,True,2167733.0000,2169737.0000,17.5999,0.0176
3,1582.7920,1558.9510,1558950.9999,30,1.0-1558367-1560371,634.0000,1.0000,1,29,True,1558367.0000,1560371.0000,583.9999,0.5840
3,1583.9171,1560.0761,1560076.0999,30,1.0-1558367-1560371,634.0000,1.0000,1,29,True,1558367.0000,1560371.0000,1709.0999,1.7091
3,254.2902,230.4492,230449.1999,31,1.0-229184-231589,133.0000,1.0000,1,30,True,229184.0000,231589.0000,1265.1999,1.2652
3,68.5643,44.7233,44723.2999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,68.2999,0.0683
3,68.8687,45.0277,45027.6999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,372.6999,0.3727
3,69.2326,45.3916,45391.5999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,736.5999,0.7366
3,69.4098,45.5688,45568.7999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,913.7999,0.9138
3,69.5686,45.7276,45727.5999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,1072.5999,1.0726
3,70.3955,46.5545,46554.4999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,1899.4999,1.8995
3,70.6609,46.8199,46819.8999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,2164.8999,2.1649
3,70.6678,46.8268,46826.7999,32,1.0-44655-47627,24.0000,1.0000,0,68,True,44655.0000,47627.0000,2171.7999,2.1718
3,1397.3108,1373.4698,1373469.7999,33,1.0-1373036-1375040,548.0000,1.0000,1,31,True,1373036.0000,1375040.0000,433.7999,0.4338
3,1397.7008,1373.8598,1373859.7999,33,1.0-1373036-1375040,548.0000,1.0000,1,31,True,1373036.0000,1375040.0000,823.7999,0.8238
3,200.2157,176.3747,176374.6999,35,1.0-176314-178585,105.0000,1.0000,1,33,True,176314.0000,178585.0000,60.6999,0.0607
3,200.2296,176.3886,176388.5999,35,1.0-176314-178585,105.0000,1.0000,1,33,True,176314.0000,178585.0000,74.5999,0.0746
3,201.3380,177.4970,177496.9999,35,1.0-176314-178585,105.0000,1.0000,1,33,True,176314.0000,178585.0000,1182.9999,1.1830
3,202.0233,178.1823,178182.2999,35,1.0-176314-178585,105.0000,1.0000,1,33,True,176314.0000,178585.0000,1868.2999,1.8683
3,1980.7866,1956.9456,1956945.5999,36,1.0-1956450-1959456,818.0000,1.0000,1,34,True,1956450.0000,1959456.0000,495.5999,0.4956
3,2454.5112,2430.6702,2430670.1999,37,1.0-2430584-2432588,999.0000,1.0000,1,35,True,2430584.0000,2432588.0000,86.1999,0.0862
3,2455.7755,2431.9345,2431934.4999,37,1.0-2430584-2432588,999.0000,1.0000,1,35,True,2430584.0000,2432588.0000,1350.4999,1.3505
3,2455.9061,2432.0651,2432065.0999,37,1.0-2430584-2432588,999.0000,1.0000,1,35,True,2430584.0000,2432588.0000,1481.0999,1.4811
3,2456.0050,2432.1640,2432163.9999,37,1.0-2430584-2432588,999.0000,1.0000,1,35,True,2430584.0000,2432588.0000,1579.9999,1.5800
3,2416.3813,2392.5403,2392540.2999,38,1.0-2392509-2395515,981.0000,1.0000,1,36,True,2392509.0000,2395515.0000,31.2999,0.0313
