units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,866.5582,842.7172,842717.1999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,92.1999,0.0922
2,866.6062,842.7652,842765.1999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,140.1999,0.1402
2,866.7257,842.8847,842884.6999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,259.6999,0.2597
2,866.7363,842.8953,842895.2999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,270.2999,0.2703
2,866.7737,842.9327,842932.6999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,307.6999,0.3077
2,866.8159,842.9749,842974.8999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,349.8999,0.3499
2,866.8214,842.9804,842980.3999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,355.3999,0.3554
2,866.8242,842.9832,842983.1999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,358.1999,0.3582
2,867.0158,843.1748,843174.7999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,549.7999,0.5498
2,867.2112,843.3702,843370.1999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,745.1999,0.7452
2,867.3176,843.4766,843476.5999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,851.5999,0.8516
2,867.6685,843.8275,843827.4999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,1202.4999,1.2025
2,867.7959,843.9549,843954.8999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,1329.8999,1.3299
2,867.8057,843.9647,843964.6999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,1339.6999,1.3397
2,867.8246,843.9836,843983.5999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,1358.5999,1.3586
2,159.1785,135.3375,135337.4999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,238.4999,0.2385
2,159.1962,135.3552,135355.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,256.1999,0.2562
2,159.5009,135.6599,135659.8999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,560.8999,0.5609
2,159.7901,135.9491,135949.0999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,850.0999,0.8501
2,159.8502,136.0092,136009.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,910.1999,0.9102
2,160.0288,136.1878,136187.7999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1088.7999,1.0888
2,160.1686,136.3276,136327.5999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1228.5999,1.2286
2,160.1800,136.3390,136338.9999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1239.9999,1.2400
2,160.6902,136.8492,136849.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1750.1999,1.7502
2,160.6950,136.8540,136853.9999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1754.9999,1.7550
2,160.6982,136.8572,136857.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1758.1999,1.7582
2,160.7615,136.9205,136920.4999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1821.4999,1.8215
2,160.7727,136.9317,136931.6999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1832.6999,1.8327
2,160.8932,137.0522,137052.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1953.1999,1.9532
2,161.4512,137.6102,137610.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,2511.1999,2.5112
2,161.5992,137.7582,137758.1999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,2659.1999,2.6592
