units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,866.6029,842.7619,842761.8999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,136.8999,0.1369
1,866.6604,842.8194,842819.3999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,194.3999,0.1944
1,866.6694,842.8284,842828.3999,1,1.0-842625-844596,368.0000,1.0000,1,1,True,842625.0000,844596.0000,203.3999,0.2034
1,159.7325,135.8915,135891.4999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,792.4999,0.7925
1,159.7859,135.9449,135944.8999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,845.8999,0.8459
1,160.2285,136.3875,136387.4999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1288.4999,1.2885
1,160.6173,136.7763,136776.2999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1677.2999,1.6773
1,161.4786,137.6376,137637.5999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,2538.5999,2.5386
1,1105.9327,1082.0917,1082091.6999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,329.6999,0.3297
1,1105.9475,1082.1065,1082106.4999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,344.4999,0.3445
1,1106.2833,1082.4423,1082442.2999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,680.2999,0.6803
1,1106.7120,1082.8710,1082870.9999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1108.9999,1.1090
1,1107.0110,1083.1700,1083169.9999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1407.9999,1.4080
1,1107.2679,1083.4269,1083426.8999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1664.8999,1.6649
1,1107.2890,1083.4480,1083447.9999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1685.9999,1.6860
1,1107.3120,1083.4710,1083470.9999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1708.9999,1.7090
1,1856.4224,1832.5814,1832581.3999,4,1.0-1831805-1832841,755.0000,1.0000,1,4,True,1831805.0000,1832841.0000,776.3999,0.7764
1,1856.6037,1832.7627,1832762.6999,4,1.0-1831805-1832841,755.0000,1.0000,1,4,True,1831805.0000,1832841.0000,957.6999,0.9577
1,1628.4825,1604.6415,1604641.4999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,250.4999,0.2505
1,1629.2714,1605.4304,1605430.3999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1039.3999,1.0394
1,1629.4508,1605.6098,1605609.7999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1218.7999,1.2188
1,1629.7127,1605.8717,1605871.6999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1480.6999,1.4807
1,1629.8470,1606.0060,1606005.9999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1614.9999,1.6150
1,1629.8988,1606.0578,1606057.7999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1666.7999,1.6668
1,1629.9058,1606.0648,1606064.7999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,1673.7999,1.6738
1,1630.2677,1606.4267,1606426.6999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2035.6999,2.0357
1,1630.3503,1606.5093,1606509.2999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2118.2999,2.1183
1,1630.4047,1606.5637,1606563.6999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2172.6999,2.1727
1,1630.5671,1606.7261,1606726.0999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2335.0999,2.3351
1,1630.6561,1606.8151,1606815.0999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2424.0999,2.4241
1,1630.7371,1606.8961,1606896.0999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2505.0999,2.5051
1,1630.7933,1606.9523,1606952.2999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2561.2999,2.5613
1,1630.9329,1607.0919,1607091.8999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2700.8999,2.7009
1,1631.0034,1607.1624,1607162.3999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,2771.3999,2.7714
1,1801.4786,1777.6376,1777637.5999,6,1.0-1777398-1778200,733.0000,1.0000,1,6,True,1777398.0000,1778200.0000,239.5999,0.2396
1,1801.7206,1777.8796,1777879.5999,6,1.0-1777398-1778200,733.0000,1.0000,1,6,True,1777398.0000,1778200.0000,481.5999,0.4816
1,1802.0128,1778.1718,1778171.7999,6,1.0-1777398-1778200,733.0000,1.0000,1,6,True,1777398.0000,1778200.0000,773.7999,0.7738
1,1342.4963,1318.6553,1318655.2999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,227.2999,0.2273
1,1343.2611,1319.4201,1319420.0999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,992.0999,0.9921
1,1344.2404,1320.3994,1320399.3999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,1971.3999,1.9714
1,1344.3575,1320.5165,1320516.4999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,2088.4999,2.0885
1,1344.5681,1320.7271,1320727.0999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,2299.0999,2.2991
1,605.8033,581.9623,581962.2999,8,1.0-581712-582747,287.0000,1.0000,1,8,True,581712.0000,582747.0000,250.2999,0.2503
1,605.8450,582.0040,582003.9999,8,1.0-581712-582747,287.0000,1.0000,1,8,True,581712.0000,582747.0000,291.9999,0.2920
1,605.9150,582.0740,582073.9999,8,1.0-581712-582747,287.0000,1.0000,1,8,True,581712.0000,582747.0000,361.9999,0.3620
