units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,160.2447,136.4037,136403.6999,2,1.0-135099-137938,79.0000,1.0000,1,2,True,135099.0000,137938.0000,1304.6999,1.3047
1,1105.6142,1081.7732,1081773.1999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,11.1999,0.0112
1,1105.7784,1081.9374,1081937.3999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,175.3999,0.1754
1,1106.1951,1082.3541,1082354.0999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,592.0999,0.5921
1,1106.5133,1082.6723,1082672.2999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,910.2999,0.9103
1,1106.7651,1082.9241,1082924.0999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1162.0999,1.1621
1,1107.1391,1083.2981,1083298.0999,3,1.0-1081762-1083766,458.0000,1.0000,1,3,True,1081762.0000,1083766.0000,1536.0999,1.5361
1,1628.2777,1604.4367,1604436.6999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,45.6999,0.0457
1,1628.4289,1604.5879,1604587.8999,5,1.0-1604391-1607163,650.0000,1.0000,1,5,True,1604391.0000,1607163.0000,196.8999,0.1969
1,1343.5803,1319.7393,1319739.2999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,1311.2999,1.3113
1,1345.0070,1321.1660,1321165.9999,7,1.0-1318428-1321434,535.0000,1.0000,1,7,True,1318428.0000,1321434.0000,2737.9999,2.7380
1,605.7465,581.9055,581905.4999,8,1.0-581712-582747,287.0000,1.0000,1,8,True,581712.0000,582747.0000,193.4999,0.1935
1,606.1680,582.3270,582326.9999,8,1.0-581712-582747,287.0000,1.0000,1,8,True,581712.0000,582747.0000,614.9999,0.6150
