units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4109.2223,3.3013,3301.3000
2,4109.2653,3.3443,3344.3000
2,4114.8650,8.9440,8944.0000
2,4119.1970,13.2760,13276.0000
2,4120.2213,14.3003,14300.3000
2,4120.3636,14.4426,14442.6000
2,4123.2668,17.3458,17345.8000
2,4123.2776,17.3566,17356.6000
2,4123.3798,17.4588,17458.8000
2,4123.3927,17.4717,17471.7000
2,4123.4831,17.5621,17562.1000
2,4123.4918,17.5708,17570.8000
2,4123.5128,17.5918,17591.8000
2,4123.5208,17.5998,17599.8000
2,4123.9270,18.0060,18006.0000
2,4123.9689,18.0479,18047.9000
2,4124.0059,18.0849,18084.9000
2,4124.1317,18.2107,18210.7000
2,4126.0247,20.1037,20103.7000
2,4126.1077,20.1867,20186.7000
2,4127.2700,21.3490,21349.0000
2,4127.6070,21.6860,21686.0000
2,4128.8088,22.8878,22887.8000
2,4128.8263,22.9053,22905.3000
2,4128.8331,22.9121,22912.1000
2,4128.8441,22.9231,22923.1000
2,4128.8666,22.9456,22945.6000
2,4128.8991,22.9781,22978.1000
2,4128.9927,23.0717,23071.7000
2,4129.1056,23.1846,23184.6000
2,4129.2237,23.3027,23302.7000
2,4129.2470,23.3260,23326.0000
2,4129.2598,23.3388,23338.8000
2,4129.2708,23.3498,23349.8000
2,4129.2823,23.3613,23361.3000
2,4129.2874,23.3664,23366.4000
2,4129.3017,23.3807,23380.7000
2,4129.3437,23.4227,23422.7000
2,4130.0006,24.0796,24079.6000
2,4130.1468,24.2258,24225.8000
2,4130.1910,24.2700,24270.0000
2,4130.2284,24.3074,24307.4000
2,4132.3952,26.4742,26474.2000
2,4132.4151,26.4941,26494.1000
2,4134.5147,28.5937,28593.7000
2,4134.9154,28.9944,28994.4000
2,4135.0392,29.1182,29118.2000
2,4135.3454,29.4244,29424.4000
2,4136.6657,30.7447,30744.7000
2,4137.5560,31.6350,31635.0000
2,4138.5210,32.6000,32600.0000
2,4138.5869,32.6659,32665.9000
2,4138.8737,32.9527,32952.7000
2,4139.3615,33.4405,33440.5000
2,4139.3802,33.4592,33459.2000
2,4139.4002,33.4792,33479.2000
2,4140.2146,34.2936,34293.6000
2,4140.2381,34.3171,34317.1000
2,4140.2498,34.3288,34328.8000
2,4140.2713,34.3503,34350.3000
2,4140.2861,34.3651,34365.1000
2,4140.3221,34.4011,34401.1000
2,4140.5221,34.6011,34601.1000
2,4140.5509,34.6299,34629.9000
2,4140.5669,34.6459,34645.9000
2,4140.5823,34.6613,34661.3000
2,4140.6045,34.6835,34683.5000
2,4141.1802,35.2592,35259.2000
2,4141.3217,35.4007,35400.7000
2,4141.3369,35.4159,35415.9000
2,4141.3561,35.4351,35435.1000
2,4141.3622,35.4412,35441.2000
2,4141.4134,35.4924,35492.4000
2,4141.4201,35.4991,35499.1000
2,4141.4243,35.5033,35503.3000
2,4141.5118,35.5908,35590.8000
2,4141.5248,35.6038,35603.8000
2,4141.5388,35.6178,35617.8000
2,4141.5437,35.6227,35622.7000
2,4141.5568,35.6358,35635.8000
2,4141.5672,35.6462,35646.2000
2,4141.5841,35.6631,35663.1000
2,4141.6084,35.6874,35687.4000
2,4141.6611,35.7401,35740.1000
2,4141.6752,35.7542,35754.2000
2,4141.7000,35.7790,35779.0000
2,4141.8088,35.8878,35887.8000
2,4141.8796,35.9586,35958.6000
2,4142.4508,36.5298,36529.8000
2,4143.3440,37.4230,37423.0000
2,4143.6504,37.7294,37729.4000
2,4143.6752,37.7542,37754.2000
2,4143.7226,37.8016,37801.6000
2,4143.7308,37.8098,37809.8000
2,4143.7366,37.8156,37815.6000
2,4143.7745,37.8535,37853.5000
2,4143.8461,37.9251,37925.1000
2,4143.9352,38.0142,38014.2000
2,4144.0242,38.1032,38103.2000
2,4144.0610,38.1400,38140.0000
2,4145.1689,39.2479,39247.9000
2,4145.1991,39.2781,39278.1000
2,4145.2392,39.3182,39318.2000
2,4145.2900,39.3690,39369.0000
2,4145.2991,39.3781,39378.1000
2,4145.7482,39.8272,39827.2000
2,4146.3062,40.3852,40385.2000
2,4146.3317,40.4107,40410.7000
2,4146.3371,40.4161,40416.1000
2,4146.3491,40.4281,40428.1000
2,4146.3539,40.4329,40432.9000
2,4146.3633,40.4423,40442.3000
2,4146.3912,40.4702,40470.2000
