units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,4106.5895,0.6685,668.5000
3,4113.8200,7.8990,7899.0000
3,4114.2997,8.3787,8378.7000
3,4114.8966,8.9756,8975.6000
3,4114.9088,8.9878,8987.8000
3,4118.3293,12.4083,12408.3000
3,4129.4278,23.5068,23506.8000
3,4141.6047,35.6837,35683.7000
3,4143.3171,37.3961,37396.1000
3,4143.3318,37.4108,37410.8000
3,4146.7549,40.8339,40833.9000
3,4147.4096,41.4886,41488.6000
3,4147.4300,41.5090,41509.0000
3,4148.8213,42.9003,42900.3000
3,4148.8841,42.9631,42963.1000
3,4148.9406,43.0196,43019.6000
3,4148.9595,43.0385,43038.5000
3,4154.8888,48.9678,48967.8000
3,4154.9509,49.0299,49029.9000
3,4155.0022,49.0812,49081.2000
3,4155.1284,49.2074,49207.4000
3,4155.1515,49.2305,49230.5000
3,4158.7827,52.8617,52861.7000
3,4158.9287,53.0077,53007.7000
3,4158.9751,53.0541,53054.1000
3,4159.1035,53.1825,53182.5000
3,4161.3478,55.4268,55426.8000
3,4161.4932,55.5722,55572.2000
3,4161.5470,55.6260,55626.0000
3,4161.5816,55.6606,55660.6000
3,4161.6327,55.7117,55711.7000
3,4161.6859,55.7649,55764.9000
3,4161.7735,55.8525,55852.5000
3,4161.8776,55.9566,55956.6000
3,4165.6945,59.7735,59773.5000
3,4166.6040,60.6830,60683.0000
3,4185.0970,79.1760,79176.0000
3,4204.6466,98.7256,98725.6000
3,4204.8403,98.9193,98919.3000
3,4204.8539,98.9329,98932.9000
3,4206.6447,100.7237,100723.7000
3,4206.8958,100.9748,100974.8000
3,4206.9962,101.0752,101075.2000
3,4207.0343,101.1133,101113.3000
3,4207.1884,101.2674,101267.4000
3,4207.2099,101.2889,101288.9000
3,4209.7640,103.8430,103843.0000
3,4209.8918,103.9708,103970.8000
3,4210.2197,104.2987,104298.7000
3,4210.3438,104.4228,104422.8000
3,4210.5542,104.6332,104633.2000
3,4210.6089,104.6879,104687.9000
3,4211.9724,106.0514,106051.4000
3,4214.3213,108.4003,108400.3000
3,4214.3923,108.4713,108471.3000
3,4214.5140,108.5930,108593.0000
3,4217.2375,111.3165,111316.5000
3,4222.5818,116.6608,116660.8000
3,4222.6478,116.7268,116726.8000
3,4222.7513,116.8303,116830.3000
3,4223.3148,117.3938,117393.8000
3,4226.3609,120.4399,120439.9000
3,4233.7830,127.8620,127862.0000
3,4239.0243,133.1033,133103.3000
3,4240.4292,134.5082,134508.2000
3,4243.3987,137.4777,137477.7000
3,4249.1351,143.2141,143214.1000
3,4249.2298,143.3088,143308.8000
3,4250.0475,144.1265,144126.5000
3,4253.4814,147.5604,147560.4000
3,4253.6979,147.7769,147776.9000
3,4253.7757,147.8547,147854.7000
3,4255.3563,149.4353,149435.3000
3,4258.2240,152.3030,152303.0000
3,4271.0527,165.1317,165131.7000
3,4279.9379,174.0169,174016.9000
3,4287.8775,181.9565,181956.5000
3,4297.3477,191.4267,191426.7000
3,4301.8383,195.9173,195917.3000
