units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4113.4113,7.4903,7490.3000
1,4113.4441,7.5231,7523.1000
1,4126.8370,20.9160,20916.0000
1,4139.1735,33.2525,33252.5000
1,4214.7766,108.8556,108855.6000
1,4226.8683,120.9473,120947.3000
1,4259.5933,153.6723,153672.3000
1,4259.6118,153.6908,153690.8000
1,4265.1432,159.2222,159222.2000
1,4265.1660,159.2450,159245.0000
1,4265.1822,159.2612,159261.2000
1,4265.2152,159.2942,159294.2000
1,4265.2232,159.3022,159302.2000
1,4265.2415,159.3205,159320.5000
1,4275.8325,169.9115,169911.5000
1,4277.2159,171.2949,171294.9000
1,4327.9446,222.0236,222023.6000
1,4338.7805,232.8595,232859.5000
1,4366.4788,260.5578,260557.8000
1,4369.7478,263.8268,263826.8000
1,4382.2524,276.3314,276331.4000
1,4382.4034,276.4824,276482.4000
1,4410.8853,304.9643,304964.3000
1,4411.3280,305.4070,305407.0000
1,4412.2178,306.2968,306296.8000
1,4412.2504,306.3294,306329.4000
1,4414.4500,308.5290,308529.0000
1,4415.0514,309.1304,309130.4000
1,4415.0808,309.1598,309159.8000
1,4415.4219,309.5009,309500.9000
1,4420.1277,314.2067,314206.7000
1,4420.7069,314.7859,314785.9000
1,4422.4829,316.5619,316561.9000
1,4422.4905,316.5695,316569.5000
1,4425.5623,319.6413,319641.3000
1,4426.0113,320.0903,320090.3000
1,4428.6838,322.7628,322762.8000
1,4469.4649,363.5439,363543.9000
1,4470.5166,364.5956,364595.6000
1,4471.1134,365.1924,365192.4000
1,4487.6193,381.6983,381698.3000
1,4525.1000,419.1790,419179.0000
1,4533.0128,427.0918,427091.8000
1,4533.3179,427.3969,427396.9000
1,4536.8232,430.9022,430902.2000
1,4536.8827,430.9617,430961.7000
1,4536.9218,431.0008,431000.8000
1,4536.9313,431.0103,431010.3000
1,4536.9408,431.0198,431019.8000
1,4537.0468,431.1258,431125.8000
1,4537.9758,432.0548,432054.8000
1,4540.7714,434.8504,434850.4000
1,4541.0754,435.1544,435154.4000
1,4541.3350,435.4140,435414.0000
1,4561.4889,455.5679,455567.9000
1,4561.5364,455.6154,455615.4000
1,4561.7281,455.8071,455807.1000
1,4561.8489,455.9279,455927.9000
1,4561.8965,455.9755,455975.5000
1,4562.8825,456.9615,456961.5000
1,4563.7674,457.8464,457846.4000
1,4563.9251,458.0041,458004.1000
1,4580.3848,474.4638,474463.8000
1,4580.6771,474.7561,474756.1000
1,4585.0417,479.1207,479120.7000
1,4591.6929,485.7719,485771.9000
1,4601.1131,495.1921,495192.1000
1,4611.9800,506.0590,506059.0000
1,4697.6091,591.6881,591688.1000
1,4719.5546,613.6336,613633.6000
1,4731.2177,625.2967,625296.7000
1,4741.0004,635.0794,635079.4000
1,4768.2469,662.3259,662325.9000
1,4771.1312,665.2102,665210.2000
1,4782.3130,676.3920,676392.0000
1,4786.9387,681.0177,681017.7000
1,4787.4561,681.5351,681535.1000
1,4787.5284,681.6074,681607.4000
1,4789.4177,683.4967,683496.7000
1,4789.4717,683.5507,683550.7000
1,4789.7092,683.7882,683788.2000
1,4789.7591,683.8381,683838.1000
1,4789.7693,683.8483,683848.3000
1,4789.7795,683.8585,683858.5000
1,4789.7946,683.8736,683873.6000
1,4795.3467,689.4257,689425.7000
1,4795.3986,689.4776,689477.6000
1,4802.9139,696.9929,696992.9000
1,4805.7271,699.8061,699806.1000
1,4814.9640,709.0430,709043.0000
1,4815.2427,709.3217,709321.7000
1,4832.8312,726.9102,726910.2000
1,4843.8344,737.9134,737913.4000
1,4843.8830,737.9620,737962.0000
1,4852.9349,747.0139,747013.9000
1,4856.5998,750.6788,750678.8000
1,4877.9806,772.0596,772059.6000
1,4887.0396,781.1186,781118.6000
1,4888.5259,782.6049,782604.9000
1,4889.2190,783.2980,783298.0000
1,4893.5203,787.5993,787599.3000
1,4910.1985,804.2775,804277.5000
1,4911.4222,805.5012,805501.2000
1,4917.2537,811.3327,811332.7000
1,4945.8630,839.9420,839942.0000
1,4946.1416,840.2206,840220.6000
1,4948.4100,842.4890,842489.0000
1,4954.5201,848.5991,848599.1000
1,4954.5482,848.6272,848627.2000
1,4954.5694,848.6484,848648.4000
1,4954.7597,848.8387,848838.7000
1,4955.9094,849.9884,849988.4000
1,4956.4524,850.5314,850531.4000
1,4956.4807,850.5597,850559.7000
1,4957.0957,851.1747,851174.7000
1,4957.3385,851.4175,851417.5000
1,4957.5524,851.6314,851631.4000
1,4959.6598,853.7388,853738.8000
1,4959.7899,853.8689,853868.9000
1,4967.8908,861.9698,861969.8000
1,4967.9114,861.9904,861990.4000
1,4967.9933,862.0723,862072.3000
1,4968.5714,862.6504,862650.4000
1,4970.6488,864.7278,864727.8000
1,4971.9627,866.0417,866041.7000
1,4975.3339,869.4129,869412.9000
1,4980.2498,874.3288,874328.8000
1,4983.3835,877.4625,877462.5000
1,4985.3478,879.4268,879426.8000
1,4992.2625,886.3415,886341.5000
1,4999.0942,893.1732,893173.2000
1,5000.3172,894.3962,894396.2000
1,5007.6940,901.7730,901773.0000
1,5011.6231,905.7021,905702.1000
1,5014.8337,908.9127,908912.7000
1,5016.8040,910.8830,910883.0000
