units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4119.2397,13.3187,13318.7000
2,4218.3869,112.4659,112465.9000
2,4218.3889,112.4679,112467.9000
2,4231.4568,125.5358,125535.8000
2,4231.4612,125.5402,125540.2000
2,4233.5187,127.5977,127597.7000
2,4233.5343,127.6133,127613.3000
2,4233.5384,127.6174,127617.4000
2,4233.5451,127.6241,127624.1000
2,4236.0266,130.1056,130105.6000
2,4236.0392,130.1182,130118.2000
2,4272.0858,166.1648,166164.8000
2,4272.0981,166.1771,166177.1000
2,4272.1265,166.2055,166205.5000
2,4272.1333,166.2123,166212.3000
2,4284.7319,178.8109,178810.9000
2,4284.7558,178.8348,178834.8000
2,4305.7419,199.8209,199820.9000
2,4305.7547,199.8337,199833.7000
2,4319.1290,213.2080,213208.0000
2,4319.1353,213.2143,213214.3000
2,4319.1412,213.2202,213220.2000
2,4323.7015,217.7805,217780.5000
2,4391.6676,285.7466,285746.6000
2,4414.4475,308.5265,308526.5000
2,4422.6109,316.6899,316689.9000
2,4424.4768,318.5558,318555.8000
2,4429.3472,323.4262,323426.2000
2,4449.4976,343.5766,343576.6000
2,4459.3628,353.4418,353441.8000
2,4459.3697,353.4487,353448.7000
2,4459.3941,353.4731,353473.1000
2,4550.1226,444.2016,444201.6000
2,4550.1343,444.2133,444213.3000
2,4550.1679,444.2469,444246.9000
2,4553.1709,447.2499,447249.9000
2,4553.2280,447.3070,447307.0000
2,4553.2554,447.3344,447334.4000
2,4562.4372,456.5162,456516.2000
2,4562.4443,456.5233,456523.3000
2,4668.7209,562.7999,562799.9000
2,4668.7297,562.8087,562808.7000
2,4668.7433,562.8223,562822.3000
2,4723.9652,618.0442,618044.2000
2,4762.2287,656.3077,656307.7000
2,4798.1204,692.1994,692199.4000
2,4800.0942,694.1732,694173.2000
2,4858.8481,752.9271,752927.1000
2,4908.2222,802.3012,802301.2000
2,4935.0322,829.1112,829111.2000
2,4935.0431,829.1221,829122.1000
2,4935.1145,829.1935,829193.5000
2,5113.2832,1007.3622,1007362.2000
2,5132.5862,1026.6652,1026665.2000
2,5137.5792,1031.6582,1031658.2000
2,5172.1194,1066.1984,1066198.4000
2,5273.7484,1167.8274,1167827.4000
2,5273.7791,1167.8581,1167858.1000
2,5347.9305,1242.0095,1242009.5000
2,5358.4381,1252.5171,1252517.1000
2,5358.4441,1252.5231,1252523.1000
2,5358.4900,1252.5690,1252569.0000
2,5358.6298,1252.7088,1252708.8000
2,5358.6422,1252.7212,1252721.2000
2,5358.7013,1252.7803,1252780.3000
2,5371.9021,1265.9811,1265981.1000
2,5371.9077,1265.9867,1265986.7000
2,5425.7078,1319.7868,1319786.8000
2,5425.7197,1319.7987,1319798.7000
2,5425.7546,1319.8336,1319833.6000
2,5442.4855,1336.5645,1336564.5000
2,5469.4079,1363.4869,1363486.9000
2,5514.3570,1408.4360,1408436.0000
2,5672.4600,1566.5390,1566539.0000
2,5693.7567,1587.8357,1587835.7000
2,5693.7652,1587.8442,1587844.2000
2,5693.7769,1587.8559,1587855.9000
2,5693.8001,1587.8791,1587879.1000
2,5694.8853,1588.9643,1588964.3000
2,5700.6758,1594.7548,1594754.8000
2,5736.7158,1630.7948,1630794.8000
2,5866.8541,1760.9331,1760933.1000
2,5866.8644,1760.9434,1760943.4000
2,5866.8791,1760.9581,1760958.1000
2,5952.2744,1846.3534,1846353.4000
2,5956.6280,1850.7070,1850707.0000
2,5957.1847,1851.2637,1851263.7000
2,6023.0055,1917.0845,1917084.5000
2,6071.1534,1965.2324,1965232.4000
2,6071.5664,1965.6454,1965645.4000
2,6072.7148,1966.7938,1966793.8000
2,6091.4746,1985.5536,1985553.6000
2,6092.5881,1986.6671,1986667.1000
2,6152.9274,2047.0064,2047006.4000
2,6153.1643,2047.2433,2047243.3000
2,6205.7167,2099.7957,2099795.7000
2,6231.1678,2125.2468,2125246.8000
2,6249.3457,2143.4247,2143424.7000
2,6351.2508,2245.3298,2245329.8000
2,6383.5836,2277.6626,2277662.6000
2,6389.3445,2283.4235,2283423.5000
2,6439.9899,2334.0689,2334068.9000
2,6441.3384,2335.4174,2335417.4000
2,6441.3860,2335.4650,2335465.0000
2,6441.3990,2335.4780,2335478.0000
2,6444.6128,2338.6918,2338691.8000
2,6450.5802,2344.6592,2344659.2000
2,6450.5911,2344.6701,2344670.1000
2,6508.6509,2402.7299,2402729.9000
2,6508.6660,2402.7450,2402745.0000
2,6508.9392,2403.0182,2403018.2000
2,6508.9479,2403.0269,2403026.9000
2,6508.9719,2403.0509,2403050.9000
2,6508.9860,2403.0650,2403065.0000
2,6511.1059,2405.1849,2405184.9000
2,6511.1210,2405.2000,2405200.0000
2,6555.5355,2449.6145,2449614.5000
2,6558.5090,2452.5880,2452588.0000
2,6559.3779,2453.4569,2453456.9000
2,6561.7104,2455.7894,2455789.4000
2,6575.4771,2469.5561,2469556.1000
