units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
3,4106.8487,0.9277,927.7000
3,4106.8535,0.9325,932.5000
3,4106.8556,0.9346,934.6000
3,4108.3673,2.4463,2446.3000
3,4108.3800,2.4590,2459.0000
3,4109.1250,3.2040,3204.0000
3,4109.5121,3.5911,3591.1000
3,4109.7496,3.8286,3828.6000
3,4109.7627,3.8417,3841.7000
3,4109.7982,3.8772,3877.2000
3,4109.9497,4.0287,4028.7000
3,4109.9669,4.0459,4045.9000
3,4110.0539,4.1329,4132.9000
3,4110.0658,4.1448,4144.8000
3,4110.0684,4.1474,4147.4000
3,4110.0793,4.1583,4158.3000
3,4110.0812,4.1602,4160.2000
3,4110.1904,4.2694,4269.4000
3,4110.4672,4.5462,4546.2000
3,4110.4991,4.5781,4578.1000
3,4111.4167,5.4957,5495.7000
3,4111.6785,5.7575,5757.5000
3,4112.3809,6.4599,6459.9000
3,4112.4966,6.5756,6575.6000
3,4112.6194,6.6984,6698.4000
3,4114.5853,8.6643,8664.3000
3,4114.5873,8.6663,8666.3000
3,4114.5894,8.6684,8668.4000
3,4114.9121,8.9911,8991.1000
3,4115.0398,9.1188,9118.8000
3,4115.0670,9.1460,9146.0000
3,4115.3079,9.3869,9386.9000
3,4115.4418,9.5208,9520.8000
3,4115.6120,9.6910,9691.0000
3,4115.6249,9.7039,9703.9000
3,4115.6308,9.7098,9709.8000
3,4116.5150,10.5940,10594.0000
3,4116.5329,10.6119,10611.9000
3,4116.5344,10.6134,10613.4000
3,4116.6200,10.6990,10699.0000
3,4116.6814,10.7604,10760.4000
3,4116.7911,10.8701,10870.1000
3,4116.8275,10.9065,10906.5000
3,4118.0991,12.1781,12178.1000
3,4118.1046,12.1836,12183.6000
3,4120.1029,14.1819,14181.9000
3,4121.4718,15.5508,15550.8000
3,4122.2455,16.3245,16324.5000
3,4122.2510,16.3300,16330.0000
3,4122.4120,16.4910,16491.0000
3,4122.4205,16.4995,16499.5000
3,4122.6390,16.7180,16718.0000
3,4123.0410,17.1200,17120.0000
3,4123.0873,17.1663,17166.3000
3,4123.1522,17.2312,17231.2000
3,4123.5466,17.6256,17625.6000
3,4123.6541,17.7331,17733.1000
3,4123.8158,17.8948,17894.8000
3,4123.8299,17.9089,17908.9000
3,4123.8698,17.9488,17948.8000
3,4123.8993,17.9783,17978.3000
3,4123.9168,17.9958,17995.8000
3,4123.9321,18.0111,18011.1000
3,4124.3700,18.4490,18449.0000
3,4125.7237,19.8027,19802.7000
3,4126.4565,20.5355,20535.5000
3,4126.4753,20.5543,20554.3000
3,4127.0261,21.1051,21105.1000
3,4127.1558,21.2348,21234.8000
3,4127.1906,21.2696,21269.6000
3,4127.5541,21.6331,21633.1000
3,4128.1696,22.2486,22248.6000
3,4128.8713,22.9503,22950.3000
3,4129.3514,23.4304,23430.4000
3,4129.3612,23.4402,23440.2000
3,4129.4695,23.5485,23548.5000
3,4129.7202,23.7992,23799.2000
3,4129.8645,23.9435,23943.5000
3,4130.0372,24.1162,24116.2000
3,4130.2435,24.3225,24322.5000
3,4130.2527,24.3317,24331.7000
3,4130.4219,24.5009,24500.9000
3,4130.5257,24.6047,24604.7000
3,4131.5330,25.6120,25612.0000
3,4132.0031,26.0821,26082.1000
3,4132.2338,26.3128,26312.8000
3,4132.3616,26.4406,26440.6000
3,4132.4189,26.4979,26497.9000
3,4132.4205,26.4995,26499.5000
3,4132.4481,26.5271,26527.1000
3,4132.5274,26.6064,26606.4000
3,4132.6737,26.7527,26752.7000
3,4132.7035,26.7825,26782.5000
3,4133.2287,27.3077,27307.7000
3,4133.2453,27.3243,27324.3000
3,4133.4438,27.5228,27522.8000
3,4133.5065,27.5855,27585.5000
3,4133.5634,27.6424,27642.4000
3,4133.5982,27.6772,27677.2000
3,4133.7249,27.8039,27803.9000
3,4134.5480,28.6270,28627.0000
3,4134.6346,28.7136,28713.6000
3,4134.6798,28.7588,28758.8000
3,4134.8648,28.9438,28943.8000
3,4134.8760,28.9550,28955.0000
3,4134.8862,28.9652,28965.2000
3,4135.2419,29.3209,29320.9000
3,4135.2485,29.3275,29327.5000
3,4135.2521,29.3311,29331.1000
3,4136.7839,30.8629,30862.9000
3,4137.4141,31.4931,31493.1000
3,4138.2455,32.3245,32324.5000
3,4138.2977,32.3767,32376.7000
3,4138.3010,32.3800,32380.0000
3,4138.3202,32.3992,32399.2000
3,4138.4834,32.5624,32562.4000
3,4138.9828,33.0618,33061.8000
3,4138.9931,33.0721,33072.1000
3,4139.0546,33.1336,33133.6000
3,4139.2851,33.3641,33364.1000
3,4139.6637,33.7427,33742.7000
3,4140.1022,34.1812,34181.2000
3,4140.1329,34.2119,34211.9000
3,4140.7625,34.8415,34841.5000
3,4140.9096,34.9886,34988.6000
3,4140.9142,34.9932,34993.2000
3,4141.0058,35.0848,35084.8000
3,4141.8022,35.8812,35881.2000
