units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.8143,0.8933,893.3000
1,4106.8453,0.9243,924.3000
1,4106.9470,1.0260,1026.0000
1,4106.9789,1.0579,1057.9000
1,4107.1192,1.1982,1198.2000
1,4107.1353,1.2143,1214.3000
1,4107.1592,1.2382,1238.2000
1,4107.3481,1.4271,1427.1000
1,4107.7879,1.8669,1866.9000
1,4107.8453,1.9243,1924.3000
1,4109.9706,4.0496,4049.6000
1,4109.9761,4.0551,4055.1000
1,4111.8619,5.9409,5940.9000
1,4111.9443,6.0233,6023.3000
1,4112.1642,6.2432,6243.2000
1,4112.1721,6.2511,6251.1000
1,4112.1788,6.2578,6257.8000
1,4112.2318,6.3108,6310.8000
1,4112.2998,6.3788,6378.8000
1,4112.5543,6.6333,6633.3000
1,4113.3730,7.4520,7452.0000
1,4114.4662,8.5452,8545.2000
1,4114.5390,8.6180,8618.0000
1,4114.9493,9.0283,9028.3000
1,4114.9933,9.0723,9072.3000
1,4114.9960,9.0750,9075.0000
1,4115.2081,9.2871,9287.1000
1,4115.5158,9.5948,9594.8000
1,4117.0480,11.1270,11127.0000
1,4117.0543,11.1333,11133.3000
1,4117.2196,11.2986,11298.6000
1,4117.3549,11.4339,11433.9000
1,4117.7565,11.8355,11835.5000
1,4117.8794,11.9584,11958.4000
1,4117.9161,11.9951,11995.1000
1,4118.4882,12.5672,12567.2000
1,4120.6691,14.7481,14748.1000
1,4120.9484,15.0274,15027.4000
1,4122.1693,16.2483,16248.3000
1,4122.1778,16.2568,16256.8000
1,4122.3480,16.4270,16427.0000
1,4123.3843,17.4633,17463.3000
1,4124.7762,18.8552,18855.2000
1,4124.8314,18.9104,18910.4000
1,4125.5068,19.5858,19585.8000
1,4127.3299,21.4089,21408.9000
1,4127.5000,21.5790,21579.0000
1,4127.5196,21.5986,21598.6000
1,4127.9479,22.0269,22026.9000
1,4128.0964,22.1754,22175.4000
1,4131.9527,26.0317,26031.7000
1,4134.1507,28.2297,28229.7000
1,4134.8592,28.9382,28938.2000
1,4134.9417,29.0207,29020.7000
1,4135.2064,29.2854,29285.4000
1,4135.9513,30.0303,30030.3000
1,4135.9632,30.0422,30042.2000
1,4137.8352,31.9142,31914.2000
1,4138.1621,32.2411,32241.1000
1,4139.2651,33.3441,33344.1000
1,4140.6002,34.6792,34679.2000
1,4140.6492,34.7282,34728.2000
1,4140.6708,34.7498,34749.8000
1,4140.7976,34.8766,34876.6000
1,4140.8888,34.9678,34967.8000
1,4140.9065,34.9855,34985.5000
1,4141.6256,35.7046,35704.6000
1,4146.3671,40.4461,40446.1000
1,4146.4561,40.5351,40535.1000
1,4146.9407,41.0197,41019.7000
1,4146.9466,41.0256,41025.6000
1,4147.8811,41.9601,41960.1000
1,4147.9489,42.0279,42027.9000
1,4147.9536,42.0326,42032.6000
1,4148.1211,42.2001,42200.1000
1,4148.1450,42.2240,42224.0000
1,4149.1734,43.2524,43252.4000
1,4149.6509,43.7299,43729.9000
1,4149.6647,43.7437,43743.7000
1,4151.5507,45.6297,45629.7000
1,4151.7738,45.8528,45852.8000
1,4152.1361,46.2151,46215.1000
1,4152.1701,46.2491,46249.1000
1,4152.1835,46.2625,46262.5000
1,4152.6116,46.6906,46690.6000
1,4153.2121,47.2911,47291.1000
1,4154.6468,48.7258,48725.8000
1,4155.5429,49.6219,49621.9000
1,4155.7435,49.8225,49822.5000
1,4155.8055,49.8845,49884.5000
1,4155.8112,49.8902,49890.2000
1,4155.8348,49.9138,49913.8000
1,4155.8413,49.9203,49920.3000
1,4155.8549,49.9339,49933.9000
1,4155.8602,49.9392,49939.2000
1,4155.8924,49.9714,49971.4000
1,4155.9411,50.0201,50020.1000
1,4155.9491,50.0281,50028.1000
1,4156.6762,50.7552,50755.2000
1,4156.8197,50.8987,50898.7000
1,4156.8319,50.9109,50910.9000
1,4157.3973,51.4763,51476.3000
1,4157.8052,51.8842,51884.2000
1,4158.2779,52.3569,52356.9000
1,4159.0998,53.1788,53178.8000
1,4159.3339,53.4129,53412.9000
1,4159.7726,53.8516,53851.6000
1,4160.0954,54.1744,54174.4000
1,4160.1025,54.1815,54181.5000
1,4160.6864,54.7654,54765.4000
1,4161.0985,55.1775,55177.5000
1,4161.4854,55.5644,55564.4000
1,4161.4900,55.5690,55569.0000
1,4161.6389,55.7179,55717.9000
1,4161.8745,55.9535,55953.5000
1,4162.3985,56.4775,56477.5000
1,4162.4948,56.5738,56573.8000
1,4162.5113,56.5903,56590.3000
1,4162.5235,56.6025,56602.5000
1,4162.5396,56.6186,56618.6000
1,4163.4882,57.5672,57567.2000
1,4163.5791,57.6581,57658.1000
1,4163.6872,57.7662,57766.2000
1,4163.7204,57.7994,57799.4000
1,4163.7706,57.8496,57849.6000
1,4163.7772,57.8562,57856.2000
1,4163.8513,57.9303,57930.3000
1,4163.8735,57.9525,57952.5000
1,4163.8790,57.9580,57958.0000
1,4163.8808,57.9598,57959.8000
1,4163.8932,57.9722,57972.2000
1,4163.9418,58.0208,58020.8000
1,4163.9938,58.0728,58072.8000
1,4163.9973,58.0763,58076.3000
1,4164.0032,58.0822,58082.2000
1,4164.0829,58.1619,58161.9000
1,4164.4584,58.5374,58537.4000
1,4164.7445,58.8235,58823.5000
1,4164.7920,58.8710,58871.0000
1,4164.7964,58.8754,58875.4000
1,4165.0549,59.1339,59133.9000
1,4165.0748,59.1538,59153.8000
1,4165.1194,59.1984,59198.4000
1,4165.1784,59.2574,59257.4000
1,4165.1849,59.2639,59263.9000
1,4165.1897,59.2687,59268.7000
1,4165.2302,59.3092,59309.2000
1,4165.3581,59.4371,59437.1000
1,4165.4748,59.5538,59553.8000
1,4165.4950,59.5740,59574.0000
1,4165.5197,59.5987,59598.7000
1,4165.8798,59.9588,59958.8000
1,4165.9020,59.9810,59981.0000
1,4165.9230,60.0020,60002.0000
1,4165.9543,60.0333,60033.3000
1,4165.9667,60.0457,60045.7000
1,4165.9761,60.0551,60055.1000
1,4165.9900,60.0690,60069.0000
1,4166.0037,60.0827,60082.7000
1,4166.0079,60.0869,60086.9000
1,4166.0636,60.1426,60142.6000
1,4166.4989,60.5779,60577.9000
1,4166.5149,60.5939,60593.9000
1,4166.5843,60.6633,60663.3000
1,4166.5895,60.6685,60668.5000
1,4166.6018,60.6808,60680.8000
1,4166.6037,60.6827,60682.7000
1,4166.6079,60.6869,60686.9000
1,4166.6150,60.6940,60694.0000
1,4166.6253,60.7043,60704.3000
1,4166.6829,60.7619,60761.9000
1,4166.7000,60.7790,60779.0000
1,4166.7156,60.7946,60794.6000
1,4166.7179,60.7969,60796.9000
1,4166.7230,60.8020,60802.0000
1,4166.7399,60.8189,60818.9000
1,4166.7511,60.8301,60830.1000
1,4167.0966,61.1756,61175.6000
1,4167.3756,61.4546,61454.6000
1,4168.4943,62.5733,62573.3000
1,4168.5114,62.5904,62590.4000
1,4168.7377,62.8167,62816.7000
1,4172.4748,66.5538,66553.8000
