units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4113.7327,7.8117,7811.7000
2,4133.2277,27.3067,27306.7000
2,4253.2019,147.2809,147280.9000
2,4306.8440,200.9230,200923.0000
2,4307.1723,201.2513,201251.3000
2,4416.8593,310.9383,310938.3000
2,4617.6405,511.7195,511719.5000
2,4642.1009,536.1799,536179.9000
2,4646.2194,540.2984,540298.4000
2,4687.3633,581.4423,581442.3000
2,4718.0750,612.1540,612154.0000
2,4790.9684,685.0474,685047.4000
2,4814.9776,709.0566,709056.6000
2,4910.6430,804.7220,804722.0000
2,4927.8234,821.9024,821902.4000
2,5108.0480,1002.1270,1002127.0000
2,5263.5561,1157.6351,1157635.1000
2,5263.8938,1157.9728,1157972.8000
2,5314.3368,1208.4158,1208415.8000
2,5726.6183,1620.6973,1620697.3000
2,5760.4685,1654.5475,1654547.5000
2,5974.1255,1868.2045,1868204.5000
2,5975.1526,1869.2316,1869231.6000
2,5987.5962,1881.6752,1881675.2000
2,5987.7062,1881.7852,1881785.2000
2,5988.5802,1882.6592,1882659.2000
2,6033.9721,1928.0511,1928051.1000
2,6066.5140,1960.5930,1960593.0000
2,6183.4372,2077.5162,2077516.2000
2,6312.6627,2206.7417,2206741.7000
2,6351.1250,2245.2040,2245204.0000
2,6351.3269,2245.4059,2245405.9000
2,6412.7983,2306.8773,2306877.3000
