units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.0717,0.1507,150.7000
1,4107.5350,1.6140,1614.0000
1,4111.3618,5.4408,5440.8000
1,4111.5041,5.5831,5583.1000
1,4112.7234,6.8024,6802.4000
1,4113.7566,7.8356,7835.6000
1,4114.5603,8.6393,8639.3000
1,4114.5623,8.6413,8641.3000
1,4114.5645,8.6435,8643.5000
1,4114.5665,8.6455,8645.5000
1,4114.5705,8.6495,8649.5000
1,4114.6449,8.7239,8723.9000
1,4114.6487,8.7277,8727.7000
1,4114.9367,9.0157,9015.7000
1,4114.9501,9.0291,9029.1000
1,4114.9523,9.0313,9031.3000
1,4115.1730,9.2520,9252.0000
1,4117.8574,11.9364,11936.4000
1,4119.1007,13.1797,13179.7000
1,4119.1077,13.1867,13186.7000
1,4119.1278,13.2068,13206.8000
1,4119.2376,13.3166,13316.6000
1,4119.2650,13.3440,13344.0000
1,4119.2699,13.3489,13348.9000
1,4119.2732,13.3522,13352.2000
1,4119.2904,13.3694,13369.4000
1,4119.2937,13.3727,13372.7000
1,4119.7772,13.8562,13856.2000
1,4122.0667,16.1457,16145.7000
1,4123.0543,17.1333,17133.3000
1,4123.0733,17.1523,17152.3000
1,4123.6827,17.7617,17761.7000
1,4124.3364,18.4154,18415.4000
1,4124.4148,18.4938,18493.8000
1,4124.5712,18.6502,18650.2000
1,4127.0003,21.0793,21079.3000
1,4128.0203,22.0993,22099.3000
1,4128.4461,22.5251,22525.1000
1,4128.6680,22.7470,22747.0000
1,4129.0100,23.0890,23089.0000
1,4129.0224,23.1014,23101.4000
1,4129.1233,23.2023,23202.3000
1,4129.2376,23.3166,23316.6000
1,4131.0826,25.1616,25161.6000
1,4131.8613,25.9403,25940.3000
1,4133.1930,27.2720,27272.0000
1,4133.6337,27.7127,27712.7000
1,4133.7157,27.7947,27794.7000
1,4133.8202,27.8992,27899.2000
1,4134.9274,29.0064,29006.4000
1,4135.0139,29.0929,29092.9000
1,4135.3321,29.4111,29411.1000
1,4136.0834,30.1624,30162.4000
1,4136.1890,30.2680,30268.0000
1,4136.3166,30.3956,30395.6000
1,4136.4014,30.4804,30480.4000
1,4137.7774,31.8564,31856.4000
1,4138.1211,32.2001,32200.1000
1,4138.4313,32.5103,32510.3000
1,4138.4949,32.5739,32573.9000
1,4138.9516,33.0306,33030.6000
1,4139.4474,33.5264,33526.4000
1,4141.1395,35.2185,35218.5000
1,4141.2899,35.3689,35368.9000
1,4141.3636,35.4426,35442.6000
1,4143.3969,37.4759,37475.9000
1,4143.7785,37.8575,37857.5000
1,4143.8259,37.9049,37904.9000
1,4143.9749,38.0539,38053.9000
1,4144.3619,38.4409,38440.9000
1,4146.0108,40.0898,40089.8000
1,4146.0419,40.1209,40120.9000
1,4146.2154,40.2944,40294.4000
1,4147.8983,41.9773,41977.3000
1,4149.7642,43.8432,43843.2000
1,4149.8473,43.9263,43926.3000
1,4151.7382,45.8172,45817.2000
1,4151.8150,45.8940,45894.0000
1,4151.8730,45.9520,45952.0000
1,4152.3654,46.4444,46444.4000
1,4152.7449,46.8239,46823.9000
1,4153.2091,47.2881,47288.1000
1,4154.3674,48.4464,48446.4000
1,4156.3133,50.3923,50392.3000
1,4161.0654,55.1444,55144.4000
1,4162.1443,56.2233,56223.3000
1,4164.3254,58.4044,58404.4000
1,4164.6444,58.7234,58723.4000
1,4164.7026,58.7816,58781.6000
1,4166.3072,60.3862,60386.2000
1,4167.1170,61.1960,61196.0000
1,4168.9419,63.0209,63020.9000
1,4170.1158,64.1948,64194.8000
1,4170.6134,64.6924,64692.4000
1,4171.1715,65.2505,65250.5000
1,4171.2586,65.3376,65337.6000
1,4172.7674,66.8464,66846.4000
1,4173.5249,67.6039,67603.9000
1,4174.7273,68.8063,68806.3000
1,4175.6868,69.7658,69765.8000
1,4176.9331,71.0121,71012.1000
1,4177.4312,71.5102,71510.2000
1,4178.0145,72.0935,72093.5000
1,4178.4178,72.4968,72496.8000
1,4180.4711,74.5501,74550.1000
1,4180.7549,74.8339,74833.9000
1,4185.8553,79.9343,79934.3000
1,4189.6684,83.7474,83747.4000
1,4190.2773,84.3563,84356.3000
1,4191.2287,85.3077,85307.7000
1,4191.3639,85.4429,85442.9000
1,4192.7012,86.7802,86780.2000
1,4193.8826,87.9616,87961.6000
1,4195.6583,89.7373,89737.3000
1,4195.9056,89.9846,89984.6000
1,4197.4472,91.5262,91526.2000
1,4200.0918,94.1708,94170.8000
1,4200.6562,94.7352,94735.2000
1,4203.8020,97.8810,97881.0000
1,4205.2734,99.3524,99352.4000
1,4206.9667,101.0457,101045.7000
1,4207.6379,101.7169,101716.9000
1,4207.6728,101.7518,101751.8000
1,4211.4141,105.4931,105493.1000
1,4214.2743,108.3533,108353.3000
1,4215.5532,109.6322,109632.2000
1,4216.5862,110.6652,110665.2000
1,4216.6804,110.7594,110759.4000
1,4216.7306,110.8096,110809.6000
1,4216.7665,110.8455,110845.5000
1,4216.7986,110.8776,110877.6000
1,4217.3816,111.4606,111460.6000
1,4217.4505,111.5295,111529.5000
1,4218.3624,112.4414,112441.4000
1,4219.5803,113.6593,113659.3000
1,4219.8226,113.9016,113901.6000
1,4220.3129,114.3919,114391.9000
1,4221.4961,115.5751,115575.1000
1,4222.5419,116.6209,116620.9000
1,4222.6071,116.6861,116686.1000
1,4223.7432,117.8222,117822.2000
1,4225.0643,119.1433,119143.3000
1,4226.5062,120.5852,120585.2000
1,4227.7026,121.7816,121781.6000
1,4229.5080,123.5870,123587.0000
1,4230.7941,124.8731,124873.1000
1,4231.1276,125.2066,125206.6000
1,4231.3834,125.4624,125462.4000
1,4231.4361,125.5151,125515.1000
1,4232.3594,126.4384,126438.4000
1,4232.4560,126.5350,126535.0000
1,4232.6885,126.7675,126767.5000
1,4233.5812,127.6602,127660.2000
1,4235.0744,129.1534,129153.4000
1,4235.2045,129.2835,129283.5000
1,4235.4615,129.5405,129540.5000
1,4235.8378,129.9168,129916.8000
1,4236.9260,131.0050,131005.0000
1,4237.0585,131.1375,131137.5000
1,4237.2476,131.3266,131326.6000
1,4240.5525,134.6315,134631.5000
1,4241.1468,135.2258,135225.8000
1,4241.4103,135.4893,135489.3000
1,4242.0870,136.1660,136166.0000
1,4248.1420,142.2210,142221.0000
1,4251.1360,145.2150,145215.0000
1,4251.6566,145.7356,145735.6000
1,4252.4725,146.5515,146551.5000
1,4253.8709,147.9499,147949.9000
1,4256.5602,150.6392,150639.2000
1,4257.5682,151.6472,151647.2000
1,4258.7480,152.8270,152827.0000
1,4259.2658,153.3448,153344.8000
1,4259.3848,153.4638,153463.8000
1,4260.4235,154.5025,154502.5000
1,4260.7985,154.8775,154877.5000
1,4260.9911,155.0701,155070.1000
1,4261.5994,155.6784,155678.4000
1,4265.5292,159.6082,159608.2000
1,4265.5554,159.6344,159634.4000
1,4265.8458,159.9248,159924.8000
1,4265.8703,159.9493,159949.3000
1,4265.9782,160.0572,160057.2000
1,4267.3131,161.3921,161392.1000
1,4267.8333,161.9123,161912.3000
1,4269.2805,163.3595,163359.5000
1,4269.8152,163.8942,163894.2000
1,4270.0924,164.1714,164171.4000
1,4270.2130,164.2920,164292.0000
1,4272.1074,166.1864,166186.4000
1,4272.4302,166.5092,166509.2000
1,4275.0952,169.1742,169174.2000
1,4275.6603,169.7393,169739.3000
