units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4113.2702,7.3492,7349.2000
1,4113.7693,7.8483,7848.3000
1,4113.8914,7.9704,7970.4000
1,4115.0373,9.1163,9116.3000
1,4116.4919,10.5709,10570.9000
1,4117.2902,11.3692,11369.2000
1,4120.0648,14.1438,14143.8000
1,4121.7040,15.7830,15783.0000
1,4161.1563,55.2353,55235.3000
1,4164.8656,58.9446,58944.6000
1,4188.7483,82.8273,82827.3000
1,4209.3911,103.4701,103470.1000
1,4214.9164,108.9954,108995.4000
1,4215.3673,109.4463,109446.3000
1,4217.9355,112.0145,112014.5000
1,4223.2358,117.3148,117314.8000
1,4232.4715,126.5505,126550.5000
1,4251.7748,145.8538,145853.8000
1,4255.1851,149.2641,149264.1000
1,4258.6524,152.7314,152731.4000
1,4262.9082,156.9872,156987.2000
1,4275.6399,169.7189,169718.9000
1,4381.7630,275.8420,275842.0000
1,4391.2545,285.3335,285333.5000
1,4424.2181,318.2971,318297.1000
1,4508.5455,402.6245,402624.5000
1,4539.2571,433.3361,433336.1000
1,4549.6987,443.7777,443777.7000
1,4625.7385,519.8175,519817.5000
1,4635.5210,529.6000,529600.0000
1,4655.3177,549.3967,549396.7000
1,4661.1830,555.2620,555262.0000
1,4670.4724,564.5514,564551.4000
1,4703.9168,597.9958,597995.8000
1,4705.1358,599.2148,599214.8000
1,4731.4452,625.5242,625524.2000
1,4745.1892,639.2682,639268.2000
1,4745.5901,639.6691,639669.1000
1,4759.9077,653.9867,653986.7000
1,4786.2525,680.3315,680331.5000
1,4814.4845,708.5635,708563.5000
1,4825.4914,719.5704,719570.4000
1,4874.5886,768.6676,768667.6000
1,4907.0296,801.1086,801108.6000
1,4945.1081,839.1871,839187.1000
1,4977.4381,871.5171,871517.1000
1,4986.8149,880.8939,880893.9000
1,5037.6709,931.7499,931749.9000
1,5047.4504,941.5294,941529.4000
1,5066.2626,960.3416,960341.6000
1,5070.9152,964.9942,964994.2000
1,5101.9554,996.0344,996034.4000
1,5168.2948,1062.3738,1062373.8000
1,5172.1166,1066.1956,1066195.6000
1,5244.1628,1138.2418,1138241.8000
1,5248.4578,1142.5368,1142536.8000
1,5278.6613,1172.7403,1172740.3000
1,5282.1053,1176.1843,1176184.3000
1,5293.4357,1187.5147,1187514.7000
1,5298.5821,1192.6611,1192661.1000
1,5305.9834,1200.0624,1200062.4000
1,5368.4135,1262.4925,1262492.5000
1,5427.7394,1321.8184,1321818.4000
1,5445.9384,1340.0174,1340017.4000
1,5447.0868,1341.1658,1341165.8000
1,5447.1109,1341.1899,1341189.9000
1,5451.0108,1345.0898,1345089.8000
1,5469.6791,1363.7581,1363758.1000
1,5473.8291,1367.9081,1367908.1000
1,5523.0728,1417.1518,1417151.8000
1,5524.3457,1418.4247,1418424.7000
1,5525.2799,1419.3589,1419358.9000
1,5529.5988,1423.6778,1423677.8000
1,5536.4280,1430.5070,1430507.0000
1,5540.7754,1434.8544,1434854.4000
1,5541.4254,1435.5044,1435504.4000
1,5604.5481,1498.6271,1498627.1000
1,5629.1910,1523.2700,1523270.0000
1,5692.9378,1587.0168,1587016.8000
1,5751.3855,1645.4645,1645464.5000
1,5886.5431,1780.6221,1780622.1000
1,5950.7849,1844.8639,1844863.9000
1,5958.7957,1852.8747,1852874.7000
1,5992.1545,1886.2335,1886233.5000
1,5997.8157,1891.8947,1891894.7000
1,6000.5258,1894.6048,1894604.8000
1,6059.4409,1953.5199,1953519.9000
1,6062.8851,1956.9641,1956964.1000
1,6119.8806,2013.9596,2013959.6000
1,6259.0350,2153.1140,2153114.0000
1,6276.7077,2170.7867,2170786.7000
1,6288.0064,2182.0854,2182085.4000
1,6318.7297,2212.8087,2212808.7000
1,6371.6303,2265.7093,2265709.3000
1,6427.9380,2322.0170,2322017.0000
1,6488.2711,2382.3501,2382350.1000
1,6538.8673,2432.9463,2432946.3000
1,6553.1897,2447.2687,2447268.7000
1,6555.5646,2449.6436,2449643.6000
1,6556.8112,2450.8902,2450890.2000
1,6558.4921,2452.5711,2452571.1000
1,6561.5956,2455.6746,2455674.6000
1,6563.5071,2457.5861,2457586.1000
1,6573.6270,2467.7060,2467706.0000
