units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.3641,0.4431,443.1000
1,4107.0279,1.1069,1106.9000
1,4107.9545,2.0335,2033.5000
1,4109.5437,3.6227,3622.7000
1,4110.4890,4.5680,4568.0000
1,4110.7036,4.7826,4782.6000
1,4110.8068,4.8858,4885.8000
1,4110.8357,4.9147,4914.7000
1,4110.9621,5.0411,5041.1000
1,4111.2230,5.3020,5302.0000
1,4111.4193,5.4983,5498.3000
1,4112.5244,6.6034,6603.4000
1,4113.0908,7.1698,7169.8000
1,4113.3334,7.4124,7412.4000
1,4113.8337,7.9127,7912.7000
1,4114.8702,8.9492,8949.2000
1,4116.1262,10.2052,10205.2000
1,4116.2915,10.3705,10370.5000
1,4117.7225,11.8015,11801.5000
1,4118.1190,12.1980,12198.0000
1,4118.2978,12.3768,12376.8000
1,4118.7430,12.8220,12822.0000
1,4120.6544,14.7334,14733.4000
1,4121.2509,15.3299,15329.9000
1,4122.5117,16.5907,16590.7000
1,4122.9298,17.0088,17008.8000
1,4123.0901,17.1691,17169.1000
1,4123.1363,17.2153,17215.3000
1,4124.0195,18.0985,18098.5000
1,4124.8876,18.9666,18966.6000
1,4129.2770,23.3560,23356.0000
1,4130.2646,24.3436,24343.6000
1,4130.3150,24.3940,24394.0000
1,4130.8575,24.9365,24936.5000
1,4134.3916,28.4706,28470.6000
1,4139.1422,33.2212,33221.2000
1,4140.1199,34.1989,34198.9000
1,4140.5776,34.6566,34656.6000
1,4141.1688,35.2478,35247.8000
1,4142.9905,37.0695,37069.5000
1,4143.4016,37.4806,37480.6000
1,4144.2411,38.3201,38320.1000
1,4146.2363,40.3153,40315.3000
1,4146.5720,40.6510,40651.0000
1,4148.2760,42.3550,42355.0000
1,4152.1766,46.2556,46255.6000
1,4153.3195,47.3985,47398.5000
1,4159.7760,53.8550,53855.0000
1,4166.8324,60.9114,60911.4000
1,4167.7780,61.8570,61857.0000
1,4174.9340,69.0130,69013.0000
1,4175.7351,69.8141,69814.1000
1,4176.3436,70.4226,70422.6000
1,4179.1466,73.2256,73225.6000
1,4182.1725,76.2515,76251.5000
1,4182.2527,76.3317,76331.7000
1,4186.2612,80.3402,80340.2000
1,4189.0997,83.1787,83178.7000
1,4190.6071,84.6861,84686.1000
1,4194.3383,88.4173,88417.3000
1,4195.9867,90.0657,90065.7000
