units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,4106.1779,0.2569,256.9000
2,4106.6425,0.7215,721.5000
2,4107.0089,1.0879,1087.9000
2,4111.6449,5.7239,5723.9000
2,4113.9529,8.0319,8031.9000
2,4115.0461,9.1251,9125.1000
2,4117.8382,11.9172,11917.2000
2,4120.2028,14.2818,14281.8000
2,4121.7566,15.8356,15835.6000
2,4123.1307,17.2097,17209.7000
2,4123.2063,17.2853,17285.3000
2,4123.6110,17.6900,17690.0000
2,4134.2081,28.2871,28287.1000
2,4149.0214,43.1004,43100.4000
2,4150.1140,44.1930,44193.0000
2,4150.2856,44.3646,44364.6000
2,4157.5397,51.6187,51618.7000
2,4157.5834,51.6624,51662.4000
2,4157.6198,51.6988,51698.8000
2,4160.6659,54.7449,54744.9000
2,4162.7349,56.8139,56813.9000
2,4162.7956,56.8746,56874.6000
2,4171.5261,65.6051,65605.1000
2,4187.3794,81.4584,81458.4000
2,4192.5475,86.6265,86626.5000
2,4203.4748,97.5538,97553.8000
2,4214.7537,108.8327,108832.7000
2,4218.4400,112.5190,112519.0000
2,4222.8087,116.8877,116887.7000
2,4228.7084,122.7874,122787.4000
2,4228.9487,123.0277,123027.7000
2,4236.6537,130.7327,130732.7000
2,4236.9627,131.0417,131041.7000
2,4237.1874,131.2664,131266.4000
2,4237.3484,131.4274,131427.4000
2,4237.4383,131.5173,131517.3000
2,4247.1922,141.2712,141271.2000
2,4247.2628,141.3418,141341.8000
2,4249.4143,143.4933,143493.3000
2,4251.2106,145.2896,145289.6000
2,4255.4161,149.4951,149495.1000
2,4265.6280,159.7070,159707.0000
2,4273.5585,167.6375,167637.5000
2,4281.2552,175.3342,175334.2000
2,4282.1179,176.1969,176196.9000
2,4282.1401,176.2191,176219.1000
2,4282.2054,176.2844,176284.4000
2,4287.3617,181.4407,181440.7000
2,4293.8297,187.9087,187908.7000
2,4299.9165,193.9955,193995.5000
2,4300.9314,195.0104,195010.4000
2,4319.5113,213.5903,213590.3000
2,4326.4117,220.4907,220490.7000
2,4327.4312,221.5102,221510.2000
2,4327.9868,222.0658,222065.8000
2,4332.2354,226.3144,226314.4000
2,4332.3858,226.4648,226464.8000
2,4341.0149,235.0939,235093.9000
2,4341.8473,235.9263,235926.3000
2,4349.6608,243.7398,243739.8000
2,4355.2608,249.3398,249339.8000
2,4355.9564,250.0354,250035.4000
2,4356.0806,250.1596,250159.6000
2,4356.1095,250.1885,250188.5000
2,4356.9773,251.0563,251056.3000
2,4376.0543,270.1333,270133.3000
2,4376.2067,270.2857,270285.7000
2,4394.4439,288.5229,288522.9000
2,4394.6926,288.7716,288771.6000
2,4395.7676,289.8466,289846.6000
2,4397.0185,291.0975,291097.5000
2,4407.2182,301.2972,301297.2000
2,4407.3573,301.4363,301436.3000
2,4417.0298,311.1088,311108.8000
2,4426.2988,320.3778,320377.8000
2,4426.4617,320.5407,320540.7000
2,4430.2571,324.3361,324336.1000
2,4430.2833,324.3623,324362.3000
2,4431.4560,325.5350,325535.0000
2,4431.5111,325.5901,325590.1000
2,4438.1340,332.2130,332213.0000
2,4438.3017,332.3807,332380.7000
