units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.2066,0.2856,285.6000
1,4106.2742,0.3532,353.2000
1,4107.1548,1.2338,1233.8000
1,4107.6465,1.7255,1725.5000
1,4108.1172,2.1962,2196.2000
1,4108.1939,2.2729,2272.9000
1,4108.6180,2.6970,2697.0000
1,4108.8184,2.8974,2897.4000
1,4109.0836,3.1626,3162.6000
1,4109.1815,3.2605,3260.5000
1,4109.3879,3.4669,3466.9000
1,4109.5969,3.6759,3675.9000
1,4109.8870,3.9660,3966.0000
1,4110.2234,4.3024,4302.4000
1,4110.3736,4.4526,4452.6000
1,4110.4226,4.5016,4501.6000
1,4110.4464,4.5254,4525.4000
1,4110.8603,4.9393,4939.3000
1,4111.5768,5.6558,5655.8000
1,4111.5854,5.6644,5664.4000
1,4111.6921,5.7711,5771.1000
1,4111.9487,6.0277,6027.7000
1,4111.9932,6.0722,6072.2000
1,4112.2683,6.3473,6347.3000
1,4112.2761,6.3551,6355.1000
1,4112.3647,6.4437,6443.7000
1,4112.4693,6.5483,6548.3000
1,4112.4785,6.5575,6557.5000
1,4112.5584,6.6374,6637.4000
1,4112.7750,6.8540,6854.0000
1,4112.8006,6.8796,6879.6000
1,4113.0293,7.1083,7108.3000
1,4113.2863,7.3653,7365.3000
1,4113.6610,7.7400,7740.0000
1,4113.6909,7.7699,7769.9000
1,4113.7606,7.8396,7839.6000
1,4113.7853,7.8643,7864.3000
1,4113.9188,7.9978,7997.8000
1,4113.9553,8.0343,8034.3000
1,4114.4840,8.5630,8563.0000
1,4115.0128,9.0918,9091.8000
1,4115.0613,9.1403,9140.3000
1,4115.2508,9.3298,9329.8000
1,4115.7643,9.8433,9843.3000
1,4116.0084,10.0874,10087.4000
1,4116.0932,10.1722,10172.2000
1,4116.2184,10.2974,10297.4000
1,4116.2673,10.3463,10346.3000
1,4116.4066,10.4856,10485.6000
1,4116.4384,10.5174,10517.4000
1,4116.4635,10.5425,10542.5000
1,4116.5955,10.6745,10674.5000
1,4116.7998,10.8788,10878.8000
1,4116.8399,10.9189,10918.9000
1,4116.8834,10.9624,10962.4000
1,4116.9439,11.0229,11022.9000
1,4117.0332,11.1122,11112.2000
1,4117.1042,11.1832,11183.2000
1,4117.1654,11.2444,11244.4000
1,4117.2588,11.3378,11337.8000
1,4117.3888,11.4678,11467.8000
1,4117.4511,11.5301,11530.1000
1,4117.9777,12.0567,12056.7000
1,4118.1312,12.2102,12210.2000
1,4118.2306,12.3096,12309.6000
1,4118.3271,12.4061,12406.1000
1,4119.1250,13.2040,13204.0000
1,4119.5262,13.6052,13605.2000
1,4119.7126,13.7916,13791.6000
1,4119.7939,13.8729,13872.9000
1,4119.8057,13.8847,13884.7000
1,4119.8203,13.8993,13899.3000
1,4120.2344,14.3134,14313.4000
1,4120.9500,15.0290,15029.0000
1,4120.9580,15.0370,15037.0000
1,4120.9655,15.0445,15044.5000
1,4120.9889,15.0679,15067.9000
1,4120.9964,15.0754,15075.4000
1,4121.4111,15.4901,15490.1000
1,4122.4488,16.5278,16527.8000
1,4122.5410,16.6200,16620.0000
1,4122.7864,16.8654,16865.4000
1,4124.7777,18.8567,18856.7000
1,4124.8107,18.8897,18889.7000
1,4124.8548,18.9338,18933.8000
1,4124.9826,19.0616,19061.6000
1,4125.0869,19.1659,19165.9000
1,4125.2041,19.2831,19283.1000
1,4125.3738,19.4528,19452.8000
1,4125.5048,19.5838,19583.8000
1,4125.6074,19.6864,19686.4000
1,4125.7720,19.8510,19851.0000
1,4126.3199,20.3989,20398.9000
1,4126.4707,20.5497,20549.7000
1,4126.5023,20.5813,20581.3000
1,4126.9265,21.0055,21005.5000
1,4127.1172,21.1962,21196.2000
1,4127.1777,21.2567,21256.7000
1,4127.2778,21.3568,21356.8000
1,4127.4467,21.5257,21525.7000
1,4127.4879,21.5669,21566.9000
1,4127.7412,21.8202,21820.2000
1,4127.8436,21.9226,21922.6000
1,4127.9340,22.0130,22013.0000
1,4128.2708,22.3498,22349.8000
1,4128.5547,22.6337,22633.7000
1,4129.4037,23.4827,23482.7000
1,4129.4964,23.5754,23575.4000
1,4129.7819,23.8609,23860.9000
1,4130.1184,24.1974,24197.4000
1,4130.1422,24.2212,24221.2000
1,4130.3186,24.3976,24397.6000
1,4130.4282,24.5072,24507.2000
1,4130.5777,24.6567,24656.7000
1,4130.7573,24.8363,24836.3000
1,4131.5766,25.6556,25655.6000
1,4131.7130,25.7920,25792.0000
1,4131.8394,25.9184,25918.4000
1,4133.1554,27.2344,27234.4000
1,4133.1767,27.2557,27255.7000
