units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
1,4106.2226,0.3016,301.6000
1,4107.4287,1.5077,1507.7000
1,4108.1575,2.2365,2236.5000
1,4109.0980,3.1770,3177.0000
1,4109.1938,3.2728,3272.8000
1,4109.3663,3.4453,3445.3000
1,4109.7830,3.8620,3862.0000
1,4110.0189,4.0979,4097.9000
1,4110.5733,4.6523,4652.3000
1,4110.5880,4.6670,4667.0000
1,4110.7413,4.8203,4820.3000
1,4111.5859,5.6649,5664.9000
1,4111.7414,5.8204,5820.4000
1,4111.9818,6.0608,6060.8000
1,4112.5340,6.6130,6613.0000
1,4112.7688,6.8478,6847.8000
1,4112.9116,6.9906,6990.6000
1,4112.9165,6.9955,6995.5000
1,4113.2966,7.3756,7375.6000
1,4113.4355,7.5145,7514.5000
1,4113.6658,7.7448,7744.8000
1,4113.8006,7.8796,7879.6000
1,4113.8302,7.9092,7909.2000
1,4115.1613,9.2403,9240.3000
1,4115.1809,9.2599,9259.9000
1,4115.8482,9.9272,9927.2000
1,4116.0288,10.1078,10107.8000
1,4116.4824,10.5614,10561.4000
1,4116.5210,10.6000,10600.0000
1,4116.5280,10.6070,10607.0000
1,4117.1549,11.2339,11233.9000
1,4117.6788,11.7578,11757.8000
1,4118.9810,13.0600,13060.0000
1,4119.7998,13.8788,13878.8000
1,4119.8683,13.9473,13947.3000
1,4119.9989,14.0779,14077.9000
1,4120.3144,14.3934,14393.4000
1,4120.8415,14.9205,14920.5000
1,4121.3029,15.3819,15381.9000
1,4121.4232,15.5022,15502.2000
1,4121.4695,15.5485,15548.5000
1,4122.1211,16.2001,16200.1000
1,4122.3502,16.4292,16429.2000
1,4122.9739,17.0529,17052.9000
1,4123.3076,17.3866,17386.6000
1,4123.4955,17.5745,17574.5000
1,4123.5282,17.6072,17607.2000
1,4123.6154,17.6944,17694.4000
1,4123.7030,17.7820,17782.0000
1,4123.7913,17.8703,17870.3000
1,4123.8260,17.9050,17905.0000
1,4123.9407,18.0197,18019.7000
1,4123.9513,18.0303,18030.3000
1,4123.9991,18.0781,18078.1000
1,4124.1354,18.2144,18214.4000
1,4124.2156,18.2946,18294.6000
1,4124.3648,18.4438,18443.8000
1,4124.4630,18.5420,18542.0000
1,4124.4830,18.5620,18562.0000
1,4124.5765,18.6555,18655.5000
1,4124.6506,18.7296,18729.6000
1,4124.6833,18.7623,18762.3000
1,4124.7139,18.7929,18792.9000
1,4124.7877,18.8667,18866.7000
1,4124.8659,18.9449,18944.9000
1,4124.9942,19.0732,19073.2000
1,4125.1006,19.1796,19179.6000
1,4125.3277,19.4067,19406.7000
1,4125.4763,19.5553,19555.3000
1,4125.6851,19.7641,19764.1000
1,4125.7073,19.7863,19786.3000
1,4126.0467,20.1257,20125.7000
1,4126.1750,20.2540,20254.0000
1,4126.2282,20.3072,20307.2000
1,4126.3580,20.4370,20437.0000
1,4126.4088,20.4878,20487.8000
1,4126.4290,20.5080,20508.0000
1,4126.5686,20.6476,20647.6000
1,4127.2408,21.3198,21319.8000
1,4127.3133,21.3923,21392.3000
1,4127.5567,21.6357,21635.7000
1,4127.5781,21.6571,21657.1000
1,4127.9830,22.0620,22062.0000
1,4128.0839,22.1629,22162.9000
1,4128.3296,22.4086,22408.6000
1,4128.4033,22.4823,22482.3000
1,4128.8096,22.8886,22888.6000
1,4128.9893,23.0683,23068.3000
1,4129.0054,23.0844,23084.4000
1,4129.2030,23.2820,23282.0000
1,4129.2063,23.2853,23285.3000
1,4129.2856,23.3646,23364.6000
1,4129.3652,23.4442,23444.2000
1,4129.6639,23.7429,23742.9000
1,4130.0666,24.1456,24145.6000
1,4130.0820,24.1610,24161.0000
1,4130.1707,24.2497,24249.7000
1,4130.3138,24.3928,24392.8000
1,4130.5189,24.5979,24597.9000
1,4130.7790,24.8580,24858.0000
1,4130.7816,24.8606,24860.6000
1,4130.9212,25.0002,25000.2000
1,4130.9238,25.0028,25002.8000
1,4131.0422,25.1212,25121.2000
1,4131.1976,25.2766,25276.6000
1,4131.2393,25.3183,25318.3000
1,4131.7832,25.8622,25862.2000
1,4132.0939,26.1729,26172.9000
1,4132.2720,26.3510,26351.0000
1,4132.2837,26.3627,26362.7000
1,4132.8752,26.9542,26954.2000
1,4132.9333,27.0123,27012.3000
1,4133.0308,27.1098,27109.8000
1,4133.1436,27.2226,27222.6000
1,4133.6915,27.7705,27770.5000
1,4133.7587,27.8377,27837.7000
1,4133.9157,27.9947,27994.7000
1,4133.9260,28.0050,28005.0000
1,4134.1846,28.2636,28263.6000
1,4134.2773,28.3563,28356.3000
1,4134.3373,28.4163,28416.3000
1,4135.0771,29.1561,29156.1000
1,4135.1365,29.2155,29215.5000
1,4135.3767,29.4557,29455.7000
1,4135.6889,29.7679,29767.9000
1,4135.7962,29.8752,29875.2000
1,4136.0611,30.1401,30140.1000
