units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
2,498.0657,422.1097,422109.6999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,9.6999,0.0097
2,498.2755,422.3195,422319.4999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,219.4999,0.2195
2,498.6402,422.6842,422684.1999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,584.1999,0.5842
2,498.7075,422.7515,422751.4999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,651.4999,0.6515
2,498.7441,422.7881,422788.0999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,688.0999,0.6881
2,498.9022,422.9462,422946.1999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,846.1999,0.8462
2,499.0639,423.1079,423107.8999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1007.8999,1.0079
2,499.0794,423.1234,423123.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1023.3999,1.0234
2,499.0934,423.1374,423137.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1037.3999,1.0374
2,499.1309,423.1749,423174.8999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1074.8999,1.0749
2,499.2769,423.3209,423320.8999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1220.8999,1.2209
2,499.6282,423.6722,423672.1999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1572.1999,1.5722
2,499.8709,423.9149,423914.8999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1814.8999,1.8149
2,499.9810,424.0250,424024.9999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1924.9999,1.9250
2,500.0630,424.1070,424106.9999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2006.9999,2.0070
2,500.1608,424.2048,424204.7999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2104.7999,2.1048
2,500.2714,424.3154,424315.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2215.3999,2.2154
2,500.3224,424.3664,424366.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2266.3999,2.2664
2,455.1231,379.1671,379167.0999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,687.0999,0.6871
2,456.1098,380.1538,380153.7999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1673.7999,1.6738
2,456.1503,380.1943,380194.2999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1714.2999,1.7143
2,456.2654,380.3094,380309.3999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1829.3999,1.8294
2,456.3642,380.4082,380408.1999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1928.1999,1.9282
2,456.5160,380.5600,380559.9999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,2079.9999,2.0800
2,1794.9719,1719.0159,1719015.8999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,57.8999,0.0579
2,1794.9914,1719.0354,1719035.3999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,77.3999,0.0774
2,1794.9953,1719.0393,1719039.2999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,81.2999,0.0813
2,1795.0348,1719.0788,1719078.7999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,120.7999,0.1208
2,1795.0572,1719.1012,1719101.1999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,143.1999,0.1432
2,1795.0761,1719.1201,1719120.0999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,162.0999,0.1621
2,1795.1524,1719.1964,1719196.3999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,238.3999,0.2384
2,1795.2036,1719.2476,1719247.5999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,289.5999,0.2896
2,1795.3896,1719.4336,1719433.5999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,475.5999,0.4756
2,1795.9460,1719.9900,1719989.9999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1031.9999,1.0320
2,1796.0847,1720.1287,1720128.6999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1170.6999,1.1707
2,1796.1550,1720.1990,1720198.9999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1240.9999,1.2410
2,1796.2949,1720.3389,1720338.8999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1380.8999,1.3809
2,1796.6507,1720.6947,1720694.6999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1736.6999,1.7367
2,1796.7979,1720.8419,1720841.8999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1883.8999,1.8839
2,1796.9212,1720.9652,1720965.1999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2007.1999,2.0072
2,1796.9875,1721.0315,1721031.4999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2073.4999,2.0735
2,1797.0039,1721.0479,1721047.8999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2089.8999,2.0899
2,1797.0527,1721.0967,1721096.6999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2138.6999,2.1387
2,1797.0807,1721.1247,1721124.6999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2166.6999,2.1667
2,1797.0960,1721.1400,1721139.9999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2181.9999,2.1820
2,1797.1253,1721.1693,1721169.2999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2211.2999,2.2113
2,1797.2234,1721.2674,1721267.3999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2309.3999,2.3094
2,1524.2268,1448.2708,1448270.7999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,12.7999,0.0128
2,1524.4801,1448.5241,1448524.0999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,266.0999,0.2661
2,1524.6249,1448.6689,1448668.8999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,410.8999,0.4109
2,1524.8798,1448.9238,1448923.7999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,665.7999,0.6658
2,1525.0190,1449.0630,1449062.9999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,804.9999,0.8050
