units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
3,499.1164,423.1604,423160.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1060.3999,1.0604
3,455.2114,379.2554,379255.3999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,775.3999,0.7754
3,1795.2497,1719.2937,1719293.6999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,335.6999,0.3357
3,1796.2948,1720.3388,1720338.7999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1380.7999,1.3808
3,1525.8996,1449.9436,1449943.5999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,1685.5999,1.6856
3,113.9795,38.0235,38023.4999,7,1.0-37608-38710,19.0000,1.0000,1,7,True,37608.0000,38710.0000,415.4999,0.4155
3,1949.9899,1874.0339,1874033.8999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,904.8999,0.9049
3,253.3214,177.3654,177365.3999,18,1.0-176315-178586,105.0000,1.0000,1,18,True,176315.0000,178586.0000,1050.3999,1.0504
3,2159.4416,2083.4856,2083485.5999,21,1.0-2082743-2084947,867.0000,1.0000,1,21,True,2082743.0000,2084947.0000,742.5999,0.7426
3,285.2601,209.3041,209304.0999,24,1.0-209146-210081,125.0000,1.0000,0,56,True,209146.0000,210081.0000,158.0999,0.1581
3,1076.1241,1000.1681,1000168.0999,26,1.0-999706-1000541,429.0000,1.0000,0,58,True,999706.0000,1000541.0000,462.0999,0.4621
3,212.1869,136.2309,136230.8999,38,1.0-135100-137939,79.0000,1.0000,1,31,True,135100.0000,137939.0000,1130.8999,1.1309
3,2508.3608,2432.4048,2432404.7999,41,1.0-2430596-2432600,999.0000,1.0000,1,34,True,2430596.0000,2432600.0000,1808.7999,1.8088
3,595.9388,519.9828,519982.7999,42,1.0-519325-520727,264.0000,1.0000,0,61,True,519325.0000,520727.0000,657.7999,0.6578
3,2405.2017,2329.2457,2329245.6999,47,1.0-2328728-2330097,954.0000,1.0000,1,38,True,2328728.0000,2330097.0000,517.6999,0.5177
3,601.1295,525.1735,525173.4999,48,1.0-523433-525437,267.0000,1.0000,1,39,True,523433.0000,525437.0000,1740.4999,1.7405
3,1157.9312,1081.9752,1081975.1999,50,1.0-1081768-1083772,458.0000,1.0000,1,41,True,1081768.0000,1083772.0000,207.1999,0.2072
3,1158.5981,1082.6421,1082642.0999,50,1.0-1081768-1083772,458.0000,1.0000,1,41,True,1081768.0000,1083772.0000,874.0999,0.8741
3,373.7070,297.7510,297750.9999,51,1.0-295249-298122,167.0000,1.0000,0,63,True,295249.0000,298122.0000,2501.9999,2.5020
3,1235.9346,1159.9786,1159978.5999,63,1.0-1158052-1160122,477.0000,1.0000,1,45,True,1158052.0000,1160122.0000,1926.5999,1.9266
3,1578.2620,1502.3060,1502305.9999,65,1.0-1501930-1504402,600.0000,1.0000,1,46,True,1501930.0000,1504402.0000,375.9999,0.3760
3,2469.4229,2393.4669,2393466.8999,68,1.0-2392521-2395527,981.0000,1.0000,1,49,True,2392521.0000,2395527.0000,945.8999,0.9459
3,2471.0528,2395.0968,2395096.7999,68,1.0-2392521-2395527,981.0000,1.0000,1,49,True,2392521.0000,2395527.0000,2575.7999,2.5758
3,665.6732,589.7172,589717.1999,71,1.0-587192-590098,290.0000,1.0000,0,74,True,587192.0000,590098.0000,2525.1999,2.5252
3,1394.7628,1318.8068,1318806.7999,73,1.0-1318435-1321441,535.0000,1.0000,1,51,True,1318435.0000,1321441.0000,371.7999,0.3718
3,1394.9754,1319.0194,1319019.3999,73,1.0-1318435-1321441,535.0000,1.0000,1,51,True,1318435.0000,1321441.0000,584.3999,0.5844
3,1395.2899,1319.3339,1319333.8999,73,1.0-1318435-1321441,535.0000,1.0000,1,51,True,1318435.0000,1321441.0000,898.8999,0.8989
3,1396.0438,1320.0878,1320087.7999,73,1.0-1318435-1321441,535.0000,1.0000,1,51,True,1318435.0000,1321441.0000,1652.7999,1.6528
3,1396.2081,1320.2521,1320252.0999,73,1.0-1318435-1321441,535.0000,1.0000,1,51,True,1318435.0000,1321441.0000,1817.0999,1.8171
3,1396.4929,1320.5369,1320536.8999,73,1.0-1318435-1321441,535.0000,1.0000,1,51,True,1318435.0000,1321441.0000,2101.8999,2.1019
