units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,498.3384,422.3824,422382.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,282.3999,0.2824
1,498.5586,422.6026,422602.5999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,502.5999,0.5026
1,498.7212,422.7652,422765.1999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,665.1999,0.6652
1,498.8334,422.8774,422877.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,777.3999,0.7774
1,498.9556,422.9996,422999.5999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,899.5999,0.8996
1,499.1529,423.1969,423196.8999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1096.8999,1.0969
1,499.3218,423.3658,423365.7999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1265.7999,1.2658
1,499.4135,423.4575,423457.4999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1357.4999,1.3575
1,499.4203,423.4643,423464.2999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1364.2999,1.3643
1,499.4608,423.5048,423504.7999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1404.7999,1.4048
1,499.4955,423.5395,423539.4999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1439.4999,1.4395
1,499.5954,423.6394,423639.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1539.3999,1.5394
1,499.6243,423.6683,423668.2999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1568.2999,1.5683
1,499.6628,423.7068,423706.7999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1606.7999,1.6068
1,499.7434,423.7874,423787.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1687.3999,1.6874
1,499.7761,423.8201,423820.0999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1720.0999,1.7201
