units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs,trialOrder,clipWindowId,clipID,movieID,isAccurate,plotOrder,includeInPlots,clipStartTimeMs,clipEndTimeMs,spikeTimeRelativeToClipStartMs,spikeTimeRelativeToClipStartS
1,498.6530,422.6970,422696.9999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,596.9999,0.5970
1,499.3983,423.4423,423442.2999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1342.2999,1.3423
1,499.8094,423.8534,423853.3999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,1753.3999,1.7534
1,500.0570,424.1010,424100.9999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2000.9999,2.0010
1,500.5923,424.6363,424636.2999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2536.2999,2.5363
1,500.6241,424.6681,424668.0999,1,1.0-422100-424671,230.0000,1.0000,1,1,True,422100.0000,424671.0000,2568.0999,2.5681
1,454.9552,378.9992,378999.1999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,519.1999,0.5192
1,455.0866,379.1306,379130.5999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,650.5999,0.6506
1,455.5009,379.5449,379544.8999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1064.8999,1.0649
1,455.6207,379.6647,379664.6999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1184.6999,1.1847
1,455.6472,379.6912,379691.1999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1211.1999,1.2112
1,456.1886,380.2326,380232.5999,2,1.0-378480-380618,210.0000,1.0000,1,2,True,378480.0000,380618.0000,1752.5999,1.7526
1,1794.9854,1719.0294,1719029.3999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,71.3999,0.0714
1,1795.3272,1719.3712,1719371.1999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,413.1999,0.4132
1,1796.1209,1720.1649,1720164.8999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,1206.8999,1.2069
1,1797.1336,1721.1776,1721177.5999,3,1.0-1718958-1721396,703.0000,1.0000,1,3,True,1718958.0000,1721396.0000,2219.5999,2.2196
1,1524.5240,1448.5680,1448567.9999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,309.9999,0.3100
1,1524.5784,1448.6224,1448622.3999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,364.3999,0.3644
1,1525.5685,1449.6125,1449612.4999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,1354.4999,1.3545
1,1525.6757,1449.7197,1449719.6999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,1461.6999,1.4617
1,1525.8356,1449.8796,1449879.5999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,1621.5999,1.6216
1,1525.8926,1449.9366,1449936.5999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,1678.5999,1.6786
1,1525.9073,1449.9513,1449951.2999,4,1.0-1448258-1450195,574.0000,1.0000,1,4,True,1448258.0000,1450195.0000,1693.2999,1.6933
1,120.6937,44.7377,44737.6999,5,1.0-44655-47627,24.0000,1.0000,1,5,True,44655.0000,47627.0000,82.6999,0.0827
1,122.8038,46.8478,46847.7999,5,1.0-44655-47627,24.0000,1.0000,1,5,True,44655.0000,47627.0000,2192.7999,2.1928
1,123.3442,47.3882,47388.1999,5,1.0-44655-47627,24.0000,1.0000,1,5,True,44655.0000,47627.0000,2733.1999,2.7332
1,445.8716,369.9156,369915.5999,6,1.0-369295-370865,205.0000,1.0000,1,6,True,369295.0000,370865.0000,620.5999,0.6206
1,446.4978,370.5418,370541.7999,6,1.0-369295-370865,205.0000,1.0000,1,6,True,369295.0000,370865.0000,1246.7999,1.2468
1,446.5752,370.6192,370619.1999,6,1.0-369295-370865,205.0000,1.0000,1,6,True,369295.0000,370865.0000,1324.1999,1.3242
1,446.6156,370.6596,370659.5999,6,1.0-369295-370865,205.0000,1.0000,1,6,True,369295.0000,370865.0000,1364.5999,1.3646
1,446.6786,370.7226,370722.5999,6,1.0-369295-370865,205.0000,1.0000,1,6,True,369295.0000,370865.0000,1427.5999,1.4276
1,113.5920,37.6360,37635.9999,7,1.0-37608-38710,19.0000,1.0000,1,7,True,37608.0000,38710.0000,27.9999,0.0280
1,113.9270,37.9710,37970.9999,7,1.0-37608-38710,19.0000,1.0000,1,7,True,37608.0000,38710.0000,362.9999,0.3630
1,1949.4254,1873.4694,1873469.3999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,340.3999,0.3404
1,1949.8053,1873.8493,1873849.2999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,720.2999,0.7203
1,1950.0955,1874.1395,1874139.4999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,1010.4999,1.0105
1,1950.5063,1874.5503,1874550.2999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,1421.2999,1.4213
1,1950.7077,1874.7517,1874751.6999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,1622.6999,1.6227
1,1950.8525,1874.8965,1874896.4999,8,1.0-1873129-1875267,783.0000,1.0000,1,8,True,1873129.0000,1875267.0000,1767.4999,1.7675
1,1833.5705,1757.6145,1757614.4999,9,1.0-1757234-1758937,723.0000,1.0000,1,9,True,1757234.0000,1758937.0000,380.4999,0.3805
1,1833.6344,1757.6784,1757678.3999,9,1.0-1757234-1758937,723.0000,1.0000,1,9,True,1757234.0000,1758937.0000,444.3999,0.4444
1,1834.2926,1758.3366,1758336.5999,9,1.0-1757234-1758937,723.0000,1.0000,1,9,True,1757234.0000,1758937.0000,1102.5999,1.1026
1,1834.3942,1758.4382,1758438.1999,9,1.0-1757234-1758937,723.0000,1.0000,1,9,True,1757234.0000,1758937.0000,1204.1999,1.2042
1,568.1341,492.1781,492178.0999,10,1.0-491937-493674,257.0000,1.0000,1,10,True,491937.0000,493674.0000,241.0999,0.2411
1,2116.1074,2040.1514,2040151.3999,12,1.0-2038789-2041528,848.0000,1.0000,1,12,True,2038789.0000,2041528.0000,1362.3999,1.3624
1,2116.3672,2040.4112,2040411.1999,12,1.0-2038789-2041528,848.0000,1.0000,1,12,True,2038789.0000,2041528.0000,1622.1999,1.6222
1,2116.7866,2040.8306,2040830.5999,12,1.0-2038789-2041528,848.0000,1.0000,1,12,True,2038789.0000,2041528.0000,2041.5999,2.0416
1,2117.1918,2041.2358,2041235.7999,12,1.0-2038789-2041528,848.0000,1.0000,1,12,True,2038789.0000,2041528.0000,2446.7999,2.4468
1,2117.2973,2041.3413,2041341.2999,12,1.0-2038789-2041528,848.0000,1.0000,1,12,True,2038789.0000,2041528.0000,2552.2999,2.5523
1,1798.7107,1722.7547,1722754.6999,13,1.0-1722565-1724569,705.0000,1.0000,1,13,True,1722565.0000,1724569.0000,189.6999,0.1897
1,1798.9617,1723.0057,1723005.6999,13,1.0-1722565-1724569,705.0000,1.0000,1,13,True,1722565.0000,1724569.0000,440.6999,0.4407
1,1799.0407,1723.0847,1723084.6999,13,1.0-1722565-1724569,705.0000,1.0000,1,13,True,1722565.0000,1724569.0000,519.6999,0.5197
1,1800.2551,1724.2991,1724299.0999,13,1.0-1722565-1724569,705.0000,1.0000,1,13,True,1722565.0000,1724569.0000,1734.0999,1.7341
1,1800.3676,1724.4116,1724411.5999,13,1.0-1722565-1724569,705.0000,1.0000,1,13,True,1722565.0000,1724569.0000,1846.5999,1.8466
1,1800.4858,1724.5298,1724529.7999,13,1.0-1722565-1724569,705.0000,1.0000,1,13,True,1722565.0000,1724569.0000,1964.7999,1.9648
1,165.4706,89.5146,89514.5999,14,1.0-88875-90545,51.0000,1.0000,1,14,True,88875.0000,90545.0000,639.5999,0.6396
1,166.3323,90.3763,90376.2999,14,1.0-88875-90545,51.0000,1.0000,1,14,True,88875.0000,90545.0000,1501.2999,1.5013
1,166.4973,90.5413,90541.2999,14,1.0-88875-90545,51.0000,1.0000,1,14,True,88875.0000,90545.0000,1666.2999,1.6663
1,528.0730,452.1170,452116.9999,16,1.0-451892-453729,246.0000,1.0000,1,16,True,451892.0000,453729.0000,224.9999,0.2250
1,528.1250,452.1690,452168.9999,16,1.0-451892-453729,246.0000,1.0000,1,16,True,451892.0000,453729.0000,276.9999,0.2770
