bin_10s,spike_count,firing_rate_hz
0,0,0.0
1,0,0.0
2,0,0.0
3,0,0.0
4,1,0.1
5,1,0.1
6,13,1.3
7,0,0.0
8,1,0.1
9,0,0.0
10,0,0.0
11,0,0.0
12,3,0.3
13,1,0.1
14,0,0.0
15,1,0.1
16,0,0.0
17,1,0.1
18,0,0.0
19,6,0.6
20,0,0.0
21,0,0.0
22,0,0.0
23,1,0.1
24,0,0.0
25,2,0.2
26,0,0.0
27,3,0.3
28,0,0.0
29,1,0.1
30,0,0.0
31,1,0.1
32,0,0.0
33,0,0.0
34,1,0.1
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,1,0.1
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,2,0.2
54,0,0.0
55,2,0.2
56,0,0.0
57,1,0.1
58,2,0.2
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,1,0.1
65,3,0.3
66,1,0.1
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,1,0.1
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,1,0.1
82,1,0.1
83,0,0.0
84,1,0.1
85,1,0.1
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,1,0.1
91,3,0.3
92,1,0.1
93,0,0.0
94,0,0.0
95,1,0.1
96,0,0.0
97,0,0.0
98,0,0.0
99,2,0.2
100,0,0.0
101,1,0.1
102,0,0.0
103,1,0.1
104,0,0.0
105,0,0.0
106,0,0.0
107,0,0.0
108,4,0.4
109,0,0.0
110,0,0.0
111,0,0.0
112,0,0.0
113,0,0.0
114,2,0.2
115,0,0.0
116,5,0.5
117,1,0.1
118,1,0.1
119,0,0.0
120,0,0.0
121,2,0.2
122,4,0.4
123,1,0.1
124,0,0.0
125,1,0.1
126,1,0.1
127,0,0.0
128,0,0.0
129,0,0.0
130,0,0.0
131,0,0.0
132,0,0.0
133,0,0.0
134,0,0.0
135,0,0.0
136,3,0.3
137,0,0.0
138,0,0.0
139,0,0.0
140,0,0.0
141,1,0.1
142,0,0.0
143,0,0.0
144,0,0.0
145,0,0.0
146,1,0.1
147,0,0.0
148,0,0.0
149,0,0.0
150,0,0.0
151,2,0.2
152,0,0.0
153,0,0.0
154,0,0.0
155,1,0.1
156,0,0.0
157,0,0.0
158,0,0.0
159,0,0.0
160,0,0.0
161,0,0.0
162,0,0.0
163,1,0.1
164,1,0.1
165,1,0.1
166,0,0.0
167,0,0.0
168,2,0.2
169,0,0.0
170,0,0.0
171,0,0.0
172,0,0.0
173,0,0.0
174,0,0.0
175,0,0.0
176,2,0.2
177,0,0.0
178,0,0.0
179,0,0.0
180,0,0.0
181,1,0.1
182,0,0.0
183,0,0.0
184,1,0.1
185,1,0.1
186,0,0.0
187,0,0.0
188,1,0.1
189,0,0.0
190,0,0.0
191,0,0.0
192,0,0.0
193,2,0.2
194,1,0.1
195,0,0.0
196,0,0.0
197,0,0.0
198,0,0.0
199,0,0.0
200,0,0.0
201,2,0.2
202,0,0.0
203,0,0.0
204,0,0.0
205,0,0.0
206,0,0.0
207,2,0.2
208,0,0.0
209,1,0.1
210,0,0.0
211,0,0.0
212,0,0.0
213,1,0.1
214,1,0.1
