units,spikeTimeRawS,movieAlignedTimeS,movieAlignedTimeMs
2,382.7408,0.3638,363.7999
2,383.1491,0.7721,772.0999
2,384.0112,1.6342,1634.1999
2,384.3365,1.9595,1959.4999
2,384.3517,1.9747,1974.6999
2,385.8046,3.4276,3427.5999
2,385.9034,3.5264,3526.3999
2,387.1341,4.7571,4757.0999
2,389.0079,6.6309,6630.8999
2,391.6010,9.2240,9223.9999
2,391.8984,9.5214,9521.3999
2,392.2562,9.8792,9879.1999
2,393.2820,10.9050,10904.9999
2,395.6931,13.3161,13316.0999
2,395.7120,13.3350,13334.9999
2,395.7254,13.3484,13348.3999
2,401.3006,18.9236,18923.5999
2,401.8373,19.4603,19460.2999
2,403.3398,20.9628,20962.7999
2,406.0212,23.6442,23644.1999
2,406.1578,23.7808,23780.7999
2,406.8888,24.5118,24511.7999
2,409.0194,26.6424,26642.3999
2,409.6246,27.2476,27247.5999
2,410.0539,27.6769,27676.8999
2,412.4496,30.0726,30072.5999
2,412.5240,30.1470,30146.9999
2,412.5400,30.1630,30162.9999
2,415.9657,33.5887,33588.6999
2,417.9048,35.5278,35527.7999
2,418.6301,36.2531,36253.0999
2,419.4287,37.0517,37051.6999
2,419.4397,37.0627,37062.6999
2,419.4529,37.0759,37075.8999
2,420.3447,37.9677,37967.6999
2,420.9248,38.5478,38547.7999
2,420.9595,38.5825,38582.4999
2,422.7512,40.3742,40374.1999
2,422.7636,40.3866,40386.5999
2,423.3463,40.9693,40969.2999
2,423.3641,40.9871,40987.0999
2,424.0214,41.6444,41644.3999
2,426.0617,43.6847,43684.6999
2,428.8527,46.4757,46475.6999
2,432.2886,49.9116,49911.5999
2,432.9320,50.5550,50554.9999
2,432.9491,50.5721,50572.0999
2,433.1862,50.8092,50809.1999
2,435.1282,52.7512,52751.1999
2,435.1345,52.7575,52757.4999
2,435.1427,52.7657,52765.6999
2,435.8499,53.4729,53472.8999
2,435.8740,53.4970,53496.9999
2,436.2825,53.9055,53905.4999
2,437.1138,54.7368,54736.7999
2,441.9715,59.5945,59594.4999
2,443.2500,60.8730,60872.9999
2,443.9315,61.5545,61554.4999
2,447.5363,65.1593,65159.2999
2,447.7969,65.4199,65419.8999
2,448.0625,65.6855,65685.4999
2,448.4099,66.0329,66032.8999
2,448.5034,66.1264,66126.3999
2,450.1738,67.7968,67796.7999
2,450.4788,68.1018,68101.7999
2,450.4874,68.1104,68110.3999
2,452.1477,69.7707,69770.6999
2,452.1581,69.7811,69781.0999
2,452.9108,70.5338,70533.7999
2,454.0855,71.7085,71708.4999
2,454.1978,71.8208,71820.7999
2,455.7400,73.3630,73362.9999
2,456.4823,74.1053,74105.2999
2,456.4956,74.1186,74118.5999
2,459.2260,76.8490,76848.9999
2,459.2374,76.8604,76860.3999
2,459.3778,77.0008,77000.7999
2,459.4516,77.0746,77074.5999
2,459.4673,77.0903,77090.2999
2,459.5159,77.1389,77138.8999
2,459.5190,77.1420,77141.9999
2,464.3671,81.9901,81990.0999
2,465.4475,83.0705,83070.4999
2,465.7559,83.3789,83378.8999
2,465.7735,83.3965,83396.4999
2,466.9343,84.5573,84557.2999
2,467.3297,84.9527,84952.6999
2,469.2488,86.8718,86871.7999
2,469.3291,86.9521,86952.0999
2,469.3497,86.9727,86972.6999
2,469.5897,87.2127,87212.6999
2,469.6230,87.2460,87245.9999
2,469.6295,87.2525,87252.4999
2,469.6719,87.2949,87294.8999
2,469.9435,87.5665,87566.4999
2,469.9958,87.6188,87618.7999
2,471.6274,89.2504,89250.3999
2,471.6508,89.2738,89273.7999
2,471.6754,89.2984,89298.3999
2,475.2232,92.8462,92846.1999
2,477.8316,95.4546,95454.5999
2,477.8775,95.5005,95500.4999
2,480.1303,97.7533,97753.2999
2,480.1461,97.7691,97769.0999
2,485.4414,103.0644,103064.3999
2,485.8252,103.4482,103448.1999
2,487.2240,104.8470,104846.9999
2,487.2340,104.8570,104856.9999
2,489.6326,107.2556,107255.5999
2,490.1130,107.7360,107735.9999
2,493.2632,110.8862,110886.1999
2,494.3055,111.9285,111928.4999
2,495.8208,113.4438,113443.7999
2,497.1632,114.7862,114786.1999
2,498.5740,116.1970,116196.9999
2,498.6947,116.3177,116317.6999
2,500.1642,117.7872,117787.1999
2,500.1764,117.7994,117799.3999
2,501.6616,119.2846,119284.5999
2,501.6718,119.2948,119294.7999
2,502.6845,120.3075,120307.4999
2,502.6927,120.3157,120315.6999
2,502.7094,120.3324,120332.3999
2,504.3007,121.9237,121923.6999
2,504.7120,122.3350,122334.9999
2,504.9237,122.5467,122546.6999
2,518.6443,136.2673,136267.2999
2,519.5600,137.1830,137182.9999
2,520.7391,138.3621,138362.0999
2,523.6789,141.3019,141301.8999
2,523.6909,141.3139,141313.8999
2,523.8686,141.4916,141491.5999
2,523.8766,141.4996,141499.5999
2,523.8893,141.5123,141512.2999
2,524.9698,142.5928,142592.7999
2,528.1899,145.8129,145812.8999
2,529.4066,147.0296,147029.5999
2,530.5394,148.1624,148162.3999
2,530.9031,148.5261,148526.0999
2,530.9721,148.5951,148595.0999
2,531.4294,149.0524,149052.3999
2,531.4354,149.0584,149058.3999
2,533.0974,150.7204,150720.3999
2,533.1083,150.7313,150731.2999
2,533.7237,151.3467,151346.6999
2,545.4527,163.0757,163075.6999
2,545.6728,163.2958,163295.7999
2,545.7782,163.4012,163401.1999
2,545.8378,163.4608,163460.7999
2,545.8481,163.4711,163471.0999
2,545.9475,163.5705,163570.4999
2,549.0759,166.6989,166698.8999
2,550.9867,168.6097,168609.6999
2,555.5416,173.1646,173164.5999
2,556.6778,174.3008,174300.7999
2,556.6863,174.3093,174309.2999
2,556.8701,174.4931,174493.0999
2,557.6338,175.2568,175256.7999
2,557.6629,175.2859,175285.8999
2,564.0645,181.6875,181687.4999
2,564.3588,181.9818,181981.7999
2,564.4489,182.0719,182071.8999
2,564.6480,182.2710,182270.9999
2,564.8081,182.4311,182431.0999
2,564.8178,182.4408,182440.7999
2,564.8256,182.4486,182448.5999
2,565.8922,183.5152,183515.1999
2,567.7618,185.3848,185384.7999
2,568.1005,185.7235,185723.4999
2,568.1092,185.7322,185732.1999
2,568.4342,186.0572,186057.1999
2,570.5739,188.1969,188196.8999
2,572.8293,190.4523,190452.2999
2,572.9936,190.6166,190616.5999
2,573.0052,190.6282,190628.1999
2,573.0216,190.6446,190644.5999
2,573.1146,190.7376,190737.5999
2,574.0965,191.7195,191719.4999
2,574.4263,192.0493,192049.2999
2,574.4398,192.0628,192062.7999
2,575.9857,193.6087,193608.6999
2,576.9953,194.6183,194618.2999
2,581.0448,198.6678,198667.7999
2,581.2974,198.9204,198920.3999
2,582.3136,199.9366,199936.5999
2,583.0987,200.7217,200721.6999
2,588.3852,206.0082,206008.1999
2,589.4253,207.0483,207048.2999
2,589.9838,207.6068,207606.7999
2,593.1908,210.8138,210813.7999
2,599.5924,217.2154,217215.3999
2,599.9737,217.5967,217596.6999
2,601.5242,219.1472,219147.1999
2,602.3772,220.0002,220000.1999
2,603.1841,220.8071,220807.0999
2,603.1970,220.8200,220819.9999
2,605.6423,223.2653,223265.2999
2,605.6550,223.2780,223277.9999
2,607.9194,225.5424,225542.3999
2,607.9301,225.5531,225553.0999
2,608.3031,225.9261,225926.0999
2,609.2416,226.8646,226864.5999
2,609.3379,226.9609,226960.8999
2,609.4238,227.0468,227046.7999
2,610.3460,227.9690,227968.9999
2,611.5629,229.1859,229185.8999
2,611.8070,229.4300,229429.9999
2,611.8250,229.4480,229447.9999
2,611.9048,229.5278,229527.7999
2,611.9174,229.5404,229540.3999
2,611.9617,229.5847,229584.6999
2,615.9076,233.5306,233530.5999
2,616.0857,233.7087,233708.6999
2,621.3878,239.0108,239010.7999
2,622.3796,240.0026,240002.5999
2,625.4831,243.1061,243106.0999
2,625.6112,243.2342,243234.1999
2,627.6027,245.2257,245225.6999
2,627.6109,245.2339,245233.8999
2,627.6193,245.2423,245242.2999
2,907.4254,525.0484,525048.3999
2,907.4483,525.0713,525071.2999
2,907.4965,525.1195,525119.4999
2,907.5291,525.1521,525152.0999
2,907.6803,525.3033,525303.2999
2,907.6869,525.3099,525309.8999
2,907.7374,525.3604,525360.3999
2,908.5773,526.2003,526200.2999
2,908.6047,526.2277,526227.6999
2,908.7447,526.3677,526367.6999
2,909.2063,526.8293,526829.2999
2,909.3501,526.9731,526973.0999
2,910.4519,528.0749,528074.8999
2,913.6482,531.2712,531271.1999
2,913.7392,531.3622,531362.1999
2,914.1602,531.7832,531783.1999
2,914.2867,531.9097,531909.6999
2,914.4616,532.0846,532084.5999
2,914.5334,532.1564,532156.3999
2,917.2468,534.8698,534869.7999
2,917.8355,535.4585,535458.4999
2,917.8658,535.4888,535488.7999
2,918.5213,536.1443,536144.2999
2,918.5654,536.1884,536188.3999
2,918.5879,536.2109,536210.8999
2,918.8981,536.5211,536521.0999
2,919.3576,536.9806,536980.5999
2,921.8234,539.4464,539446.3999
2,921.8515,539.4745,539474.4999
2,923.0321,540.6551,540655.0999
2,923.3865,541.0095,541009.4999
2,924.3313,541.9543,541954.2999
2,924.5450,542.1680,542167.9999
2,925.1741,542.7971,542797.0999
2,925.4459,543.0689,543068.8999
2,925.4728,543.0958,543095.7999
2,927.3102,544.9332,544933.1999
2,930.7333,548.3563,548356.2999
2,931.6859,549.3089,549308.8999
2,931.9690,549.5920,549591.9999
2,932.0638,549.6868,549686.7999
2,933.7251,551.3481,551348.0999
2,935.7799,553.4029,553402.8999
2,936.2139,553.8369,553836.8999
2,936.2722,553.8952,553895.1999
2,936.7197,554.3427,554342.6999
2,937.2903,554.9133,554913.2999
2,937.5080,555.1310,555130.9999
2,938.1760,555.7990,555798.9999
2,938.1963,555.8193,555819.2999
2,938.2704,555.8934,555893.3999
2,939.3105,556.9335,556933.4999
2,941.4486,559.0716,559071.5999
2,941.9602,559.5832,559583.1999
2,942.0668,559.6898,559689.7999
2,945.7549,563.3779,563377.8999
2,945.7864,563.4094,563409.3999
2,947.2631,564.8861,564886.0999
2,949.1462,566.7692,566769.1999
2,949.9113,567.5343,567534.2999
2,951.2806,568.9036,568903.5999
2,952.7822,570.4052,570405.1999
2,953.6863,571.3093,571309.2999
2,955.3024,572.9254,572925.3999
2,955.7551,573.3781,573378.0999
2,956.2917,573.9147,573914.6999
2,956.3787,574.0017,574001.6999
2,960.0535,577.6765,577676.4999
2,962.3495,579.9725,579972.4999
2,962.5687,580.1917,580191.6999
2,963.1164,580.7394,580739.3999
2,966.8086,584.4316,584431.5999
2,967.6252,585.2482,585248.1999
2,967.7362,585.3592,585359.1999
2,969.0507,586.6737,586673.6999
2,969.3836,587.0066,587006.5999
2,970.8108,588.4338,588433.7999
2,971.2704,588.8934,588893.3999
2,979.0372,596.6602,596660.1999
2,979.3616,596.9846,596984.5999
2,979.9766,597.5996,597599.5999
2,980.4763,598.0993,598099.2999
2,980.4890,598.1120,598111.9999
2,983.1621,600.7851,600785.0999
2,984.7117,602.3347,602334.6999
2,985.0917,602.7147,602714.6999
2,985.5105,603.1335,603133.4999
2,985.5334,603.1564,603156.3999
2,987.9208,605.5438,605543.7999
2,987.9381,605.5611,605561.0999
2,987.9666,605.5896,605589.5999
2,988.7041,606.3271,606327.0999
2,989.3623,606.9853,606985.2999
2,990.9883,608.6113,608611.2999
2,991.0419,608.6649,608664.8999
2,991.1885,608.8115,608811.4999
2,991.2787,608.9017,608901.6999
2,993.3140,610.9370,610936.9999
2,997.9825,615.6055,615605.4999
2,998.4116,616.0346,616034.5999
2,998.6567,616.2797,616279.6999
2,998.6979,616.3209,616320.8999
2,998.8090,616.4320,616431.9999
2,1000.1840,617.8070,617806.9999
2,1001.4680,619.0910,619090.9999
2,1003.9413,621.5643,621564.2999
2,1004.1215,621.7445,621744.4999
2,1004.1307,621.7537,621753.6999
2,1005.6132,623.2362,623236.1999
2,1006.6094,624.2324,624232.3999
2,1008.4475,626.0705,626070.4999
2,1009.3091,626.9321,626932.0999
2,1009.3679,626.9909,626990.8999
2,1009.4797,627.1027,627102.6999
2,1010.2990,627.9220,627921.9999
2,1012.9829,630.6059,630605.8999
2,1014.9766,632.5996,632599.5999
2,1018.3556,635.9786,635978.5999
2,1018.3967,636.0197,636019.6999
2,1018.8996,636.5226,636522.5999
2,1021.8370,639.4600,639459.9999
2,1021.8711,639.4941,639494.0999
2,1021.8855,639.5085,639508.4999
2,1029.7646,647.3876,647387.5999
2,1031.5503,649.1733,649173.2999
2,1033.4798,651.1028,651102.7999
2,1034.3290,651.9520,651951.9999
2,1038.3878,656.0108,656010.7999
2,1038.5908,656.2138,656213.7999
2,1038.7802,656.4032,656403.1999
2,1042.9337,660.5567,660556.6999
2,1044.1800,661.8030,661802.9999
2,1045.5919,663.2149,663214.8999
2,1045.6084,663.2314,663231.3999
2,1047.8794,665.5024,665502.3999
2,1047.8917,665.5147,665514.6999
2,1048.1843,665.8073,665807.2999
2,1048.1973,665.8203,665820.2999
2,1050.2705,667.8935,667893.4999
2,1050.2969,667.9199,667919.8999
2,1053.0709,670.6939,670693.8999
2,1053.9522,671.5752,671575.1999
2,1058.1202,675.7432,675743.1999
2,1058.2845,675.9075,675907.4999
2,1060.8871,678.5101,678510.0999
2,1061.0569,678.6799,678679.8999
2,1063.2319,680.8549,680854.8999
2,1064.8402,682.4632,682463.1999
2,1064.9931,682.6161,682616.0999
2,1065.5253,683.1483,683148.2999
2,1065.5475,683.1705,683170.4999
2,1068.2908,685.9138,685913.7999
2,1068.9222,686.5452,686545.1999
2,1068.9830,686.6060,686605.9999
2,1070.8576,688.4806,688480.5999
2,1070.8823,688.5053,688505.2999
2,1070.9086,688.5316,688531.5999
2,1072.7855,690.4085,690408.4999
2,1073.4234,691.0464,691046.3999
2,1075.3256,692.9486,692948.5999
2,1077.7217,695.3447,695344.6999
2,1077.8239,695.4469,695446.8999
2,1078.8068,696.4298,696429.7999
2,1084.1237,701.7467,701746.6999
2,1084.2165,701.8395,701839.4999
2,1084.2314,701.8544,701854.3999
2,1084.5993,702.2223,702222.2999
2,1088.0271,705.6501,705650.0999
2,1088.0359,705.6589,705658.8999
2,1088.1784,705.8014,705801.3999
2,1092.5021,710.1251,710125.0999
2,1095.1550,712.7780,712777.9999
2,1095.7220,713.3450,713344.9999
2,1100.9479,718.5709,718570.8999
2,1103.7239,721.3469,721346.8999
2,1103.7759,721.3989,721398.8999
2,1108.2981,725.9211,725921.0999
2,1109.1303,726.7533,726753.2999
